timestamp,event,device
393,enter,TABLE
499,quit,TABLE
756,enter,SCREEN
1717,quit,SCREEN
1950,enter,TABLE
2184,quit,TABLE
2786,enter,TABLE
3365,quit,TABLE
3634,enter,SCREEN
3741,quit,SCREEN
3793,enter,SCREEN
4396,quit,SCREEN
4476,enter,TABLE
4988,quit,TABLE
5031,grasp,BLOCK
5248,enter,SCREEN
5364,quit,SCREEN
5365,enter,TABLE
5639,quit,TABLE
5755,enter,TABLE
7501,quit,TABLE
7601,release,BLOCK
