timestamp,event,device
0,enter,TABLE
362,quit,TABLE
670,enter,TABLE
774,quit,TABLE
952,enter,SCREEN
1206,quit,SCREEN
1259,enter,SCREEN
2169,quit,SCREEN
2374,enter,TABLE
2636,quit,TABLE
2850,grasp,BLOCK
2894,enter,SCREEN
3492,quit,SCREEN
3493,enter,TABLE
3594,quit,TABLE
3743,enter,TABLE
5652,release,BLOCK
5712,quit,TABLE
