timestamp,event,device
906,enter,TABLE
1286,quit,TABLE
1599,enter,SCREEN
1702,quit,SCREEN
1756,enter,SCREEN
2123,quit,SCREEN
2353,enter,TABLE
2619,quit,TABLE
2812,grasp,BLOCK
2917,enter,SCREEN
2974,quit,SCREEN
2975,enter,TABLE
3031,quit,TABLE
3032,enter,SCREEN
3141,quit,SCREEN
3142,enter,TABLE
3194,quit,TABLE
3195,enter,SCREEN
3294,quit,SCREEN
3490,enter,TABLE
4628,release,BLOCK
4688,quit,TABLE
