timestamp,action,block,x0,y0,x1,y1,x2,y2,x3,y3,level,type
1702304717404,0,13,0.875,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.16666666666666666,0.875,0.16666666666666666,0,0
1702304718802,1,13,0.4791666666666667,0.3333333333333333,0.5208333333333334,0.3333333333333333,0.5208333333333334,0.4166666666666667,0.4791666666666667,0.4166666666666667,1,0
1702304720772,0,14,0.9583333333333334,0.08333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,0.9583333333333334,0.16666666666666666,0,0
1702304722604,1,14,0.4791666666666667,0.3333333333333333,0.5208333333333334,0.3333333333333333,0.5208333333333334,0.4166666666666667,0.4791666666666667,0.4166666666666667,2,0
1702304724739,0,18,0.7916666666666666,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5833333333333334,0.7916666666666666,0.5833333333333334,0,0
1702304726699,1,18,0.5625,0.3333333333333333,0.6041666666666666,0.3333333333333333,0.6041666666666666,0.4166666666666667,0.5625,0.4166666666666667,0,0
1702304728495,0,21,0.7916666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8333333333333334,0,0
1702304730527,1,21,0.6041666666666666,0.3333333333333333,0.6875,0.3333333333333333,0.6875,0.4166666666666667,0.6041666666666666,0.4166666666666667,0,0
1702304732705,0,22,0.875,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.875,0.8333333333333334,0,0
1702304734802,1,22,0.5625,0.3333333333333333,0.6458333333333334,0.3333333333333333,0.6458333333333334,0.4166666666666667,0.5625,0.4166666666666667,1,0
1702304736765,0,19,0.875,0.5,0.9166666666666666,0.5,0.9166666666666666,0.5833333333333334,0.875,0.5833333333333334,0,0
1702304738840,1,19,0.5625,0.3333333333333333,0.6041666666666666,0.3333333333333333,0.6041666666666666,0.4166666666666667,0.5625,0.4166666666666667,2,0
1702304741104,0,11,0.16666666666666666,0.6666666666666666,0.20833333333333334,0.6666666666666666,0.20833333333333334,0.8333333333333334,0.16666666666666666,0.8333333333333334,0,0
1702304743435,1,11,0.5208333333333334,0.3333333333333333,0.6041666666666666,0.3333333333333333,0.6041666666666666,0.4166666666666667,0.5208333333333334,0.4166666666666667,3,0
1702304745638,0,8,0.16666666666666666,0.5,0.20833333333333334,0.5,0.20833333333333334,0.5833333333333334,0.16666666666666666,0.5833333333333334,0,0
1702304747264,1,8,0.4791666666666667,0.3333333333333333,0.5208333333333334,0.3333333333333333,0.5208333333333334,0.4166666666666667,0.4791666666666667,0.4166666666666667,3,0
1702304749331,0,2,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0,0
1702304751975,1,2,0.4791666666666667,0.5,0.5208333333333334,0.5,0.5208333333333334,0.5833333333333334,0.4791666666666667,0.5833333333333334,0,0
1702304754162,0,1,0.08333333333333333,0.08333333333333333,0.125,0.08333333333333333,0.125,0.16666666666666666,0.08333333333333333,0.16666666666666666,0,0
1702304755669,1,1,0.4791666666666667,0.5,0.5208333333333334,0.5,0.5208333333333334,0.5833333333333334,0.4791666666666667,0.5833333333333334,1,0
1702304756868,0,0,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0,0
1702304758501,1,0,0.4791666666666667,0.5,0.5208333333333334,0.5,0.5208333333333334,0.5833333333333334,0.4791666666666667,0.5833333333333334,2,0
1702304760362,0,10,0.08333333333333333,0.6666666666666666,0.125,0.6666666666666666,0.125,0.8333333333333334,0.08333333333333333,0.8333333333333334,0,0
1702304762809,1,10,0.4791666666666667,0.4166666666666667,0.5208333333333334,0.4166666666666667,0.5208333333333334,0.5833333333333334,0.4791666666666667,0.5833333333333334,3,0
