gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
75365.5890905,0,0.9205487370491028,0.1900368718214526,0.7482934653276496,75365.593053-0 75365.585128-1,-80.38025833235403,-44.62284841467266,137.5294601988057,10.612604043111823,13.594290127211847,-33.251390551486665,-0.45731288611015647,-0.33813912464608226,0.8225125267016791,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.22081022952575433,-0.297799528960087,0.9287401590799946
75365.593077,0,0.9791175723075867,0.19005585812061027,0.7484146030678595,75365.593053-0 75365.593101-1,-80.46763484747487,-44.69216460385668,137.68476521064005,10.612604043111823,13.594290127211847,-33.251390551486665,-0.45731288611015647,-0.33813912464608226,0.8225125267016791,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.22107826560555102,-0.2979001395321332,0.9286441230867596
75365.5990555,0,0.9791175723075867,0.18673386861628144,0.7485962727326343,75365.60501-0 75365.593101-1,-79.7609357402208,-43.848202163511885,134.51234996973955,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46134889749319646,-0.34038785235729935,0.8193249079268844,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.22107826560555102,-0.2979001395321332,0.9286441230867596
75365.603011,0,0.9904614984989166,0.1866457496963049,0.7488092526666981,75365.60501-0 75365.601012-1,-79.54348439960917,-43.74712740131188,134.084769465521,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46134889749319646,-0.34038785235729935,0.8193249079268844,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.2204715782789372,-0.2984889525657924,0.9285992829888305
75365.6070285,0,0.9991955757141113,0.18667336076515867,0.748788641858521,75365.60501-0 75365.609047-1,-79.62139738599437,-43.790902732606185,134.23310579833878,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46134889749319646,-0.34038785235729935,0.8193249079268844,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.220697830768793,-0.2983678522307594,0.9285844561746405
75365.611014,0,0.9991955757141113,0.185645687711982,0.7457533894231791,75365.612981-0 75365.609047-1,-79.2600631759372,-43.00868634031772,133.165860772028,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46222130830299774,-0.3365214626313135,0.8204296236357792,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.220697830768793,-0.2983678522307594,0.9285844561746405
75365.61504,0,0.927903413772583,0.18549108795381247,0.7457639492976761,75365.612981-0 75365.617099-1,-78.81287963326932,-42.74616160822462,132.32550095254868,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46222130830299774,-0.3365214626313135,0.8204296236357792,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21936092167945304,-0.2989014031873486,0.9287296362303589
75365.61905899999,0,0.927903413772583,0.19044236816088184,0.7505957308277414,75365.621019-0 75365.617099-1,-80.08564374434941,-44.85993332015319,137.16155273514198,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4568282078257931,-0.3407087186800538,0.8217210947456988,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21936092167945304,-0.2989014031873486,0.9287296362303589
75365.623023,0,1.0,0.19045423353090246,0.7509026457865811,75365.621019-0 75365.625027-1,-80.19273028951417,-44.96724103696984,137.33785663613418,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4568282078257931,-0.3407087186800538,0.8217210947456988,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.2197155103489925,-0.2992812867892909,0.9285234546794323
75365.62700050001,0,1.0,0.18763004400478986,0.7501342874369182,75365.628974-0 75365.625027-1,-79.55126948215266,-44.085055346230014,134.6114890428486,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46014982328501697,-0.3412463908831857,0.8196420199330727,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.2197155103489925,-0.2992812867892909,0.9285234546794323
75365.63101400001,0,0.9835755527019501,0.18760691197583,0.7500663049694285,75365.628974-0 75365.633054-1,-79.46694382608432,-44.02509654695897,134.45838731074275,10.612604043111823,13.594290127211847,-33.251390551486665,-0.46014982328501697,-0.3412463908831857,0.8196420199330727,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21945710328743814,-0.29926586802577787,0.9285895325984804
75365.6350295,0,0.9835755527019501,0.1871695950230161,0.7490532855024427,75365.637005-0 75365.633054-1,-79.32632123044847,-43.73748381588186,134.0118010771963,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4605550330085314,-0.3400108411065591,0.8199278562779291,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21945710328743814,-0.29926586802577787,0.9285895325984804
75365.6390235,0,0.9972135126590729,0.18704087227090738,0.7494291839041796,75365.637005-0 75365.641042-1,-79.02545549705309,-43.607754638713814,133.41208410825246,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4605550330085314,-0.3400108411065591,0.8199278562779291,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.2186204070781845,-0.3002133175511757,0.9284810615052338
75365.64301649999,0,0.9972135126590729,0.18756789615132602,0.7483489107931978,75365.644991-0 75365.641042-1,-79.08204255631054,-43.557188552674305,133.86190829642464,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4597900019379036,-0.338101091201495,0.8211460322295303,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.2186204070781845,-0.3002133175511757,0.9284810615052338
75365.6470355,0,0.9916239976882935,0.18749034456415128,0.7478203234487591,75365.644991-0 75365.64908-1,-78.73846024936064,-43.280680471159414,133.25911330024422,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4597900019379036,-0.338101091201495,0.8211460322295303,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21751403815893103,-0.2997522054902987,0.9288897989037757
75365.651041,0,0.9916239976882935,0.18524730367820016,0.7458953172294376,75365.653002-0 75365.64908-1,-78.19772243275393,-42.3977964538265,131.1484734067438,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4622555845582655,-0.3366060018248398,0.8203756298673142,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21751403815893103,-0.2997522054902987,0.9288897989037757
75365.6550255,0,0.9716555774211884,0.18523809096788463,0.7470156297147578,75365.653002-0 75365.657049-1,-78.40574833894439,-42.6692151798827,131.44278472964646,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4622555845582655,-0.3366060018248398,0.8203756298673142,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21831828806260492,-0.3013130786901906,0.9281958595617912
75365.659883,0,0.9716555774211884,0.1865120485189994,0.7473517787585489,75365.662717-0 75365.657049-1,-78.67771735946727,-43.04259724842579,132.61348080365224,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4607648483124157,-0.3363371233564286,0.8213239884552009,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21831828806260492,-0.3013130786901906,0.9281958595617912
75365.6678825,1,1.0,0.18648131423595996,0.7468891305109793,75365.662717-0 75365.673048-1,-78.48955301001355,-42.86900620244761,132.2992035412193,10.612604043111823,13.594290127211847,-33.251390551486665,-0.4607648483124157,-0.3363371233564286,0.8213239884552009,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21767981304599787,-0.3007849285298781,0.9285170573347241
75365.673033,1,1.0,0.18811882997391322,0.7479203417849813,75365.673018-0 75365.673048-1,-78.8707920510231,-43.45680846837471,133.84318564699083,10.612604043111823,13.594290127211847,-33.251390551486665,-0.458916973575182,-0.3368802361446334,0.8221355836233653,-40.508087693427164,16.144846443366152,-20.793817591596536,-0.21767981304599787,-0.3007849285298781,0.9285170573347241
