world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,432045.757239,"[[ 1.56838359e-03  2.62291741e-03 -2.61718607e+00]
 [ 1.34120262e-03 -1.09176526e-03 -2.38759639e-01]
 [ 1.25768802e-04  1.05112146e-03  2.86038497e-01]]","[[ 1.17245728e+01  6.69430538e+02  6.66058536e+02]
 [ 7.90918961e+01 -1.48709962e+02  5.99542627e+02]
 [-2.95798556e-01  2.52129540e-01  1.00000000e+00]]",10,"[[ 1.80397881e-03  2.61063097e-03 -2.77122755e+00]
 [ 1.17317853e-03 -1.17000487e-03 -8.03160777e-02]
 [-3.95614980e-04  7.51527208e-04  8.12741518e-01]]","[[ 1.72140524e+02  8.12699757e+02  6.67264322e+02]
 [ 1.78164576e+02 -7.14867071e+01  6.00428351e+02]
 [-8.09533603e-02  4.61697101e-01  1.00000000e+00]]",14
1,432045.812247,"[[ 1.58795732e-03  2.62323356e-03 -2.61833892e+00]
 [ 1.33462710e-03 -1.08124898e-03 -2.33132805e-01]
 [ 1.27131228e-04  1.06270842e-03  2.79824353e-01]]","[[ 1.05035331e+01  6.73929625e+02  6.59759994e+02]
 [ 7.72515144e+01 -1.48949677e+02  5.98752713e+02]
 [-2.98155471e-01  2.59493407e-01  1.00000000e+00]]",9,"[[ 1.81198648e-03  2.60322009e-03 -2.75975935e+00]
 [ 1.16461158e-03 -1.16089994e-03 -7.35797204e-02]
 [-3.87125925e-04  7.63270809e-04  7.98063822e-01]]","[[ 1.69476989e+02  8.14752726e+02  6.61181437e+02]
 [ 1.75443322e+02 -7.35513563e+01  5.99913751e+02]
 [-8.55844209e-02  4.65566157e-01  1.00000000e+00]]",14
2,432045.855784,"[[ 1.62301572e-03  2.67248922e-03 -2.67035607e+00]
 [ 1.36793039e-03 -1.12766162e-03 -2.29070719e-01]
 [ 1.50855022e-04  1.03220570e-03  2.83017447e-01]]","[[ 1.50747241e+01  6.40306801e+02  6.60490800e+02]
 [ 7.68693527e+01 -1.57159986e+02  5.98082531e+02]
 [-2.88388870e-01  2.31886543e-01  1.00000000e+00]]",10,"[[ 1.87295021e-03  2.71246377e-03 -2.85824969e+00]
 [ 1.21917355e-03 -1.22131554e-03 -7.62217648e-02]
 [-3.43538457e-04  7.19608145e-04  7.97185566e-01]]","[[ 1.64228664e+02  7.54171341e+02  6.60938707e+02]
 [ 1.69047233e+02 -9.13713170e+01  5.97369971e+02]
 [-8.18239904e-02  4.07481540e-01  1.00000000e+00]]",14
3,432045.899109,"[[ 1.59265286e-03  2.61331777e-03 -2.61561524e+00]
 [ 1.33412987e-03 -1.08394910e-03 -2.26896743e-01]
 [ 1.26550291e-04  1.06454402e-03  2.77950585e-01]]","[[ 1.14606405e+01  6.73490331e+02  6.57632683e+02]
 [ 7.66443050e+01 -1.48418655e+02  6.00093368e+02]
 [-2.98763841e-01  2.61801194e-01  1.00000000e+00]]",9,"[[ 1.81510007e-03  2.59572043e-03 -2.75685981e+00]
 [ 1.16312717e-03 -1.16589620e-03 -6.56354846e-02]
 [-3.83613433e-04  7.64302369e-04  7.93321921e-01]]","[[ 1.70341269e+02  8.11297998e+02  6.59072846e+02]
 [ 1.74779113e+02 -7.44620399e+01  6.01211373e+02]
 [-8.60166467e-02  4.64044058e-01  1.00000000e+00]]",14
4,432045.940478,"[[ 1.58760741e-03  2.60862862e-03 -2.61459562e+00]
 [ 1.33373894e-03 -1.08521210e-03 -2.28712090e-01]
 [ 1.28305471e-04  1.06546464e-03  2.75448716e-01]]","[[ 1.06179076e+01  6.73629668e+02  6.60118467e+02]
 [ 7.62615366e+01 -1.48549302e+02  6.00540315e+02]
 [-2.99933533e-01  2.60824077e-01  1.00000000e+00]]",9,"[[ 1.81522360e-03  2.59374573e-03 -2.76125525e+00]
 [ 1.16370840e-03 -1.16705619e-03 -6.77665529e-02]
 [-3.84664137e-04  7.64968238e-04  7.94277513e-01]]","[[ 1.70363230e+02  8.12256809e+02  6.61557450e+02]
 [ 1.74862661e+02 -7.39045869e+01  6.01593491e+02]
 [-8.59041784e-02  4.64548877e-01  1.00000000e+00]]",14
5,432045.981628,"[[ 1.58041722e-03  2.60450975e-03 -2.60913139e+00]
 [ 1.33758741e-03 -1.09319290e-03 -2.29459799e-01]
 [ 1.26950190e-04  1.05117094e-03  2.85172880e-01]]","[[ 1.35369918e+01  6.68791168e+02  6.61986080e+02]
 [ 7.87828350e+01 -1.50038915e+02  6.00081145e+02]
 [-2.96426330e-01  2.55330668e-01  1.00000000e+00]]",10,"[[ 1.80818838e-03  2.59062967e-03 -2.75628970e+00]
 [ 1.16754174e-03 -1.17354141e-03 -6.90363692e-02]
 [-3.89036501e-04  7.51898690e-04  8.06116888e-01]]","[[ 1.73725202e+02  8.08448049e+02  6.63240419e+02]
 [ 1.77652852e+02 -7.48668986e+01  6.01022252e+02]
 [-8.18634405e-02  4.59992997e-01  1.00000000e+00]]",14
6,432046.02278299996,"[[ 1.58003872e-03  2.60729430e-03 -2.60910703e+00]
 [ 1.33678810e-03 -1.09263460e-03 -2.30853163e-01]
 [ 1.27890659e-04  1.05085409e-03  2.85572761e-01]]","[[ 1.33223879e+01  6.68935820e+02  6.62477349e+02]
 [ 7.89120535e+01 -1.50599733e+02  5.99229310e+02]
 [-2.96347814e-01  2.54603075e-01  1.00000000e+00]]",10,"[[ 1.80704594e-03  2.59144541e-03 -2.75478714e+00]
 [ 1.16697555e-03 -1.17164556e-03 -7.13211381e-02]
 [-3.89501002e-04  7.52536103e-04  8.06844031e-01]]","[[ 1.73429136e+02  8.09894717e+02  6.63725512e+02]
 [ 1.77732290e+02 -7.48850631e+01  6.00207377e+02]
 [-8.20470132e-02  4.60818328e-01  1.00000000e+00]]",14
7,432046.06533899996,"[[ 1.61584846e-03  2.67320067e-03 -2.66694207e+00]
 [ 1.36489875e-03 -1.12977870e-03 -2.32676740e-01]
 [ 1.54428140e-04  1.03334527e-03  2.81295381e-01]]","[[ 1.41328649e+01  6.40793421e+02  6.64032434e+02]
 [ 7.67000827e+01 -1.58266359e+02  5.96276330e+02]
 [-2.89518369e-01  2.29606534e-01  1.00000000e+00]]",10,"[[ 1.86941340e-03  2.71107326e-03 -2.85710488e+00]
 [ 1.21787865e-03 -1.22105039e-03 -8.19965031e-02]
 [-3.45687696e-04  7.21668819e-04  7.99859329e-01]]","[[ 1.64295754e+02  7.57530988e+02  6.64523212e+02]
 [ 1.69362038e+02 -9.08962802e+01  5.95644647e+02]
 [-8.17997354e-02  4.09404680e-01  1.00000000e+00]]",14
8,432046.113784,"[[ 1.58511019e-03  2.62066719e-03 -2.60449292e+00]
 [ 1.33299253e-03 -1.08647067e-03 -2.36563023e-01]
 [ 1.30654123e-04  1.06067681e-03  2.83788196e-01]]","[[ 1.10076844e+01  6.72272254e+02  6.61423540e+02]
 [ 7.84574916e+01 -1.51495056e+02  5.93766251e+02]
 [-2.98307830e-01  2.56713111e-01  1.00000000e+00]]",9,"[[ 1.80181270e-03  2.59080759e-03 -2.73617762e+00]
 [ 1.16379208e-03 -1.16123083e-03 -8.03164023e-02]
 [-3.89044510e-04  7.65088646e-04  8.02543486e-01]]","[[ 1.70434101e+02  8.16968975e+02  6.62835088e+02]
 [ 1.76749939e+02 -7.47018143e+01  5.95132171e+02]
 [-8.58806051e-02  4.67252942e-01  1.00000000e+00]]",14
9,432046.167067,"[[ 1.60609726e-03  2.66693452e-03 -2.64487272e+00]
 [ 1.36907581e-03 -1.13342008e-03 -2.39474358e-01]
 [ 1.52000211e-04  1.01802494e-03  2.96828886e-01]]","[[ 1.69311787e+01  6.36771304e+02  6.64595737e+02]
 [ 8.09232964e+01 -1.60602806e+02  5.91490834e+02]
 [-2.86210275e-01  2.24736516e-01  1.00000000e+00]]",11,"[[ 1.85060884e-03  2.69651528e-03 -2.82444260e+00]
 [ 1.22452138e-03 -1.22048558e-03 -9.31336475e-02]
 [-3.50163573e-04  7.10544133e-04  8.12969877e-01]]","[[ 1.66536963e+02  7.55150594e+02  6.65097240e+02]
 [ 1.73162986e+02 -9.27011465e+01  5.90987849e+02]
 [-7.96152082e-02  4.06281334e-01  1.00000000e+00]]",14
