timestamp,event,device
7,enter,TABLE
76,quit,TABLE
633,enter,SCREEN
2408,quit,SCREEN
2493,enter,TABLE
2697,quit,TABLE
2749,enter,TABLE
2810,quit,TABLE
2928,enter,TABLE
2991,quit,TABLE
3422,enter,SCREEN
4004,grasp,BLOCK
4241,quit,SCREEN
5041,enter,TABLE
5388,quit,TABLE
6483,enter,TABLE
6742,release,BLOCK
6802,quit,TABLE
