timestamp,event,device
43,enter,TABLE
108,quit,TABLE
220,enter,TABLE
284,quit,TABLE
349,enter,TABLE
446,quit,TABLE
464,enter,TABLE
580,quit,TABLE
740,enter,TABLE
806,quit,TABLE
1085,enter,SCREEN
3516,quit,SCREEN
4934,grasp,BLOCK
5691,enter,TABLE
5768,quit,TABLE
6078,enter,TABLE
6141,quit,TABLE
6839,enter,TABLE
6874,release,BLOCK
6934,quit,TABLE
