timestamp,event,device
34,enter,TABLE
95,quit,TABLE
110,enter,TABLE
175,quit,TABLE
193,enter,TABLE
258,quit,TABLE
261,enter,TABLE
482,quit,TABLE
818,enter,SCREEN
2855,quit,SCREEN
3064,enter,TABLE
3158,quit,TABLE
4033,enter,SCREEN
4136,grasp,BLOCK
4977,quit,SCREEN
5242,enter,TABLE
6244,quit,TABLE
6277,enter,TABLE
6907,release,BLOCK
6967,quit,TABLE
