world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353372.100532,"[[ 1.44471600e-03  4.71045307e-04 -2.10742876e+00]
 [ 6.61930152e-04 -8.36520741e-04  3.33199222e-01]
 [ 1.76134729e-05  4.62953855e-04  4.10031339e-01]]","[[ 3.27069963e+02  7.68768975e+02  1.05631785e+03]
 [ 1.74661168e+02 -4.14052425e+02  1.23416887e+03]
 [-2.11254337e-01  4.34470387e-01  1.00000000e+00]]",4,"[[ 3.33399842e-03  1.14935019e-03 -4.37359416e+00]
 [ 1.20808857e-04 -1.60020563e-03  1.50678350e+00]
 [-1.05509163e-03  6.57792138e-05  1.94845507e+00]]","[[ 5.87702259e+02  4.61669517e+02  9.62164941e+02]
 [ 3.33432052e+02 -3.43738764e+02  1.01425812e+03]
 [ 3.06985182e-01  2.61599313e-01  1.00000000e+00]]",14
1,353372.171865,"[[ 1.45051496e-03  4.76571012e-04 -2.11715316e+00]
 [ 6.63211750e-04 -8.42819834e-04  3.36754493e-01]
 [ 1.60626679e-05  4.61108844e-04  4.15846289e-01]]","[[ 3.28719077e+02  7.63308042e+02  1.05544099e+03]
 [ 1.75735525e+02 -4.14144299e+02  1.23007945e+03]
 [-2.07560611e-01  4.29737719e-01  1.00000000e+00]]",4,"[[ 3.33818521e-03  1.15390872e-03 -4.37978693e+00]
 [ 1.17684102e-04 -1.60607774e-03  1.51313332e+00]
 [-1.06214671e-03  6.12184771e-05  1.95978869e+00]]","[[ 5.89430166e+02  4.60152364e+02  9.61994868e+02]
 [ 3.34317776e+02 -3.43841893e+02  1.01261899e+03]
 [ 3.09010298e-01  2.60129471e-01  1.00000000e+00]]",14
2,353372.219153,"[[ 1.46043481e-03  4.80159267e-04 -2.12723637e+00]
 [ 6.70348059e-04 -8.50814360e-04  3.33759821e-01]
 [ 2.02817130e-05  4.61794244e-04  4.13803457e-01]]","[[ 3.23566667e+02  7.54929915e+02  1.05445593e+03]
 [ 1.72984825e+02 -4.13873319e+02  1.22307798e+03]
 [-2.08905656e-01  4.24870894e-01  1.00000000e+00]]",4,"[[ 3.33458925e-03  1.14832687e-03 -4.36755263e+00]
 [ 1.29488131e-04 -1.60352412e-03  1.49524700e+00]
 [-1.05146606e-03  6.71370189e-05  1.94359509e+00]]","[[ 5.85355085e+02  4.59462134e+02  9.61908048e+02]
 [ 3.31867540e+02 -3.43673663e+02  1.01015174e+03]
 [ 3.05207814e-01  2.60435966e-01  1.00000000e+00]]",14
3,353372.265332,"[[ 1.46088938e-03  4.80905202e-04 -2.12683978e+00]
 [ 6.71210039e-04 -8.51968490e-04  3.31396443e-01]
 [ 2.21004367e-05  4.63146973e-04  4.11825100e-01]]","[[ 3.21769041e+02  7.54799702e+02  1.05436327e+03]
 [ 1.71681563e+02 -4.13823324e+02  1.21964094e+03]
 [-2.10344227e-01  4.24888178e-01  1.00000000e+00]]",4,"[[ 3.32272894e-03  1.14046542e-03 -4.34830443e+00]
 [ 1.30788259e-04 -1.59568803e-03  1.48453700e+00]
 [-1.04794385e-03  7.33634961e-05  1.93435584e+00]]","[[ 5.86208594e+02  4.63214256e+02  9.62260764e+02]
 [ 3.31799058e+02 -3.43146800e+02  1.00921320e+03]
 [ 3.04996495e-01  2.63962280e-01  1.00000000e+00]]",14
4,353372.311208,"[[ 1.47309492e-03  4.87594305e-04 -2.14436695e+00]
 [ 6.74594925e-04 -8.73615359e-04  3.36210583e-01]
 [ 2.69059162e-05  4.60725206e-04  4.17858062e-01]]","[[ 3.21780411e+02  7.37513588e+02  1.05790805e+03]
 [ 1.68851924e+02 -4.16648822e+02  1.20175312e+03]
 [-2.06893542e-01  4.11903350e-01  1.00000000e+00]]",4,"[[ 3.30250524e-03  1.11680021e-03 -4.31031237e+00]
 [ 1.22607266e-04 -1.58754960e-03  1.47353785e+00]
 [-1.05169179e-03  8.48332673e-05  1.93091932e+00]]","[[ 5.93037686e+02  4.68809288e+02  9.66052505e+02]
 [ 3.32065538e+02 -3.42716202e+02  1.00279254e+03]
 [ 3.08414056e-01  2.70397944e-01  1.00000000e+00]]",14
5,353372.35985199997,"[[ 1.48887753e-03  4.93345362e-04 -2.16487576e+00]
 [ 6.80917979e-04 -8.92751215e-04  3.37803904e-01]
 [ 3.39889360e-05  4.57250206e-04  4.21044613e-01]]","[[ 3.18504022e+02  7.19231486e+02  1.06060598e+03]
 [ 1.65282042e+02 -4.20668543e+02  1.18732920e+03]
 [-2.05205952e-01  3.98781648e-01  1.00000000e+00]]",4,"[[ 3.29590094e-03  1.09890416e-03 -4.28990768e+00]
 [ 1.20491734e-04 -1.58346180e-03  1.46265700e+00]
 [-1.05136546e-03  9.17937092e-05  1.92724036e+00]]","[[ 5.95359845e+02  4.69347492e+02  9.69025149e+02]
 [ 3.30758814e+02 -3.44162744e+02  9.97445290e+02]
 [ 3.09032131e-01  2.72434993e-01  1.00000000e+00]]",14
6,353372.406856,"[[ 1.51923490e-03  4.96607514e-04 -2.19264548e+00]
 [ 6.77329420e-04 -9.35854713e-04  3.53209698e-01]
 [ 4.58983515e-05  4.52605025e-04  4.30544924e-01]]","[[ 3.20104640e+02  6.86070126e+02  1.06736683e+03]
 [ 1.56647042e+02 -4.29279458e+02  1.14993133e+03]
 [-1.98798102e-01  3.78136038e-01  1.00000000e+00]]",4,"[[ 3.25434922e-03  1.02563472e-03 -4.19034180e+00]
 [ 1.03834322e-04 -1.55904148e-03  1.43039464e+00]
 [-1.04260355e-03  1.26356653e-04  1.89543714e+00]]","[[ 6.05348887e+02  4.77495482e+02  9.77933653e+02]
 [ 3.25886742e+02 -3.47392480e+02  9.82615112e+02]
 [ 3.11253234e-01  2.85809444e-01  1.00000000e+00]]",14
7,353372.452912,"[[ 1.54892903e-03  4.97884981e-04 -2.21794805e+00]
 [ 6.74785672e-04 -9.69390062e-04  3.67084233e-01]
 [ 5.66552406e-05  4.48309066e-04  4.35468049e-01]]","[[ 3.19298676e+02  6.59129820e+02  1.07064505e+03]
 [ 1.48600283e+02 -4.35469549e+02  1.12394403e+03]
 [-1.94523565e-01  3.62556538e-01  1.00000000e+00]]",4,"[[ 3.22879616e-03  9.74001213e-04 -4.12122739e+00]
 [ 8.58857338e-05 -1.54573140e-03  1.41855961e+00]
 [-1.03577321e-03  1.48905655e-04  1.87345706e+00]]","[[ 6.12294856e+02  4.80524464e+02  9.83077634e+02]
 [ 3.21254874e+02 -3.50842938e+02  9.72350020e+02]
 [ 3.12983924e-01  2.93551892e-01  1.00000000e+00]]",14
8,353372.502692,"[[ 1.58557779e-03  5.00109684e-04 -2.24646034e+00]
 [ 6.78289371e-04 -9.97702410e-04  3.70802403e-01]
 [ 7.14944742e-05  4.42102276e-04  4.37544425e-01]]","[[ 3.12557846e+02  6.30863281e+02  1.07011576e+03]
 [ 1.40681814e+02 -4.44717229e+02  1.09917600e+03]
 [-1.93219029e-01  3.46267148e-01  1.00000000e+00]]",4,"[[ 3.20668710e-03  9.21930274e-04 -4.05055505e+00]
 [ 9.32383688e-05 -1.52243575e-03  1.37399734e+00]
 [-1.00890183e-03  1.72081140e-04  1.82940377e+00]]","[[ 6.08218327e+02  4.79798377e+02  9.86321422e+02]
 [ 3.13369488e+02 -3.58240054e+02  9.62904570e+02]
 [ 3.05950831e-01  2.98302554e-01  1.00000000e+00]]",14
9,353372.548517,"[[ 1.46246297e-03  3.84614089e-04 -1.99254448e+00]
 [ 6.03589107e-04 -8.07566296e-04  2.70942486e-01]
 [ 7.49151805e-05  5.19975639e-04  3.31905904e-01]]","[[ 2.89360280e+02  8.23480677e+02  1.06490220e+03]
 [ 1.27398128e+02 -4.49107560e+02  1.13143138e+03]
 [-2.64898575e-01  5.17718380e-01  1.00000000e+00]]",5,"[[ 3.05178721e-03  8.39831680e-04 -3.78859482e+00]
 [ 9.65193736e-05 -1.42921038e-03  1.26545164e+00]
 [-9.45725755e-04  2.34503869e-04  1.70325500e+00]]","[[ 6.14729635e+02  5.21953884e+02  9.79568012e+02]
 [ 3.06382486e+02 -3.63517217e+02  9.51573640e+02]
 [ 2.99143564e-01  3.39861868e-01  1.00000000e+00]]",14
