world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353880.54931699997,"[[ 1.42781976e-03  1.36066108e-03 -2.11339849e+00]
 [ 1.42447486e-03 -1.31263016e-03 -4.71412456e-02]
 [ 6.62225303e-05  6.60867727e-04  4.40512550e-01]]","[[ 1.43498082e+02  5.23568123e+02  7.44474325e+02]
 [ 1.65411928e+02 -2.01689675e+02  7.71994841e+02]
 [-2.69727187e-01  2.23871468e-01  1.00000000e+00]]",4,"[[ 1.84629436e-03  1.66924909e-03 -2.61514174e+00]
 [ 1.32946393e-03 -1.67562266e-03  2.60119172e-01]
 [-4.31791095e-04  2.76456182e-04  1.11494366e+00]]","[[ 3.65174714e+02  4.86380550e+02  7.43057035e+02]
 [ 3.00136420e+02 -1.74917547e+02  7.44789817e+02]
 [ 6.70030458e-02  2.31735321e-01  1.00000000e+00]]",15
1,353880.596107,"[[ 1.43647611e-03  1.35160654e-03 -2.11302069e+00]
 [ 1.41364705e-03 -1.32256483e-03 -6.46569022e-02]
 [ 8.32168126e-05  6.42453381e-04  4.49102212e-01]]","[[ 1.44974091e+02  5.15552462e+02  7.56325111e+02]
 [ 1.68022032e+02 -2.15446148e+02  7.59524095e+02]
 [-2.67223366e-01  2.12672018e-01  1.00000000e+00]]",4,"[[ 1.85559146e-03  1.63249219e-03 -2.59957422e+00]
 [ 1.31207855e-03 -1.65511336e-03  2.26489894e-01]
 [-4.36871665e-04  2.78118543e-04  1.12519142e+00]]","[[ 3.69316477e+02  4.91036147e+02  7.54405744e+02]
 [ 3.02174276e+02 -1.82655632e+02  7.34891949e+02]
 [ 6.87026525e-02  2.35799610e-01  1.00000000e+00]]",15
2,353880.632983,"[[ 1.48156225e-03  1.39143738e-03 -2.17951986e+00]
 [ 1.45664457e-03 -1.38728694e-03 -6.77788365e-02]
 [ 1.42365627e-04  6.00221020e-04  4.39224907e-01]]","[[ 1.39300194e+02  4.70176917e+02  7.63789980e+02]
 [ 1.59092369e+02 -2.35420134e+02  7.53118665e+02]
 [-2.62558297e-01  1.69314353e-01  1.00000000e+00]]",5,"[[ 2.04118256e-03  1.77132195e-03 -2.84297089e+00]
 [ 1.21045763e-03 -1.73511709e-03  3.49557544e-01]
 [-5.22044840e-04  2.11735619e-04  1.24134308e+00]]","[[ 3.91833870e+02  4.92591368e+02  7.58680879e+02]
 [ 2.96365972e+02 -1.84608918e+02  7.30733741e+02]
 [ 1.14234026e-01  2.38647213e-01  1.00000000e+00]]",15
3,353880.671199,"[[ 1.43800606e-03  1.34373597e-03 -2.11447586e+00]
 [ 1.40141370e-03 -1.33184376e-03 -7.28406033e-02]
 [ 1.20158884e-04  6.59502262e-04  4.11493761e-01]]","[[ 1.31638624e+02  5.12709766e+02  7.67187284e+02]
 [ 1.54127086e+02 -2.22677786e+02  7.52570384e+02]
 [-2.85459278e-01  2.07171720e-01  1.00000000e+00]]",4,"[[ 1.86459452e-03  1.61141950e-03 -2.60046637e+00]
 [ 1.29419698e-03 -1.64834611e-03  2.12212040e-01]
 [-4.12840040e-04  3.12154500e-04  1.08807398e+00]]","[[ 3.60490128e+02  4.97207830e+02  7.64588602e+02]
 [ 2.89938783e+02 -1.85160254e+02  7.29058227e+02]
 [ 5.35984352e-02  2.41772077e-01  1.00000000e+00]]",15
4,353880.70479499997,"[[ 1.44208293e-03  1.35191975e-03 -2.12036672e+00]
 [ 1.40645790e-03 -1.33790382e-03 -8.58703656e-02]
 [ 1.24479178e-04  6.48930924e-04  4.19840643e-01]]","[[ 1.32083181e+02  5.07353361e+02  7.70843426e+02]
 [ 1.56933117e+02 -2.26947270e+02  7.46158617e+02]
 [-2.81726795e-01  2.00357382e-01  1.00000000e+00]]",4,"[[ 1.86842647e-03  1.60940488e-03 -2.60036338e+00]
 [ 1.29727569e-03 -1.64348591e-03  1.93167235e-01]
 [-4.19743644e-04  3.06083594e-04  1.10086896e+00]]","[[ 3.62190754e+02  4.97748457e+02  7.68192134e+02]
 [ 2.92563632e+02 -1.87146029e+02  7.23902900e+02]
 [ 5.67536564e-02  2.41817227e-01  1.00000000e+00]]",15
5,353880.739981,"[[ 1.44961550e-03  1.36322631e-03 -2.12643513e+00]
 [ 1.39488156e-03 -1.36026478e-03 -7.59780150e-02]
 [ 1.17035358e-04  6.30447405e-04  4.44622941e-01]]","[[ 1.43776724e+02  5.02588714e+02  7.73503878e+02]
 [ 1.62412462e+02 -2.30650169e+02  7.37333126e+02]
 [-2.68136132e-01  1.94754123e-01  1.00000000e+00]]",4,"[[ 1.86954740e-03  1.60462092e-03 -2.59167865e+00]
 [ 1.27818843e-03 -1.65408969e-03  2.00171611e-01]
 [-4.39952574e-04  2.94344283e-04  1.12822109e+00]]","[[ 3.74284642e+02  5.00293476e+02  7.71019949e+02]
 [ 2.97496418e+02 -1.88405683e+02  7.16817470e+02]
 [ 6.83386639e-02  2.44244272e-01  1.00000000e+00]]",15
6,353880.77415199997,"[[ 1.54288241e-03  1.47352646e-03 -2.26536871e+00]
 [ 1.49159600e-03 -1.52132439e-03 -6.14936696e-02]
 [ 1.94280249e-04  4.01253450e-04  5.58882772e-01]]","[[ 1.81637774e+02  3.81180571e+02  7.78189532e+02]
 [ 1.86039599e+02 -2.86549903e+02  7.22561692e+02]
 [-1.96709701e-01  7.32233718e-02  1.00000000e+00]]",5,"[[ 2.11711301e-03  1.96198748e-03 -3.00058843e+00]
 [ 1.22231857e-03 -1.91784289e-03  4.02266130e-01]
 [-5.76747024e-04 -1.13396638e-04  1.52276586e+00]]","[[ 4.45122881e+02  4.09910307e+02  7.68823079e+02]
 [ 3.24118988e+02 -2.31213953e+02  6.99751195e+02]
 [ 1.92726478e-01  1.38035446e-01  1.00000000e+00]]",15
7,353880.809999,"[[ 1.51280730e-03  1.48840769e-03 -2.23014110e+00]
 [ 1.45261651e-03 -1.50488909e-03 -6.56408863e-02]
 [ 1.82290400e-04  5.17925670e-04  4.91740642e-01]]","[[ 1.59059899e+02  4.25115674e+02  7.78115444e+02]
 [ 1.63623912e+02 -2.59184899e+02  7.07469051e+02]
 [-2.31301030e-01  1.15394176e-01  1.00000000e+00]]",6,"[[ 2.13748218e-03  1.89109429e-03 -2.95493483e+00]
 [ 1.32059075e-03 -1.73986542e-03  1.80286737e-01]
 [-4.41736365e-04  1.84492790e-04  1.21385897e+00]]","[[ 3.45095198e+02  4.56974271e+02  7.72204551e+02]
 [ 2.70683854e+02 -2.07406530e+02  6.89738937e+02]
 [ 8.44429882e-02  1.97821303e-01  1.00000000e+00]]",15
8,353880.843805,"[[ 1.55482719e-03  1.54282980e-03 -2.27342792e+00]
 [ 1.47259619e-03 -1.56309736e-03 -6.89973116e-02]
 [ 2.10989807e-04  4.86024236e-04  5.00836340e-01]]","[[ 1.59351754e+02  3.99302826e+02  7.78349165e+02]
 [ 1.59939937e+02 -2.67609676e+02  6.89142423e+02]
 [-2.22340658e-01  9.14789096e-02  1.00000000e+00]]",6,"[[ 2.08027076e-03  1.82998930e-03 -2.84290743e+00]
 [ 1.27052892e-03 -1.79778383e-03  2.31489232e-01]
 [-4.82845048e-04  1.35729966e-04  1.28155739e+00]]","[[ 3.85063407e+02  4.50310782e+02  7.72854603e+02]
 [ 2.86900052e+02 -2.13242736e+02  6.74955095e+02]
 [ 1.14692503e-01  1.92245594e-01  1.00000000e+00]]",15
9,353880.877738,"[[ 1.58236750e-03  1.59749691e-03 -2.29034832e+00]
 [ 1.49712567e-03 -1.61355298e-03 -9.71683603e-02]
 [ 2.31648994e-04  4.79487274e-04  5.02021364e-01]]","[[ 1.54391195e+02  3.84269710e+02  7.78748672e+02]
 [ 1.56545126e+02 -2.67941222e+02  6.62337264e+02]
 [-2.20759451e-01  7.85996710e-02  1.00000000e+00]]",5,"[[ 1.97046677e-03  1.65880482e-03 -2.62793448e+00]
 [ 1.18563819e-03 -1.76608112e-03  2.46279345e-01]
 [-5.54939292e-04  1.71098993e-04  1.31811769e+00]]","[[ 4.35129652e+02  4.83983772e+02  7.77090707e+02]
 [ 3.12017597e+02 -2.09108871e+02  6.61140506e+02]
 [ 1.42691844e-01  2.30904972e-01  1.00000000e+00]]",15
