world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353880.54931699997,"[[ 1.26864263e-03 -9.78156663e-04  3.17078822e-01]
 [-1.23321197e-03 -3.00247394e-03  9.93746504e-01]
 [-4.92443770e-04 -4.55343995e-04  1.15192698e+00]]","[[ 5.99387812e+02 -1.95876038e+02  3.99152573e+00]
 [-1.85671497e+02 -3.22515892e+02  3.29336449e+02]
 [ 1.82841792e-01 -2.11223119e-01  1.00000000e+00]]",4,"[[ 2.22034623e-03 -8.35978665e-04 -1.27259668e-02]
 [-2.38825935e-03 -4.36689463e-03  1.82355502e+00]
 [-9.85779082e-05 -3.27848770e-04  1.12599696e+00]]","[[ 3.69402663e+02 -8.08618714e+01  1.35130984e+02]
 [-2.14616155e+02 -2.13712851e+02  3.43682939e+02]
 [-3.01481282e-02 -6.93045296e-02  1.00000000e+00]]",8
1,353880.596107,"[[ 1.26611893e-03 -1.00101394e-03  3.06648167e-01]
 [-1.29122575e-03 -2.96737178e-03  9.84960376e-01]
 [-4.97891311e-04 -4.68172142e-04  1.15982913e+00]]","[[ 5.90249662e+02 -2.01490201e+02  1.50547063e+01]
 [-1.99461720e+02 -3.21048264e+02  3.25379299e+02]
 [ 1.72868358e-01 -2.16088790e-01  1.00000000e+00]]",4,"[[ 2.17672273e-03 -8.58389228e-04 -1.46542179e-02]
 [-2.46534076e-03 -4.33005145e-03  1.82039551e+00]
 [-1.18311157e-04 -3.31698618e-04  1.12951060e+00]]","[[ 3.71442208e+02 -8.44272286e+01  1.40887693e+02]
 [-2.22609347e+02 -2.12874273e+02  3.40194420e+02]
 [-2.64658475e-02 -7.13572629e-02  1.00000000e+00]]",8
2,353880.632983,"[[ 1.26520234e-03 -1.01497508e-03  3.06973352e-01]
 [-1.31914514e-03 -2.96109657e-03  9.93191514e-01]
 [-5.01550321e-04 -4.73907417e-04  1.16461391e+00]]","[[ 5.85582320e+02 -2.03838524e+02  1.94850197e+01]
 [-2.04149641e+02 -3.20028195e+02  3.26732993e+02]
 [ 1.69112673e-01 -2.18011318e-01  1.00000000e+00]]",4,"[[ 2.16253853e-03 -8.75512639e-04 -1.08292253e-02]
 [-2.49623633e-03 -4.31290829e-03  1.82851848e+00]
 [-1.23724012e-04 -3.31995354e-04  1.13096082e+00]]","[[ 3.70965354e+02 -8.63219598e+01  1.43115979e+02]
 [-2.25576997e+02 -2.12329678e+02  3.41131105e+02]
 [-2.56358950e-02 -7.17731012e-02  1.00000000e+00]]",8
3,353880.671199,"[[ 1.26539749e-03 -1.03090546e-03  3.06156902e-01]
 [-1.34415778e-03 -2.96220263e-03  1.00330537e+00]
 [-5.02870948e-04 -4.76545809e-04  1.16852064e+00]]","[[ 5.81074623e+02 -2.06218045e+02  2.48174180e+01]
 [-2.07660658e+02 -3.17993834e+02  3.27441085e+02]
 [ 1.65376395e-01 -2.18429769e-01  1.00000000e+00]]",4,"[[ 2.14605905e-03 -8.93803698e-04 -7.77123586e-03]
 [-2.52017894e-03 -4.30619893e-03  1.83825297e+00]
 [-1.27439608e-04 -3.28374743e-04  1.13073538e+00]]","[[ 3.71112915e+02 -8.81517262e+01  1.45860103e+02]
 [-2.27545802e+02 -2.11036639e+02  3.41521476e+02]
 [-2.42548436e-02 -7.12219010e-02  1.00000000e+00]]",8
4,353880.70479499997,"[[ 1.26583196e-03 -1.04465299e-03  3.03345121e-01]
 [-1.36129697e-03 -2.96881852e-03  1.00444991e+00]
 [-5.01064707e-04 -4.78714906e-04  1.17004893e+00]]","[[ 5.77751971e+02 -2.07926015e+02  2.87107876e+01]
 [-2.10321792e+02 -3.15259983e+02  3.25168412e+02]
 [ 1.61366709e-01 -2.18028524e-01  1.00000000e+00]]",4,"[[ 2.13257846e-03 -9.07633746e-04 -7.38120474e-03]
 [-2.54515112e-03 -4.32399790e-03  1.84501000e+00]
 [-1.30896327e-04 -3.31009470e-04  1.13177637e+00]]","[[ 3.71430086e+02 -8.92942692e+01  1.47988973e+02]
 [-2.28857980e+02 -2.09224414e+02  3.39582891e+02]
 [-2.39758716e-02 -7.15190357e-02  1.00000000e+00]]",8
5,353880.739981,"[[ 1.26166539e-03 -1.05103283e-03  2.99106216e-01]
 [-1.37262225e-03 -2.96189911e-03  9.90799351e-01]
 [-5.02749556e-04 -4.82574021e-04  1.16980437e+00]]","[[ 5.76629553e+02 -2.09507030e+02  3.00100994e+01]
 [-2.13834330e+02 -3.13977577e+02  3.20607416e+02]
 [ 1.59607336e-01 -2.19564052e-01  1.00000000e+00]]",4,"[[ 2.11742322e-03 -9.11362331e-04 -9.03407459e-03]
 [-2.57453014e-03 -4.33914437e-03  1.84066295e+00]
 [-1.41046613e-04 -3.34602947e-04  1.13338290e+00]]","[[ 3.72981662e+02 -8.98156060e+01  1.48837434e+02]
 [-2.30473217e+02 -2.07954656e+02  3.35890296e+02]
 [-2.16248346e-02 -7.25707329e-02  1.00000000e+00]]",8
6,353880.77415199997,"[[ 1.25680680e-03 -1.06516671e-03  2.96939021e-01]
 [-1.38458506e-03 -2.94947908e-03  9.70007965e-01]
 [-5.03389853e-04 -4.91758458e-04  1.17000569e+00]]","[[ 5.73918817e+02 -2.12328097e+02  3.03768210e+01]
 [-2.18397757e+02 -3.12626148e+02  3.14614427e+02]
 [ 1.55132549e-01 -2.22751363e-01  1.00000000e+00]]",4,"[[ 2.10278093e-03 -9.23568143e-04 -8.05820011e-03]
 [-2.61278114e-03 -4.35634196e-03  1.83228947e+00]
 [-1.47565842e-04 -3.38287511e-04  1.13402708e+00]]","[[ 3.73297947e+02 -9.07310650e+01  1.49250126e+02]
 [-2.32650271e+02 -2.05937571e+02  3.31087772e+02]
 [-2.08254771e-02 -7.32389161e-02  1.00000000e+00]]",8
7,353880.809999,"[[ 1.25001959e-03 -1.07960826e-03  2.94069578e-01]
 [-1.39704477e-03 -2.93050827e-03  9.40767408e-01]
 [-5.00028689e-04 -4.93965259e-04  1.16644738e+00]]","[[ 5.71130939e+02 -2.15422222e+02  2.97569975e+01]
 [-2.24147515e+02 -3.10381830e+02  3.06839452e+02]
 [ 1.49908836e-01 -2.23786462e-01  1.00000000e+00]]",4,"[[ 2.08634986e-03 -9.36071437e-04 -7.23289499e-03]
 [-2.66208957e-03 -4.37987475e-03  1.82033259e+00]
 [-1.49390008e-04 -3.33883409e-04  1.13077529e+00]]","[[ 3.73596617e+02 -9.12222207e+01  1.49240056e+02]
 [-2.35453073e+02 -2.02763656e+02  3.24904770e+02]
 [-2.01651676e-02 -7.19215480e-02  1.00000000e+00]]",8
8,353880.843805,"[[ 1.23544857e-03 -1.09148175e-03  2.93064195e-01]
 [-1.41001083e-03 -2.90473548e-03  8.98553807e-01]
 [-5.00901018e-04 -4.99617452e-04  1.16107660e+00]]","[[ 5.70180469e+02 -2.18593980e+02  2.52515401e+01]
 [-2.31498545e+02 -3.08376321e+02  2.97083458e+02]
 [ 1.46366969e-01 -2.26999785e-01  1.00000000e+00]]",4,"[[ 2.06727613e-03 -9.45392189e-04 -4.54140546e-03]
 [-2.73749250e-03 -4.42331622e-03  1.80700015e+00]
 [-1.64284815e-04 -3.44799907e-04  1.13362252e+00]]","[[ 3.74295520e+02 -9.14817272e+01  1.47321810e+02]
 [-2.39206259e+02 -1.99686392e+02  3.17342854e+02]
 [-1.85134160e-02 -7.39936853e-02  1.00000000e+00]]",8
9,353880.877738,"[[ 1.21908617e-03 -1.11434391e-03  2.95016962e-01]
 [-1.42169805e-03 -2.86492275e-03  8.40772914e-01]
 [-4.97903749e-04 -5.07660885e-04  1.15342740e+00]]","[[ 5.66818769e+02 -2.23671492e+02  1.80642327e+01]
 [-2.40543236e+02 -3.05901884e+02  2.84507158e+02]
 [ 1.38809601e-01 -2.31190359e-01  1.00000000e+00]]",4,"[[ 2.04831531e-03 -9.66002896e-04  1.88799898e-03]
 [-2.83362195e-03 -4.47581327e-03  1.78610978e+00]
 [-1.76774872e-04 -3.55299428e-04  1.13483903e+00]]","[[ 3.73344194e+02 -9.20261996e+01  1.44217830e+02]
 [-2.43588875e+02 -1.95280127e+02  3.07754344e+02]
 [-1.81075160e-02 -7.54739966e-02  1.00000000e+00]]",8
10,353880.912004,"[[ 1.18935032e-03 -1.11578447e-03  2.86491246e-01]
 [-1.45135133e-03 -2.71200248e-03  7.36180296e-01]
 [-3.84760645e-04 -5.57276692e-04  1.15206817e+00]]","[[ 5.60206918e+02 -2.32368284e+02  9.17530232e+00]
 [-2.86651490e+02 -3.05566312e+02  2.66542421e+02]
 [ 4.84358324e-02 -2.25413010e-01  1.00000000e+00]]",3,"[[ 2.02181635e-03 -9.94881084e-04  8.35193880e-03]
 [-3.21859491e-03 -3.89516936e-03  1.60415640e+00]
 [ 7.89221629e-05 -1.02436437e-04  1.01910179e+00]]","[[ 3.43513597e+02 -9.14498195e+01  1.41134880e+02]
 [-3.07533190e+02 -1.85943521e+02  2.95211912e+02]
 [-5.75148049e-02 -1.16082362e-02  1.00000000e+00]]",8
