timestamp,event,device
0,enter,SCREEN
2447,quit,SCREEN
2594,enter,TABLE
2697,quit,TABLE
2747,enter,SCREEN
4103,quit,SCREEN
4332,enter,TABLE
4780,quit,TABLE
5027,grasp,BLOCK
5077,enter,SCREEN
5791,quit,SCREEN
5992,enter,TABLE
7082,release,BLOCK
7142,quit,TABLE
