timestamp,event,device
41,enter,TABLE
511,quit,TABLE
564,enter,SCREEN
777,quit,SCREEN
830,enter,SCREEN
1572,quit,SCREEN
1701,enter,TABLE
2175,quit,TABLE
2318,enter,TABLE
2363,quit,TABLE
2364,enter,SCREEN
2459,grasp,BLOCK
3209,quit,SCREEN
3389,enter,TABLE
4513,quit,TABLE
4721,enter,SCREEN
4865,release,BLOCK
4925,quit,SCREEN
