gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
436252.513581,0,1.0,0.5432892563138887,0.6878470939402086,436252.513581-1,36.44969335547536,-100.94711760215436,452.4634559572006,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.27041777224336044,-0.336693524234991,0.9019488340217305
436252.521627,0,1.0,0.5437300962249604,0.6876312249836803,436252.521627-1,36.78995944886884,-100.88536666311114,452.5883742864949,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26973724005657335,-0.33657002235690464,0.9021986706803192
436252.529598,0,1.0,0.5429572017267932,0.6864164005695256,436252.529598-1,36.20203072319079,-100.34633305666034,452.61298023972125,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2709130975079295,-0.33549195514400304,0.9022478825867719
436252.53755899996,0,1.0,0.5433515709721415,0.6865336877763095,436252.53755899996-1,36.50468895247491,-100.41709876324079,452.67743258186886,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2703077810493613,-0.3356334865571639,0.902376787271067
436252.54959,1,1.0,0.5434920116046775,0.6867960000374853,436252.54959-1,36.61130922716082,-100.53194235443937,452.66662807219404,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2700945404999895,-0.33586317373956104,0.9023551782517175
436252.557647,1,1.0,0.5431258808997161,0.6866024319598216,436252.557647-1,36.33073981081321,-100.43180976155364,452.6198168439903,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2706556793326847,-0.3356629085537896,0.90226155579531
436252.565594,1,1.0,0.5434555621846938,0.6864033142982546,436252.565594-1,36.585388323794916,-100.37020122568808,452.71903782903246,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2701463823067212,-0.33553969148205853,0.9024599977653944
436252.57356499997,1,1.0,0.5449832008599499,0.6873500033349722,436252.57356499997-1,37.756375458291615,-100.84476628082726,452.89131850941044,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26780440803772787,-0.3364888215923369,0.9028045591261502
436252.581619,1,1.0,0.5455735041785469,0.6880822910636035,436252.581619-1,38.207257249895946,-101.17737933425842,452.90074861480144,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2669026444545193,-0.33715404769919916,0.9028234193369323
436252.589581,2,1.0,0.5448111891696013,0.6859183194366206,436252.589581-1,37.631790855924166,-100.25230364444013,453.0747386868272,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26805357724246276,-0.3353038963195627,0.9031713994809837
436252.59752099996,2,1.0,0.543715417907808,0.685033971505921,436252.59752099996-1,36.792757588530534,-99.82862845692685,452.98202317202436,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26973164377725006,-0.33445654594453605,0.902985968451378
436252.60549,2,1.0,0.5447588006953996,0.6860234721690808,436252.60549-1,37.59084073661106,-100.29201964501475,453.04783600395825,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2681354774810889,-0.33538332832071177,0.903117594115246
436252.613571,2,1.0,0.544961172246891,0.6848652148796976,436252.613571-1,37.75323249990332,-99.83251284847036,453.26637745984135,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2678106939545044,-0.33446431472762306,0.903554677027012
436252.62146399997,2,1.0,0.5459719833367561,0.6867780533461296,436252.62146399997-1,38.521958909773375,-100.67015282106287,453.1827221955002,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26627324113476436,-0.33613959467280813,0.9033873664983298
436252.633592,3,1.0,0.5458665578320073,0.6852071992746578,436252.633592-1,38.449534583661645,-100.02448980002004,453.4010985412469,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26641808978698783,-0.33484826863072237,0.9038241191898231
436252.641518,3,1.0,0.5459075910518685,0.6847829415924113,436252.641518-1,38.48360152996351,-99.85411460853176,453.4742215659632,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2663499558943841,-0.3345075182477459,0.9039703652392557
436252.64955699997,3,1.0,0.5459333126865193,0.6858960536500779,436252.64955699997-1,38.4971326727764,-100.30885634570154,453.3096757303428,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2663228936087583,-0.3354170017220854,0.9036412735680148
436252.657595,3,1.0,0.5458304369601408,0.6862863137418167,436252.657595-1,38.41555320902218,-100.4617024516464,453.22885802955284,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26648605253626667,-0.3357226939339751,0.9034796381664351
436252.665585,3,1.0,0.5451880249370011,0.6854658540205361,436252.665585-1,37.924757481475126,-100.09020008068214,453.2217218591699,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2674676439913609,-0.33497968919204657,0.9034653658256692
436252.67370399996,4,1.0,0.5450013996671564,0.6866503487337496,436252.67370399996-1,37.77429710128747,-100.56124841190676,453.0022030731194,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26776856475173616,-0.3359217858544958,0.9030263282535682
436252.681631,4,1.0,0.5451466341736301,0.6856042378279772,436252.681631-1,37.89207529775554,-100.1441030461864,453.1920553328342,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26753300835879995,-0.3350874951230552,0.9034060327729976
436252.689669,4,1.0,0.5456444076125145,0.6869243411617525,436252.689669-1,38.26846190556692,-100.7104572524739,453.0929253532755,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2667802351431773,-0.3362202035356301,0.9032077728138804
436252.69761599996,4,1.0,0.54479150395314,0.6854062987117039,436252.69761599996-1,37.61946230601664,-100.04282427883503,453.14879441730153,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2680782343422778,-0.3348849375883524,0.9033195109419324
436252.709586,4,1.0,0.5440608053375559,0.6846962135857919,436252.709586-1,37.06049918967507,-99.71134563724036,453.1053293446653,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.269196160574961,-0.33422198030516304,0.9032325807966599
436252.717681,5,1.0,0.5445745406949192,0.6866099300617466,436252.717681-1,37.44564409773423,-100.5197781242161,452.9200474927543,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2684258707588426,-0.3358388452791146,0.9028620170928379
436252.72572,5,1.0,0.545339745128812,0.6860623632785063,436252.72572-1,38.038389349403104,-100.34183012559201,453.16197645256716,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2672403802555049,-0.33548294928186634,0.9033458750124637
436252.73366699996,5,1.0,0.5450858316318701,0.6872741346476815,436252.73366699996-1,37.835885556036175,-100.8199436237446,452.9241469718528,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26764538784223874,-0.33643917627817166,0.902870216051035
436252.74157,5,1.0,0.546197545393341,0.6864863702329383,436252.74157-1,38.697662621856736,-100.564650889824,453.27371117199266,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2659218337105976,-0.33592859081033033,0.9035693444513148
436252.749596,5,1.0,0.5461380683557251,0.6862002193267173,436252.749596-1,38.65339605645276,-100.44466996578926,453.30527070387694,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2660103668414056,-0.3356886289622608,0.9036324635150832
436252.757581,5,1.0,0.5452133638455234,0.6868417343136908,436252.757581-1,37.93659473693789,-100.65154219827666,453.0167008246324,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2674439694804353,-0.33610237342723565,0.903055323756594
436252.76562699996,6,1.0,0.5446668299757258,0.6871207476376613,436252.76562699996-1,37.51390903038741,-100.73293501756247,452.86099541941945,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26828934089353623,-0.33626515906580734,0.9027439129461683
436252.773554,6,1.0,0.5444180309170245,0.6867044534529771,436252.773554-1,37.32457905956362,-100.549041035996,452.8731496030846,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2686680008351839,-0.33589737110267437,0.9027682213134985
436252.781575,6,1.0,0.5446620398678707,0.6881678363401998,436252.781575-1,37.50442427602175,-101.158392697037,452.69946738674776,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26830831040226766,-0.3371160744247564,0.9024208568808249
436252.78959199996,6,1.0,0.5461146533962297,0.6889091456245102,436252.78959199996-1,38.61988969709584,-101.54569341023071,452.8848517479378,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2660773795601194,-0.3378906758511438,0.9027916256032048
436252.80154,7,1.0,0.5457568722962041,0.6877339074548103,436252.80154-1,38.35061714787439,-101.04646760806789,452.991967497328,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2666159246585623,-0.33689222424681814,0.9030058571019853
436252.809584,7,1.0,0.5450022519813367,0.6869211847702781,436252.809584-1,37.77344489769128,-100.6714697770634,452.96093317580795,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26777026915892854,-0.3361422285848092,0.9029437884589453
436252.817528,7,1.0,0.543613063881591,0.6862085631066746,436252.817528-1,36.70762214605337,-100.30025664025516,452.78160731836397,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26990191466220437,-0.33539980231119265,0.9025851367440574
436252.825504,7,1.0,0.543472076752062,0.688165489946919,436252.825504-1,36.588578774494735,-101.08724042308305,452.45274537283854,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2701400014053217,-0.3369737698768484,0.9019274128530064
436252.833465,7,1.0,0.5435803038935717,0.6875177929122875,436252.833465-1,36.67533028636271,-100.83045722511275,452.5745688697555,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.26996649838158565,-0.33646020348090794,0.9021710598468403
436252.84147,7,1.0,0.544009607431601,0.687286024195934,436252.84147-1,37.006939501670956,-100.7615084929465,452.6993695803265,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2693032799509692,-0.3363223060165753,0.9024206612679825
436252.849474,8,1.0,0.5425127822950007,0.6866469372495277,436252.849474-1,35.85919367179932,-100.41395732899501,452.4847394257507,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2715987716107125,-0.3356272036886723,0.9019914009588308
436252.85761999997,8,1.0,0.5427021276094759,0.6850110732291057,436252.85761999997-1,36.01340143237246,-99.76030828546668,452.7738003252575,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2712903560895662,-0.3343199056016158,0.9025695227578444
436252.865617,8,1.0,0.5414363371707676,0.6848012586271031,436252.865617-1,35.04203240066096,-99.6013938112701,452.53955968955495,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.27323309415298924,-0.33400207665322246,0.9021010414864392
436252.873593,8,1.0,0.5403833997550607,0.68626611423718,436252.873593-1,34.22675451251709,-100.1346673745209,452.09390779095764,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.27486364992927687,-0.33506862377972413,0.9012097376892448
436252.88562899997,9,1.0,0.5405641602908547,0.6871241922611634,436252.88562899997-1,34.36099590880629,-100.49339985627026,452.0013020401652,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2745951671366985,-0.33578608874322285,0.9010245261876598
436252.89359,9,1.0,0.5399234196285638,0.6863417692639622,436252.89359-1,33.87383047639412,-100.13845113392658,451.98470979014485,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.2755694980015229,-0.33507619129853555,0.900991341687619
436252.901576,9,1.0,0.537560537220475,0.6843579019458612,436252.901576-1,32.075156509974875,-99.19637777162966,451.78031511202363,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.27916684593436136,-0.3331920445739417,0.9005825523313765
436252.909687,9,0.99,0.5199443664620567,0.6827479691337505,436252.909687-1,18.749759412668,-97.53057669996339,448.0502496177917,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.30581764012897505,-0.3298604424306092,0.8931224213429126
436252.917587,9,0.2770491464060198,0.472893632558357,0.43503357400434084,436252.917587-1,-16.081236015831806,5.465089048292171,460.7469975249082,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.3754796309859747,-0.12386911093409798,0.9185159171571456
436252.932532,10,0.99,0.4612096971791261,0.6862460867915636,436252.932532-1,-23.749672403865176,-95.5411311008068,431.9143155489202,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.3908165037620415,-0.3258815512322959,0.8608505532051697
436252.937392,10,0.99,0.44217818699127776,0.6912761716707778,436252.937392-1,-36.85810463067676,-96.37894466493849,425.39630023681093,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4170333682156646,-0.32755717836055925,0.8478145225809511
436252.94244199997,10,0.9618737101554871,0.43474051828585825,0.6970004872934057,436252.94244199997-1,-41.87005087176499,-98.1243593482302,422.2114274239233,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4270572606978411,-0.33104800772714277,0.8414447769551758
436252.949691,10,0.9544164538383484,0.4381262523013046,0.7059374342265048,436252.949691-1,-39.52889818215756,-101.72244673721315,421.9620672492929,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.42237495531862623,-0.3382441825051087,0.840946056605915
436252.961634,10,1.0,0.43943395117418493,0.7058529671541418,436252.961634-1,-38.643579954633836,-101.77054971387116,422.38623200275936,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4206043188635788,-0.33834038845842473,0.8417943861128481
436252.969598,11,1.0,0.43954058461777545,0.7053705066590076,436252.969598-1,-38.57399757930486,-101.59375597683459,422.49200109065384,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.42046515411292074,-0.33798680098435163,0.8420059242886371
436252.977593,11,1.0,0.43952052052823837,0.71156349675933,436252.977593-1,-38.552767998802125,-103.94372097752935,421.5517015264779,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.42042269495191537,-0.34268673098574104,0.8401253251602852
436252.985597,11,1.0,0.4387562024606357,0.7110480907095114,436252.985597-1,-39.07323778382255,-103.70045526290856,421.39004757784437,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4214636345219562,-0.34220019955649944,0.8398020172630181
436252.993595,11,1.0,0.43935662733196806,0.7142587594009224,436252.993595-1,-38.64857092214814,-104.95521346409643,421.0896888764951,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4206143007986074,-0.34470971595887523,0.8392012998603194
436253.001473,11,0.8638405799865723,0.44120478233706084,0.7193625093222651,436253.001473-1,-37.36799431648825,-107.00666840234408,420.8818494027722,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.41805314758728757,-0.3488126258353705,0.8387856209128738
436253.00963499997,12,1.0,0.44481398465730093,0.7117448759036418,436253.00963499997-1,-34.95414770698717,-104.34449357501714,423.1703546305033,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4132254543682854,-0.34348827618071653,0.8433626313683359
436253.017534,12,1.0,0.44497478153603937,0.7110159705632093,436253.017534-1,-34.84820622073262,-104.07720623265567,423.33099645918827,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4130135713957763,-0.34295370149599363,0.8436839150257058
436253.02550499997,12,1.0,0.447985907368676,0.7089728935857181,436253.02550499997-1,-32.800430660522636,-103.48662155016982,424.5663335908342,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4089180202753564,-0.34177253213102216,0.8461545892889977
436253.033518,12,1.0,0.4460728214245034,0.7077693791696986,436253.033518-1,-34.114935689586076,-102.90892143809026,424.16178803102423,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4115470303334832,-0.3406171319068628,0.8453454981693778
436253.04552399996,12,1.0,0.4444443570354341,0.7100892709572229,436253.04552399996-1,-35.21462942197448,-103.69136809113469,423.30812439063754,,,,,,,171.65857947715554,67.39964451534118,1.4890389463353308,-0.4137464177982601,-0.3421820252129516,0.8436381708886044
