timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
492,28.801076134820132,26.427291986455426,25.446488150101555,20.893504515187153,17.47679335976172,15.954946053675611,16.57831932491602,11.989180407873981,28.725941424541325,25.282877463506555,20.818196314917536,25.36220647862792,50.37459640976485,55.932993292513494,61.6410718279318,46.31022033902596,52.30235446959151,58.366585307851345,44.530199287246305,50.733011183799626,56.96455407717528,22.189703057843886,20.531969460561573,56.15006944739427
535,39.4092548910844,35.080393834812966,31.438844036683815,33.595565230839405,28.3937786093135,23.748127220310547,30.7569212107364,24.970640017800314,24.114384734340344,20.806214002780326,17.670923367953442,18.18655101044866,39.22997980991798,44.02880848287512,49.17624283309008,33.38508571197171,38.911548523938514,44.65283295926663,30.52687581754083,36.488831273619645,42.55821531117147,14.739160420172471,11.659062023219843,41.080502138051926
576,42.92164646205443,38.267332907510884,34.1574592573447,37.563693851738186,32.14268390517178,27.120018135884177,34.98310707680552,29.085027309389204,24.316537982920366,21.313731707522717,17.94841733600283,17.94841733600283,36.46034874462489,40.90816621923239,45.801979416650155,29.9686568159668,35.245445439004875,40.823824897439096,26.6628407397509,32.48119623957832,38.46259695102366,14.839947672245996,11.689532376140653,36.728300509603656
621,42.4018052967584,37.725982594716136,33.59774777082034,37.0990748168175,31.649297347278328,26.593926282353976,34.57703433303686,28.651491646694875,23.79578108125813,20.7759009611294,17.445286987370714,17.445286987370714,36.248353414158785,40.7588002221652,45.70381480888891,29.872585845175355,35.20948814439068,40.83218029844631,26.67585680126429,32.541327667969774,38.55511508125757,14.312027241919408,11.156920590078368,36.95616987868145
663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
