world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411447.461351,"[[ 3.07301100e-03  1.18473793e-03 -9.06706196e-01]
 [ 2.47109726e-04 -1.66628208e-03  1.08306926e+00]
 [-2.83377659e-05  4.77788322e-04  6.87653366e-01]]","[[ 3.07264250e+02  2.30526867e+02  4.20587426e+01]
 [ 3.70603797e+01 -3.85621790e+02  6.56228857e+02]
 [-1.30877484e-02  2.77433681e-01  1.00000000e+00]]",13,"[[ 4.84600879e-03  1.40637150e-03 -1.61898444e+00]
 [ 7.08410028e-04 -2.20142434e-03  1.20531631e+00]
 [ 5.01909362e-04  4.72096419e-04  6.36758684e-01]]","[[ 1.68958540e+02  1.42299191e+02  1.60226650e+02]
 [-1.31916925e+01 -3.34206517e+02  5.99076902e+02]
 [-1.23397017e-01  1.35618729e-01  1.00000000e+00]]",14
1,411447.595568,"[[ 3.13049198e-03  1.22435937e-03 -9.56325434e-01]
 [ 2.81099173e-04 -1.70263890e-03  1.08661819e+00]
 [-1.31152341e-05  4.64121266e-04  7.00465559e-01]]","[[ 2.99063028e+02  2.29364123e+02  5.24941611e+01]
 [ 3.72121473e+01 -3.84236519e+02  6.46863086e+02]
 [-1.90568503e-02  2.58885682e-01  1.00000000e+00]]",14,"[[ 4.84936862e-03  1.44813153e-03 -1.66204952e+00]
 [ 7.36883547e-04 -2.22224375e-03  1.19705092e+00]
 [ 5.06238827e-04  4.56717014e-04  6.45141383e-01]]","[[ 1.67210789e+02  1.42974961e+02  1.65489778e+02]
 [-1.10270327e+01 -3.35196050e+02  5.93543174e+02]
 [-1.23402966e-01  1.25104767e-01  1.00000000e+00]]",14
2,411447.66243799997,"[[ 3.14185704e-03  1.24925740e-03 -9.87500215e-01]
 [ 3.02454245e-04 -1.70715215e-03  1.07637845e+00]
 [-1.02361489e-05  4.66230331e-04  7.01736869e-01]]","[[ 2.96058593e+02  2.32876293e+02  5.94167161e+01]
 [ 3.88857241e+01 -3.82245011e+02  6.41037935e+02]
 [-2.15169030e-02  2.57358538e-01  1.00000000e+00]]",14,"[[ 4.81142384e-03  1.47952120e-03 -1.68476005e+00]
 [ 7.53660437e-04 -2.21315871e-03  1.17823800e+00]
 [ 4.99474011e-04  4.61583053e-04  6.43433806e-01]]","[[ 1.67286575e+02  1.47033661e+02  1.68777412e+02]
 [-8.80423736e+00 -3.34707035e+02  5.89853249e+02]
 [-1.23542483e-01  1.25973491e-01  1.00000000e+00]]",14
3,411447.72449,"[[ 3.15157231e-03  1.28790770e-03 -1.02844702e+00]
 [ 3.23433488e-04 -1.70972402e-03  1.06658913e+00]
 [-9.37316620e-06  4.69569030e-04  7.01799826e-01]]","[[ 2.92981728e+02  2.38899397e+02  6.62705863e+01]
 [ 4.08248293e+01 -3.79359498e+02  6.36373612e+02]
 [-2.34025551e-02  2.57017327e-01  1.00000000e+00]]",14,"[[ 4.76938942e-03  1.52409859e-03 -1.71596995e+00]
 [ 7.70554342e-04 -2.20461606e-03  1.16142111e+00]
 [ 4.88519097e-04  4.64905265e-04  6.42973178e-01]]","[[ 1.67460647e+02  1.52083740e+02  1.72206520e+02]
 [-6.15366311e+00 -3.34061860e+02  5.87002707e+02]
 [-1.22784055e-01  1.25994845e-01  1.00000000e+00]]",14
4,411447.783328,"[[ 3.11431258e-03  1.30754000e-03 -1.04057933e+00]
 [ 3.24890389e-04 -1.68426667e-03  1.04500465e+00]
 [-2.25872096e-05  4.88247727e-04  6.92189563e-01]]","[[ 2.95592866e+02  2.49222421e+02  6.81160771e+01]
 [ 4.38242217e+01 -3.76038485e+02  6.33590230e+02]
 [-2.12665134e-02  2.73377677e-01  1.00000000e+00]]",13,"[[ 4.69643539e-03  1.55771490e-03 -1.72118644e+00]
 [ 7.67562569e-04 -2.17037871e-03  1.13655270e+00]
 [ 4.67580610e-04  4.90109081e-04  6.32753096e-01]]","[[ 1.69497032e+02  1.60617113e+02  1.72557322e+02]
 [-4.01735639e+00 -3.31599018e+02  5.84691159e+02]
 [-1.22140189e-01  1.38155377e-01  1.00000000e+00]]",14
5,411447.839199,"[[ 3.15267520e-03  1.32327877e-03 -1.05782492e+00]
 [ 3.42539981e-04 -1.70986430e-03  1.05464029e+00]
 [-1.11399529e-05  4.71884989e-04  7.03046684e-01]]","[[ 2.90863423e+02  2.44612829e+02  7.06980542e+01]
 [ 4.32192991e+01 -3.77262646e+02  6.30960712e+02]
 [-2.43999922e-02  2.57094670e-01  1.00000000e+00]]",14,"[[ 4.73069438e-03  1.56873649e-03 -1.73912242e+00]
 [ 7.86333073e-04 -2.19399415e-03  1.14276270e+00]
 [ 4.77465765e-04  4.69614716e-04  6.42902126e-01]]","[[ 1.67677416e+02  1.57178518e+02  1.74200395e+02]
 [-3.45268390e+00 -3.33407089e+02  5.83293367e+02]
 [-1.22007365e-01  1.26808593e-01  1.00000000e+00]]",14
6,411447.897793,"[[ 3.15130398e-03  1.34418432e-03 -1.07483746e+00]
 [ 3.53679005e-04 -1.70975525e-03  1.04861103e+00]
 [-1.24324444e-05  4.73869061e-04  7.03120589e-01]]","[[ 2.89776858e+02  2.48058081e+02  7.30267105e+01]
 [ 4.46357409e+01 -3.75617519e+02  6.28416869e+02]
 [-2.49585381e-02  2.57534045e-01  1.00000000e+00]]",14,"[[ 4.70770526e-03  1.59364074e-03 -1.75213568e+00]
 [ 7.96725809e-04 -2.18915988e-03  1.13344560e+00]
 [ 4.71116056e-04  4.72092649e-04  6.42855820e-01]]","[[ 1.67801507e+02  1.59961413e+02  1.75316835e+02]
 [-1.88366678e+00 -3.32754264e+02  5.81558736e+02]
 [-1.21589813e-01  1.27136520e-01  1.00000000e+00]]",14
7,411447.953555,"[[ 3.10718355e-03  1.35567828e-03 -1.07335053e+00]
 [ 3.49494294e-04 -1.68277776e-03  1.03084389e+00]
 [-2.71351063e-05  4.91104482e-04  6.93791308e-01]]","[[ 2.93511317e+02  2.57375670e+02  7.16734127e+01]
 [ 4.74262351e+01 -3.72926088e+02  6.27470464e+02]
 [-2.20913345e-02  2.74044352e-01  1.00000000e+00]]",13,"[[ 4.64875922e-03  1.61745323e-03 -1.74787936e+00]
 [ 7.92176042e-04 -2.15934109e-03  1.11521852e+00]
 [ 4.53370932e-04  4.94626784e-04  6.34035824e-01]]","[[ 1.69681136e+02  1.66973848e+02  1.74075064e+02]
 [-2.95035483e-01 -3.30394123e+02  5.80323612e+02]
 [-1.21101300e-01  1.38352897e-01  1.00000000e+00]]",14
8,411448.01073599997,"[[ 3.14337075e-03  1.36505031e-03 -1.08386533e+00]
 [ 3.64403132e-04 -1.70970335e-03  1.04112641e+00]
 [-1.63520773e-05  4.73833278e-04  7.05232709e-01]]","[[ 2.89366046e+02  2.51419456e+02  7.35564135e+01]
 [ 4.66671407e+01 -3.74525157e+02  6.24629179e+02]
 [-2.46453519e-02  2.57466381e-01  1.00000000e+00]]",14,"[[ 4.68518827e-03  1.62270110e-03 -1.76015955e+00]
 [ 8.07229893e-04 -2.18414021e-03  1.12246109e+00]
 [ 4.63501131e-04  4.74603376e-04  6.44119961e-01]]","[[ 1.68030146e+02  1.62920530e+02  1.75259139e+02]
 [-2.67780163e-02 -3.32119806e+02  5.78687898e+02]
 [-1.20892781e-01  1.27478321e-01  1.00000000e+00]]",14
9,411448.06438399997,"[[ 3.10417523e-03  1.36142682e-03 -1.07473036e+00]
 [ 3.55344991e-04 -1.68453891e-03  1.02370179e+00]
 [-2.88689685e-05  4.89092816e-04  6.97356057e-01]]","[[ 2.93268641e+02  2.58195883e+02  7.29456990e+01]
 [ 4.85491012e+01 -3.73487450e+02  6.23091977e+02]
 [-2.19094009e-02  2.72635300e-01  1.00000000e+00]]",13,"[[ 4.63133206e-03  1.63078922e-03 -1.74839114e+00]
 [ 7.93587869e-04 -2.15309627e-03  1.10414805e+00]
 [ 4.48694598e-04  4.97526963e-04  6.34678491e-01]]","[[ 1.70059294e+02  1.69085669e+02  1.74315899e+02]
 [ 7.32112008e-01 -3.30546842e+02  5.77068035e+02]
 [-1.20799639e-01  1.39579553e-01  1.00000000e+00]]",14
10,411448.11891,"[[ 3.14361473e-03  1.36913785e-03 -1.08621927e+00]
 [ 3.71348079e-04 -1.71135013e-03  1.03233890e+00]
 [-1.67810123e-05  4.70560475e-04  7.09687940e-01]]","[[ 2.88761822e+02  2.51822175e+02  7.56569532e+01]
 [ 4.76992045e+01 -3.75791922e+02  6.19647582e+02]
 [-2.47991316e-02  2.55124324e-01  1.00000000e+00]]",14,"[[ 4.66728537e-03  1.63509464e-03 -1.76122397e+00]
 [ 8.08252554e-04 -2.17550740e-03  1.10878284e+00]
 [ 4.59789466e-04  4.77182267e-04  6.44730041e-01]]","[[ 1.68336279e+02  1.65104375e+02  1.75907718e+02]
 [ 9.84553580e-01 -3.32796256e+02  5.75020201e+02]
 [-1.20777774e-01  1.28567329e-01  1.00000000e+00]]",14
11,411448.180756,"[[ 3.10809143e-03  1.36596359e-03 -1.08297187e+00]
 [ 3.61960746e-04 -1.68591481e-03  1.01809959e+00]
 [-2.82193386e-05  4.86985261e-04  7.00124547e-01]]","[[ 2.92297204e+02  2.58742905e+02  7.58773624e+01]
 [ 4.92026321e+01 -3.74143658e+02  6.20176187e+02]
 [-2.24424682e-02  2.70671842e-01  1.00000000e+00]]",13,"[[ 4.61500975e-03  1.63836873e-03 -1.75297384e+00]
 [ 7.95446907e-04 -2.14675041e-03  1.09485342e+00]
 [ 4.44962121e-04  4.97890582e-04  6.35494030e-01]]","[[ 1.70319136e+02  1.70729326e+02  1.75676557e+02]
 [ 1.63538150e+00 -3.31190847e+02  5.75099364e+02]
 [-1.20535837e-01  1.39936359e-01  1.00000000e+00]]",14
12,411448.237297,"[[ 3.10647504e-03  1.36829169e-03 -1.08318490e+00]
 [ 3.62015774e-04 -1.68489807e-03  1.01710293e+00]
 [-2.86550829e-05  4.86903395e-04  7.00331160e-01]]","[[ 2.92387803e+02  2.59303612e+02  7.56379126e+01]
 [ 4.93374997e+01 -3.74298996e+02  6.19909933e+02]
 [-2.23382883e-02  2.70840182e-01  1.00000000e+00]]",13,"[[ 4.61281311e-03  1.64202984e-03 -1.75347623e+00]
 [ 7.95167058e-04 -2.14521319e-03  1.09367732e+00]
 [ 4.44318175e-04  4.98291007e-04  6.35571299e-01]]","[[ 1.70375770e+02  1.71175953e+02  1.75493458e+02]
 [ 1.73595016e+00 -3.31293764e+02  5.74872441e+02]
 [-1.20468089e-01  1.40069441e-01  1.00000000e+00]]",14
13,411448.296278,"[[ 3.10211456e-03  1.36545627e-03 -1.07855995e+00]
 [ 3.60409334e-04 -1.68268563e-03  1.01639201e+00]
 [-3.02275247e-05  4.86154655e-04  7.00823262e-01]]","[[ 2.92959900e+02  2.59329254e+02  7.47615538e+01]
 [ 4.95983759e+01 -3.74900089e+02  6.20042597e+02]
 [-2.17701516e-02  2.71249992e-01  1.00000000e+00]]",13,"[[ 4.61181552e-03  1.63992601e-03 -1.74979403e+00]
 [ 7.93733321e-04 -2.14322278e-03  1.09321657e+00]
 [ 4.43175515e-04  4.98076667e-04  6.36110734e-01]]","[[ 1.70558264e+02  1.71172742e+02  1.74989901e+02]
 [ 1.82512161e+00 -3.31588911e+02  5.74887453e+02]
 [-1.20256259e-01  1.40379853e-01  1.00000000e+00]]",14
14,411448.35564799997,"[[ 3.13723308e-03  1.37111054e-03 -1.08615590e+00]
 [ 3.71635390e-04 -1.70664513e-03  1.02964806e+00]
 [-1.88909171e-05  4.68939945e-04  7.10808283e-01]]","[[ 2.89227201e+02  2.53072197e+02  7.53656586e+01]
 [ 4.83675268e+01 -3.76802020e+02  6.19728488e+02]
 [-2.42227035e-02  2.55312563e-01  1.00000000e+00]]",14,"[[ 4.65691425e-03  1.63822486e-03 -1.76039452e+00]
 [ 8.07880244e-04 -2.16959747e-03  1.10568285e+00]
 [ 4.55962007e-04  4.75593788e-04  6.46383578e-01]]","[[ 1.68743153e+02  1.65934595e+02  1.75721492e+02]
 [ 1.57967650e+00 -3.33664676e+02  5.75058180e+02]
 [-1.20194500e-01  1.28451555e-01  1.00000000e+00]]",14
15,411448.41374,"[[ 3.13590412e-03  1.36997329e-03 -1.08404600e+00]
 [ 3.69072572e-04 -1.70518564e-03  1.03081509e+00]
 [-1.94980280e-05  4.69051317e-04  7.10335575e-01]]","[[ 2.89557983e+02  2.53141067e+02  7.45458101e+01]
 [ 4.82262399e+01 -3.76975623e+02  6.20652604e+02]
 [-2.38968345e-02  2.55874365e-01  1.00000000e+00]]",14,"[[ 4.66048393e-03  1.63640320e-03 -1.75921345e+00]
 [ 8.05998413e-04 -2.16982858e-03  1.10786037e+00]
 [ 4.56025640e-04  4.75046775e-04  6.46558239e-01]]","[[ 1.68763913e+02  1.65661281e+02  1.75331735e+02]
 [ 1.39197258e+00 -3.33775757e+02  5.75703297e+02]
 [-1.20054032e-01  1.28392618e-01  1.00000000e+00]]",14
