world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
411449.755131,38,411449.727085,2.0154569149017334,-3.228571653366089,2.0154569149017334,-3.228571653366089,False,1.0
411449.755131,38,411449.73109200003,2.0143985748291016,-3.227052688598633,2.0143985748291016,-3.227052688598633,False,1.0
411449.755131,38,411449.737084,2.014763355255127,-3.2237842082977295,2.014763355255127,-3.2237842082977295,False,1.0
411449.755131,38,411449.74306749995,2.0138356685638428,-3.221114158630371,2.0138356685638428,-3.221114158630371,False,1.0
411449.755131,38,411449.7470335,2.013732433319092,-3.2184360027313232,2.013732433319092,-3.2184360027313232,False,1.0
411449.755131,38,411449.75101749995,2.0134007930755615,-3.2160804271698,2.0134007930755615,-3.2160804271698,False,0.995834082365036
411449.755131,38,411449.755051,2.0161828994750977,-3.2209763526916504,2.0161828994750977,-3.2209763526916504,False,0.995834082365036
411449.755131,38,411449.7591135,2.01623272895813,-3.220184326171875,2.01623272895813,-3.220184326171875,False,1.0
411449.755131,38,411449.76309799997,2.014385938644409,-3.21840500831604,2.014385938644409,-3.21840500831604,False,1.0
411449.755131,38,411449.7671205,2.017270803451538,-3.2194905281066895,2.017270803451538,-3.2194905281066895,False,1.0
411449.755131,38,411449.77113649994,2.0162482261657715,-3.226438283920288,2.0162482261657715,-3.226438283920288,False,1.0
411449.755131,38,411449.77510699996,2.015212297439575,-3.223808526992798,2.015212297439575,-3.223808526992798,False,1.0
411449.755131,38,411449.7790795,2.0155093669891357,-3.2205069065093994,2.0155093669891357,-3.2205069065093994,False,1.0
411449.755131,38,411449.78310799995,2.017327070236206,-3.2198026180267334,2.017327070236206,-3.2198026180267334,False,1.0
411451.606484,65,411451.58211099997,1.761284351348877,-1.1101372241973877,1.761284351348877,-1.1101372241973877,False,0.11151326022777011
411451.606484,65,411451.58736199996,0.44301551580429077,0.8465854525566101,0.44301551580429077,0.8465854525566101,True,0.99
411451.606484,65,411451.592302,1.6677473783493042,-0.8389870524406433,1.6677473783493042,-0.8389870524406433,False,0.10483406200150257
411451.606484,65,411451.595149,0.4209716022014618,0.9691958427429199,0.4209716022014618,0.9691958427429199,True,0.99
411451.606484,65,411451.600275,1.627294659614563,-0.7392765879631042,1.627294659614563,-0.7392765879631042,False,0.11945283499018663
411451.606484,65,411451.60355,0.4150731861591339,1.0462870597839355,0.4150731861591339,1.0462870597839355,False,1.0
411451.606484,65,411451.61001999996,1.7660973072052002,-0.7715964317321777,1.7660973072052002,-0.7715964317321777,False,0.11069559915715174
411451.606484,65,411451.610982,0.4273708760738373,1.0874395370483398,0.4273708760738373,1.0874395370483398,False,1.0
411451.606484,65,411451.619027,0.4578659236431122,1.0651121139526367,0.4578659236431122,1.0651121139526367,False,1.0
411451.606484,65,411451.619777,1.4155842065811157,-2.590106248855591,1.4155842065811157,-2.590106248855591,False,0.0962700535920019
411451.606484,65,411451.627443,0.4870452284812927,1.0533549785614014,0.4870452284812927,1.0533549785614014,False,1.0
411451.606484,65,411451.629997,1.8327767848968506,-0.9150872826576233,1.8327767848968506,-0.9150872826576233,False,0.11876564022226388
411451.606484,65,411451.635126,0.5097674131393433,1.046220302581787,0.5097674131393433,1.046220302581787,False,1.0
411451.606484,65,411451.63782299997,1.905988097190857,-1.0004212856292725,1.905988097190857,-1.0004212856292725,False,0.10377223353902337
411451.671414,66,411451.649196,1.6754252910614014,-0.5684425830841064,1.6754252910614014,-0.5684425830841064,False,0.10636982715069573
411451.671414,66,411451.650957,-0.22392144799232483,1.4600898027420044,-0.22392144799232483,1.4600898027420044,False,0.882076935553106
411451.671414,66,411451.6550725,-0.22962594032287598,1.46595299243927,-0.22962594032287598,1.46595299243927,False,0.882076935553106
411451.671414,66,411451.65899799997,-0.2353157252073288,1.4746026992797852,-0.2353157252073288,1.4746026992797852,False,0.882076935553106
411451.671414,66,411451.6591,0.4860650300979614,1.029072642326355,0.4860650300979614,1.029072642326355,False,1.0
411451.671414,66,411451.666178,1.6624979972839355,-0.5425333976745605,1.6624979972839355,-0.5425333976745605,False,0.10368996545954827
411451.671414,66,411451.67170299997,0.4998438358306885,1.0320559740066528,0.4998438358306885,1.0320559740066528,False,1.0
411451.671414,66,411451.674792,1.8576562404632568,-0.8648680448532104,1.8576562404632568,-0.8648680448532104,False,0.10528193568720513
411451.671414,66,411451.679952,0.5153640508651733,1.0257807970046997,0.5153640508651733,1.0257807970046997,False,1.0
411451.671414,66,411451.68484199996,1.6848244667053223,-0.5887802243232727,1.6848244667053223,-0.5887802243232727,False,0.10651128131380293
411451.671414,66,411451.68715899996,0.5313127040863037,1.0156753063201904,0.5313127040863037,1.0156753063201904,False,1.0
411451.671414,66,411451.69364,1.752316951751709,-0.7248665690422058,1.752316951751709,-0.7248665690422058,False,0.0993654326365565
411451.671414,66,411451.695026,0.541813850402832,1.005578637123108,0.541813850402832,1.005578637123108,False,1.0
411451.671414,66,411451.702293,1.7498209476470947,-0.7868509888648987,1.7498209476470947,-0.7868509888648987,False,0.10908287705170022
411451.733796,67,411451.70308899996,0.5336678624153137,1.0006470680236816,0.5336678624153137,1.0006470680236816,False,1.0
411451.733796,67,411451.71119199996,0.5454578995704651,0.9987341165542603,0.5454578995704651,0.9987341165542603,True,1.0
411451.733796,67,411451.711631,1.6415497064590454,-0.6482340693473816,1.6415497064590454,-0.6482340693473816,False,0.11368508098624569
411451.733796,67,411451.720054,0.5525469183921814,0.99339359998703,0.5525469183921814,0.99339359998703,True,1.0
