timestamp,event,device
0,enter,SCREEN
2187,quit,SCREEN
2631,enter,TABLE
2869,quit,TABLE
2988,enter,TABLE
3050,quit,TABLE
3217,enter,TABLE
3527,quit,TABLE
3613,enter,SCREEN
5591,quit,SCREEN
5678,enter,TABLE
6525,quit,TABLE
6605,enter,SCREEN
6969,grasp,BLOCK
8080,quit,SCREEN
8272,enter,TABLE
9353,quit,TABLE
9518,enter,SCREEN
10832,release,BLOCK
10892,quit,SCREEN
