timestamp,event,device
0,enter,SCREEN
147,quit,SCREEN
329,enter,TABLE
430,quit,TABLE
1182,enter,TABLE
1297,quit,TABLE
1341,enter,SCREEN
2369,quit,SCREEN
2503,enter,TABLE
2710,quit,TABLE
2752,enter,SCREEN
3292,quit,SCREEN
3405,enter,TABLE
3674,quit,TABLE
3793,grasp,BLOCK
3851,enter,TABLE
6013,quit,TABLE
6066,release,BLOCK
