timestamp,event,device
0,enter,TABLE
73,quit,TABLE
401,enter,TABLE
529,quit,TABLE
529,enter,SCREEN
719,quit,SCREEN
783,enter,SCREEN
965,quit,SCREEN
1020,enter,SCREEN
1292,quit,SCREEN
1412,enter,TABLE
1477,quit,TABLE
1663,enter,TABLE
2211,grasp,BLOCK
3219,quit,TABLE
3398,enter,TABLE
3715,quit,TABLE
3716,enter,SCREEN
3929,quit,SCREEN
3930,enter,TABLE
4108,quit,TABLE
4165,release,BLOCK
