timestamp,event,device
117,enter,SCREEN
220,quit,SCREEN
336,enter,SCREEN
392,quit,SCREEN
393,enter,TABLE
448,quit,TABLE
449,enter,SCREEN
611,quit,SCREEN
612,enter,TABLE
1212,grasp,BLOCK
1445,quit,TABLE
1446,enter,SCREEN
1660,quit,SCREEN
1715,enter,TABLE
1818,quit,TABLE
1947,enter,TABLE
2642,quit,TABLE
2844,release,BLOCK
