timestamp,event,device
47,enter,TABLE
100,quit,TABLE
101,enter,SCREEN
206,quit,SCREEN
207,enter,TABLE
262,quit,TABLE
263,enter,SCREEN
434,quit,SCREEN
435,enter,TABLE
611,quit,TABLE
611,enter,SCREEN
667,quit,SCREEN
668,enter,TABLE
780,quit,TABLE
825,enter,TABLE
1294,quit,TABLE
1400,grasp,BLOCK
1568,enter,TABLE
1799,quit,TABLE
1800,enter,SCREEN
1849,quit,SCREEN
1850,enter,TABLE
1911,quit,TABLE
2176,enter,TABLE
3274,quit,TABLE
3361,release,BLOCK
