gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
431951.96648,0,1.0,0.3310851489728687,0.7200058968600003,431951.96648-0,-136.88419777139495,-128.21499269452983,487.28335482206455,-159.70709318388234,71.81315619756168,29.60677130943396,0.045645790824974816,-0.400056297784183,0.9153531670252611,,,,,,
431951.974595,0,1.0,0.329552195659734,0.7254210963975287,431951.974595-0,-138.1453397204626,-130.74694788741652,486.2296956361321,-159.70709318388234,71.81315619756168,29.60677130943396,0.04312350692683942,-0.4051202081699564,0.9132458486533962,,,,,,
431951.982481,0,1.0,0.33241355668164624,0.7180855915509166,431951.982481-0,-135.72754503570394,-127.26805863971268,487.6369571809813,-159.70709318388234,71.81315619756168,29.60677130943396,0.04795909629635674,-0.39816242967454873,0.9160603717430947,,,,,,
431951.990513,0,1.0,0.33680456682515886,0.7149838273810166,431951.990513-0,-131.8370244539793,-125.60146019289277,488.13782642391595,-159.70709318388234,71.81315619756168,29.60677130943396,0.055740137459805994,-0.3948292327809091,0.917062110228964,,,,,,
431951.998487,1,1.0,0.3365921365090666,0.7045506739148841,431951.998487-0,-132.25851469924677,-120.9147925877077,490.15265750992467,-159.70709318388234,71.81315619756168,29.60677130943396,0.05489715696927111,-0.38545589757053883,0.9210917724009814,,,,,,
431952.00674,1,1.0,0.3379074429426784,0.6980707880440352,431952.00674-0,-131.21393806426778,-117.9107787067641,491.3350124164175,-159.70709318388234,71.81315619756168,29.60677130943396,0.05698631023922909,-0.3794478698086516,0.9234564822139673,,,,,,
431952.014571,1,1.0,0.33780480664015755,0.6977035183245786,431952.014571-0,-131.31451064568682,-117.75064138512496,491.40697475551514,-159.70709318388234,71.81315619756168,29.60677130943396,0.056785165076390975,-0.3791275951653735,0.9236004068921623,,,,,,
431952.02252299996,1,1.0,0.33571385648891394,0.6935960381752369,431952.02252299996-0,-133.2930653496232,-116.01051668240383,492.23466393962406,-159.70709318388234,71.81315619756168,29.60677130943396,0.052828055668518274,-0.3756473457599311,0.9252557852603801,,,,,,
431952.034573,1,1.0,0.33848510183676284,0.6914346199641284,431952.034573-0,-130.83666931555308,-114.87434865028882,492.54766835715304,-159.70709318388234,71.81315619756168,29.60677130943396,0.05774084773665841,-0.3733750096957011,0.9258817940954381,,,,,,
431952.042509,2,1.0,0.3363136896274306,0.6914119143229138,431952.042509-0,-132.7986580378752,-114.98623345500764,492.6207280574144,-159.70709318388234,71.81315619756168,29.60677130943396,0.053816870292014214,-0.37359877930513863,0.9260279134959608,,,,,,
