timestamp,x,y,device,idx_table
1706174784910,nan,nan,Device.NO_DEVICE,1706174783716
1706174784918,nan,nan,Device.NO_DEVICE,1706174783716
1706174784936,nan,nan,Device.NO_DEVICE,1706174783716
1706174784951,nan,nan,2,1706174783716
1706174784951,nan,nan,Device.NO_DEVICE,1706174783716
1706174784951,nan,nan,Device.NO_DEVICE,1706174783716
1706174784954,nan,nan,Device.NO_DEVICE,1706174783716
1706174784965,nan,nan,Device.NO_DEVICE,1706174783716
1706174784967,nan,nan,Device.NO_DEVICE,1706174783716
1706174784976,nan,nan,Device.NO_DEVICE,1706174783716
1706174784987,nan,nan,Device.NO_DEVICE,1706174783716
1706174784988,nan,nan,Device.NO_DEVICE,1706174783716
1706174784998,nan,nan,Device.NO_DEVICE,1706174783716
1706174785000,nan,nan,Device.NO_DEVICE,1706174783716
1706174785010,nan,nan,Device.NO_DEVICE,1706174783716
1706174785015,nan,nan,Device.NO_DEVICE,1706174783716
1706174785019,nan,nan,Device.NO_DEVICE,1706174783716
1706174785032,nan,nan,Device.NO_DEVICE,1706174783716
1706174785037,nan,nan,Device.NO_DEVICE,1706174783716
1706174785049,nan,nan,Device.NO_DEVICE,1706174783716
1706174785058,nan,nan,Device.NO_DEVICE,1706174783716
1706174785064,nan,nan,Device.NO_DEVICE,1706174783716
1706174785085,nan,nan,Device.NO_DEVICE,1706174783716
1706174785093,nan,nan,Device.NO_DEVICE,1706174783716
1706174785100,nan,nan,Device.NO_DEVICE,1706174783716
1706174785115,nan,nan,Device.NO_DEVICE,1706174783716
1706174785121,nan,nan,Device.NO_DEVICE,1706174783716
1706174785122,nan,nan,Device.NO_DEVICE,1706174783716
1706174785122,nan,nan,Device.NO_DEVICE,1706174783716
1706174785125,0.5617602169513702,0.5531667768955231,Device.SCREEN,1706174783716
1706174785130,nan,nan,Device.NO_DEVICE,1706174783716
1706174785137,0.5617602169513702,0.5531667768955231,Device.SCREEN,1706174783716
1706174785147,0.5617602169513702,0.5531667768955231,Device.SCREEN,1706174783716
1706174785148,nan,nan,Device.NO_DEVICE,1706174783716
1706174785158,0.4514891505241394,0.5847792029380798,Device.SCREEN,1706174783716
1706174785162,nan,nan,Device.NO_DEVICE,1706174783716
1706174785169,0.4638900905847549,0.5608299374580383,Device.SCREEN,1706174783716
1706174785177,nan,nan,Device.NO_DEVICE,1706174783716
1706174785180,0.4645419120788574,0.5613418221473694,Device.SCREEN,1706174783716
1706174785192,0.4662603288888931,0.5665721595287323,1,1706174783716
1706174785203,0.4683499187231064,0.5677066445350647,Device.SCREEN,1706174783716
1706174785210,nan,nan,Device.NO_DEVICE,1706174783716
1706174785214,0.4660970717668533,0.5639620423316956,Device.SCREEN,1706174783716
1706174785225,0.4681453853845596,0.5570783913135529,Device.SCREEN,1706174783716
1706174785228,nan,nan,Device.NO_DEVICE,1706174783716
1706174785236,0.4671147912740707,0.5549472868442535,Device.SCREEN,1706174783716
1706174785243,nan,nan,Device.NO_DEVICE,1706174783716
1706174785258,nan,nan,Device.NO_DEVICE,1706174783716
1706174785276,nan,nan,Device.NO_DEVICE,1706174783716
1706174785278,0.4682916551828384,0.5582172274589539,Device.SCREEN,1706174783716
1706174785279,0.4674340039491653,0.5634930431842804,Device.SCREEN,1706174783716
1706174785279,0.468189924955368,0.5696868300437927,Device.SCREEN,1706174783716
1706174785281,0.4667857587337494,0.5697536766529083,Device.SCREEN,1706174783716
1706174785291,nan,nan,Device.NO_DEVICE,1706174783716
1706174785293,0.4650042504072189,0.5697154998779297,Device.SCREEN,1706174783716
1706174785303,0.4623540639877319,0.5601455867290497,Device.SCREEN,1706174783716
1706174785309,nan,nan,Device.NO_DEVICE,1706174783716
1706174785315,0.4616951495409012,0.5595157742500305,Device.SCREEN,1706174783716
1706174785324,nan,nan,Device.NO_DEVICE,1706174783716
1706174785325,0.462565541267395,0.5570398271083832,Device.SCREEN,1706174783716
1706174785336,0.4630379378795624,0.5624293386936188,Device.SCREEN,1706174783716
1706174785339,nan,nan,Device.NO_DEVICE,1706174783716
1706174785347,0.4624186754226684,0.5603189170360565,Device.SCREEN,1706174783716
1706174785357,nan,nan,Device.NO_DEVICE,1706174783716
1706174785358,0.460489422082901,0.5637225806713104,Device.SCREEN,1706174783716
1706174785369,0.4592188894748688,0.5603248476982117,Device.SCREEN,1706174783716
1706174785376,nan,nan,Device.NO_DEVICE,1706174783716
1706174785380,0.4618864357471466,0.5660934448242188,Device.SCREEN,1706174783716
1706174785391,nan,nan,Device.NO_DEVICE,1706174783716
1706174785409,nan,nan,Device.NO_DEVICE,1706174783716
1706174785415,0.4649000316858291,0.5633692443370819,Device.SCREEN,1706174783716
1706174785416,0.4669729024171829,0.5646945834159851,Device.SCREEN,1706174783716
1706174785416,0.4676197171211242,0.559272050857544,Device.SCREEN,1706174783716
1706174785423,nan,nan,Device.NO_DEVICE,1706174783716
1706174785431,0.4669099152088165,0.5644650757312775,Device.SCREEN,1706174783716
1706174785436,0.4645922034978866,0.5650641620159149,Device.SCREEN,1706174783716
1706174785438,nan,nan,Device.NO_DEVICE,1706174783716
1706174785447,0.4628852307796478,0.5705295503139496,Device.SCREEN,1706174783716
1706174785458,0.463295117020607,0.5655021667480469,Device.SCREEN,1706174783716
1706174785459,nan,nan,Device.NO_DEVICE,1706174783716
1706174785469,0.4606451094150543,0.5707767307758331,Device.SCREEN,1706174783716
1706174785471,nan,nan,Device.NO_DEVICE,1706174783716
1706174785480,0.4615034013986587,0.5722055435180664,Device.SCREEN,1706174783716
1706174785489,nan,nan,Device.NO_DEVICE,1706174783716
1706174785492,0.4609650373458862,0.5755292773246765,Device.SCREEN,1706174783716
1706174785502,0.462977722287178,0.5715235471725464,Device.SCREEN,1706174783716
1706174785504,nan,nan,Device.NO_DEVICE,1706174783716
1706174785514,0.469653844833374,0.5751430094242096,Device.SCREEN,1706174783716
1706174785522,nan,nan,Device.NO_DEVICE,1706174783716
1706174785525,0.4894321411848068,0.585973471403122,Device.SCREEN,1706174783716
1706174785536,nan,nan,Device.NO_DEVICE,1706174783716
1706174785553,nan,nan,Device.NO_DEVICE,1706174783716
1706174785566,0.5404833257198334,0.6019611954689026,Device.SCREEN,1706174783716
1706174785566,0.5534177124500275,0.6054511070251465,Device.SCREEN,1706174783716
1706174785566,0.5561076700687408,0.6017192006111145,Device.SCREEN,1706174783716
1706174785568,nan,nan,Device.NO_DEVICE,1706174783716
1706174785569,0.552200585603714,0.6020332276821136,Device.SCREEN,1706174783716
1706174785583,0.5538795590400696,0.5984155237674713,Device.SCREEN,1706174783716
1706174785586,nan,nan,Device.NO_DEVICE,1706174783716
1706174785592,0.5527449548244476,0.6022306978702545,Device.SCREEN,1706174783716
1706174785604,0.5544924139976501,0.599854052066803,1,1706174783716
1706174785614,0.5534363090991974,0.6012641191482544,Device.SCREEN,1706174783716
1706174785618,nan,nan,Device.NO_DEVICE,1706174783716
1706174785625,0.5543115139007568,0.5966536402702332,Device.SCREEN,1706174783716
1706174785633,nan,nan,Device.NO_DEVICE,1706174783716
1706174785636,0.5556322932243347,0.6006492078304291,Device.SCREEN,1706174783716
1706174785648,0.555249035358429,0.5989201366901398,Device.SCREEN,1706174783716
1706174785650,nan,nan,Device.NO_DEVICE,1706174783716
1706174785659,0.5541323125362396,0.6005682051181793,Device.SCREEN,1706174783716
1706174785667,nan,nan,Device.NO_DEVICE,1706174783716
1706174785670,0.5512246787548065,0.5959535539150238,Device.SCREEN,1706174783716
1706174785685,nan,nan,Device.NO_DEVICE,1706174783716
1706174785700,nan,nan,Device.NO_DEVICE,1706174783716
1706174785708,0.5519421398639679,0.5984918773174286,Device.SCREEN,1706174783716
1706174785709,0.5541117787361145,0.5952573418617249,Device.SCREEN,1706174783716
1706174785709,0.5521951615810394,0.5994020402431488,Device.SCREEN,1706174783716
1706174785714,0.5524586737155914,0.598916620016098,Device.SCREEN,1706174783716
1706174785718,nan,nan,Device.NO_DEVICE,1706174783716
1706174785725,0.5508902668952942,0.602590799331665,Device.SCREEN,1706174783716
1706174785733,nan,nan,Device.NO_DEVICE,1706174783716
1706174785737,0.5554576814174652,0.6055332124233246,Device.SCREEN,1706174783716
1706174785747,0.5525396168231964,0.6028379797935486,Device.SCREEN,1706174783716
1706174785750,nan,nan,Device.NO_DEVICE,1706174783716
1706174785758,0.5518894493579865,0.5993541777133942,Device.SCREEN,1706174783716
1706174785767,nan,nan,Device.NO_DEVICE,1706174783716
1706174785769,0.5499007403850555,0.5922583043575287,Device.SCREEN,1706174783716
1706174785780,0.5513463914394379,0.5934087038040161,Device.SCREEN,1706174783716
1706174785782,nan,nan,Device.NO_DEVICE,1706174783716
1706174785791,0.5533117055892944,0.5956966280937195,Device.SCREEN,1706174783716
1706174785799,nan,nan,Device.NO_DEVICE,1706174783716
1706174785802,0.5553076267242432,0.5976649820804596,Device.SCREEN,1706174783716
1706174785814,0.5537716448307037,0.5964008867740631,Device.SCREEN,1706174783716
1706174785817,nan,nan,Device.NO_DEVICE,1706174783716
1706174785829,nan,nan,Device.NO_DEVICE,1706174783716
1706174785846,nan,nan,Device.NO_DEVICE,1706174783716
1706174785856,0.5378670990467072,0.5683271884918213,Device.SCREEN,1706174783716
1706174785858,0.4785149842500686,0.4507887959480285,Device.SCREEN,1706174783716
1706174785858,0.4342639595270157,0.3610095381736755,Device.SCREEN,1706174783716
1706174785858,0.3765490353107452,0.2672965228557586,Device.SCREEN,1706174783716
1706174785864,nan,nan,Device.NO_DEVICE,1706174783716
1706174785875,0.2583434358239174,0.1474664732813835,Device.SCREEN,1706174783716
1706174785879,nan,nan,Device.NO_DEVICE,1706174783716
1706174785880,0.225218154489994,0.131361499428749,Device.SCREEN,1706174783716
1706174785891,0.1854481548070907,0.1259867958724498,Device.SCREEN,1706174783716
1706174785900,nan,nan,Device.NO_DEVICE,1706174783716
1706174785902,0.1424392983317375,0.1159022636711597,Device.SCREEN,1706174783716
1706174785912,nan,nan,Device.NO_DEVICE,1706174783716
1706174785913,0.1401515528559684,0.1163871325552463,Device.SCREEN,1706174783716
1706174785924,0.1486971154808998,0.1205176003277301,1,1706174783716
1706174785936,0.1466401219367981,0.1127495989203453,Device.SCREEN,1706174783716
1706174785942,nan,nan,Device.NO_DEVICE,1706174783716
1706174785947,0.1447582766413688,0.1072591878473758,Device.SCREEN,1706174783716
1706174785958,0.144149363040924,0.1033861599862575,Device.SCREEN,1706174783716
1706174785959,nan,nan,Device.NO_DEVICE,1706174783716
1706174785969,0.1453319638967514,0.1056678779423236,Device.SCREEN,1706174783716
1706174785977,nan,nan,Device.NO_DEVICE,1706174783716
1706174785992,nan,nan,Device.NO_DEVICE,1706174783716
1706174786005,0.1444129422307014,0.1078330911695957,Device.SCREEN,1706174783716
1706174786006,0.1421174332499504,0.1087420061230659,Device.SCREEN,1706174783716
1706174786006,0.1437071114778518,0.1119530349969863,Device.SCREEN,1706174783716
1706174786007,nan,nan,Device.NO_DEVICE,1706174783716
1706174786013,0.1472468897700309,0.117186103016138,Device.SCREEN,1706174783716
1706174786024,0.1217999719083309,0.0900908038020134,1,1706174783716
1706174786037,0.1128630377352237,0.0767383798956871,Device.SCREEN,1706174783716
1706174786045,nan,nan,Device.NO_DEVICE,1706174783716
1706174786047,0.107548177242279,0.0671815201640129,Device.SCREEN,1706174783716
1706174786054,nan,nan,Device.NO_DEVICE,1706174783716
1706174786058,0.1062456220388412,0.0675800964236259,Device.SCREEN,1706174783716
1706174786069,0.1048962697386741,0.069714143872261,Device.SCREEN,1706174783716
1706174786074,nan,nan,Device.NO_DEVICE,1706174783716
1706174786080,0.1055985242128372,0.0732295475900173,Device.SCREEN,1706174783716
1706174786089,nan,nan,Device.NO_DEVICE,1706174783716
1706174786091,0.1062244549393653,0.0769102834165096,Device.SCREEN,1706174783716
1706174786103,0.1059762984514236,0.0760685987770557,Device.SCREEN,1706174783716
1706174786106,nan,nan,Device.NO_DEVICE,1706174783716
1706174786114,0.1048584580421447,0.0731945037841796,Device.SCREEN,1706174783716
1706174786124,nan,nan,Device.NO_DEVICE,1706174783716
1706174786139,nan,nan,Device.NO_DEVICE,1706174783716
1706174786154,nan,nan,Device.NO_DEVICE,1706174783716
1706174786157,0.1044447384774684,0.0713144093751907,Device.SCREEN,1706174783716
1706174786158,0.1037757620215416,0.0698642171919345,Device.SCREEN,1706174783716
1706174786158,0.1062193773686885,0.0705840475857257,Device.SCREEN,1706174783716
1706174786158,0.108060460537672,0.0730250366032123,Device.SCREEN,1706174783716
1706174786169,0.1109416335821151,0.0778291709721088,Device.SCREEN,1706174783716
1706174786175,nan,nan,Device.NO_DEVICE,1706174783716
1706174786180,0.1096141412854194,0.0787276066839695,Device.SCREEN,1706174783716
1706174786187,nan,nan,Device.NO_DEVICE,1706174783716
1706174786191,0.1111445501446724,0.0760289244353771,Device.SCREEN,1706174783716
1706174786203,0.1500192508101463,0.0733797363936901,Device.SCREEN,1706174783716
1706174786213,nan,nan,Device.NO_DEVICE,1706174783716
1706174786214,0.1782018542289734,0.068651758134365,Device.SCREEN,1706174783716
1706174786219,nan,nan,Device.NO_DEVICE,1706174783716
1706174786225,0.2058888524770736,0.0641553606837987,Device.SCREEN,1706174783716
1706174786235,0.2279364615678787,0.0615130923688411,Device.SCREEN,1706174783716
1706174786237,nan,nan,Device.NO_DEVICE,1706174783716
1706174786247,0.2282371893525123,0.062806686386466,Device.SCREEN,1706174783716
1706174786248,nan,nan,Device.NO_DEVICE,1706174783716
1706174786258,0.2291972339153289,0.0663918517529964,Device.SCREEN,1706174783716
1706174786269,0.2349721491336822,0.0717141479253768,1,1706174783716
1706174786280,0.2358869910240173,0.0729391910135746,Device.SCREEN,1706174783716
1706174786284,nan,nan,Device.NO_DEVICE,1706174783716
1706174786291,0.2376239597797393,0.0695898309350013,Device.SCREEN,1706174783716
1706174786304,nan,nan,Device.NO_DEVICE,1706174783716
1706174786315,nan,nan,Device.NO_DEVICE,1706174783716
1706174786332,0.2370974272489547,0.0701308250427246,Device.SCREEN,1706174783716
1706174786333,0.2371345460414886,0.071136686950922,1,1706174783716
1706174786333,0.2361458912491798,0.0702097564935684,Device.SCREEN,1706174783716
1706174786336,0.2370952293276786,0.0752530135214328,Device.SCREEN,1706174783716
1706174786348,nan,nan,Device.NO_DEVICE,1706174783716
1706174786351,0.2356263697147369,0.0763189159333705,Device.SCREEN,1706174783716
1706174786358,0.236294537782669,0.0815241001546382,Device.SCREEN,1706174783716
1706174786369,0.2490274310111999,0.0796613655984401,1,1706174783716
1706174786381,0.2663600295782089,0.0794395394623279,1,1706174783716
1706174786391,0.2884284257888794,0.0727151818573474,Device.SCREEN,1706174783716
1706174786396,nan,nan,Device.NO_DEVICE,1706174783716
1706174786402,0.313979297876358,0.0732825547456741,Device.SCREEN,1706174783716
1706174786411,nan,nan,Device.NO_DEVICE,1706174783716
1706174786413,0.3156804144382477,0.0749788098037242,Device.SCREEN,1706174783716
1706174786424,0.3150336295366287,0.0803111605346202,Device.SCREEN,1706174783716
1706174786431,nan,nan,Device.NO_DEVICE,1706174783716
1706174786435,0.3158870190382004,0.0841628089547157,Device.SCREEN,1706174783716
1706174786446,nan,nan,Device.NO_DEVICE,1706174783716
1706174786463,nan,nan,Device.NO_DEVICE,1706174783716
1706174786471,0.3171708434820175,0.0847592949867248,Device.SCREEN,1706174783716
1706174786473,0.317451074719429,0.0810083858668804,Device.SCREEN,1706174783716
1706174786473,0.3195973038673401,0.0795161314308643,Device.SCREEN,1706174783716
1706174786480,0.3203804641962051,0.079380989074707,Device.SCREEN,1706174783716
1706174786481,nan,nan,Device.NO_DEVICE,1706174783716
1706174786495,0.3213359862565994,0.074619498103857,1,1706174783716
1706174786502,0.3222149163484573,0.0772598981857299,Device.SCREEN,1706174783716
1706174786510,nan,nan,Device.NO_DEVICE,1706174783716
1706174786513,0.3087091743946075,0.0793403424322605,Device.SCREEN,1706174783716
1706174786525,0.2757780998945236,0.0925996601581573,Device.SCREEN,1706174783716
1706174786531,nan,nan,Device.NO_DEVICE,1706174783716
1706174786535,0.2012561932206154,0.0977815315127372,Device.SCREEN,1706174783716
1706174786543,nan,nan,Device.NO_DEVICE,1706174783716
1706174786547,0.1821497231721878,0.0948566682636737,Device.SCREEN,1706174783716
1706174786558,0.1787454709410667,0.0975465923547744,1,1706174783716
1706174786569,0.1828786581754684,0.0926495119929313,Device.SCREEN,1706174783716
1706174786575,nan,nan,Device.NO_DEVICE,1706174783716
1706174786580,0.1806910559535026,0.0923701450228691,Device.SCREEN,1706174783716
1706174786591,nan,nan,Device.NO_DEVICE,1706174783716
1706174786599,0.1782880052924156,0.0870323926210403,Device.SCREEN,1706174783716
1706174786606,nan,nan,Device.NO_DEVICE,1706174783716
1706174786618,0.1770432963967323,0.0890094190835952,Device.SCREEN,1706174783716
1706174786618,0.1783792376518249,0.0889220237731933,Device.SCREEN,1706174783716
1706174786624,nan,nan,Device.NO_DEVICE,1706174783716
1706174786625,0.1772575452923774,0.0923077762126922,Device.SCREEN,1706174783716
1706174786635,0.1766648441553115,0.0937822014093399,Device.SCREEN,1706174783716
1706174786639,nan,nan,Device.NO_DEVICE,1706174783716
1706174786647,0.1737586855888366,0.0938103906810283,Device.SCREEN,1706174783716
1706174786657,nan,nan,Device.NO_DEVICE,1706174783716
