world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-819101.4936929999,0,-819101.833098,1.1641737222671509,1.0543491840362549,1.1641737222671509,1.0543491840362549,False,0.4004108322962989
-819101.4936929999,0,-819101.810661,1.1663315296173096,1.0519052743911743,1.1663315296173096,1.0519052743911743,False,0.35209109874399686
-819101.4936929999,0,-819101.790059,1.1662054061889648,1.053297758102417,1.1662054061889648,1.053297758102417,False,0.3309309781070541
-819101.4936929999,0,-819101.76854,1.165304183959961,1.0530041456222534,1.165304183959961,1.0530041456222534,False,0.372337590395909
-819101.4936929999,0,-819101.747473,1.16438627243042,1.0527114868164062,1.16438627243042,1.0527114868164062,False,0.490866876940362
-819101.4936929999,0,-819101.7244770001,1.1651244163513184,1.0513920783996582,1.1651244163513184,1.0513920783996582,False,0.3669166786525259
-819101.4936929999,0,-819101.700444,1.1637698411941528,1.0539216995239258,1.1637698411941528,1.0539216995239258,False,0.3459570084606993
-819101.4936929999,0,-819101.678268,1.164516568183899,1.052584171295166,1.164516568183899,1.052584171295166,False,0.416607586135341
-819101.4936929999,0,-819101.65615,1.1776536703109741,1.0563337802886963,1.1776536703109741,1.0563337802886963,False,0.3367715676573981
-819101.4936929999,0,-819101.6317820001,1.1816291809082031,1.0528243780136108,1.1816291809082031,1.0528243780136108,False,0.2934470031235974
-819101.4936929999,0,-819101.609271,1.187705636024475,1.059601902961731,1.187705636024475,1.059601902961731,False,0.2647184875261219
-819101.4936929999,0,-819101.587217,1.188568353652954,1.0581730604171753,1.188568353652954,1.0581730604171753,False,0.31966450665539003
-819101.4936929999,0,-819101.565488,1.182574987411499,1.0545058250427246,1.182574987411499,1.0545058250427246,False,0.29912047059417857
-819101.4936929999,0,-819101.540901,1.1805702447891235,1.0553869009017944,1.1805702447891235,1.0553869009017944,False,0.3534163062094647
-819101.4936929999,0,-819101.517518,1.2071566581726074,1.0548549890518188,1.2071566581726074,1.0548549890518188,False,0.33770556904569016
-819101.4936929999,0,-819101.495142,1.1452077627182007,1.0397812128067017,1.1452077627182007,1.0397812128067017,False,0.7224278554154646
-819101.4936929999,0,-819101.48723,1.1448805332183838,1.0397038459777832,1.1448805332183838,1.0397038459777832,False,0.7038599848747253
-819101.4936929999,0,-819101.479922,1.1924740076065063,1.0610147714614868,1.1924740076065063,1.0610147714614868,False,0.29543322564470414
-819101.437771,1,-819101.462242,1.1737675666809082,1.054415225982666,1.1737675666809082,1.054415225982666,False,0.29892745724993824
-819101.437771,1,-819101.444207,1.1469874382019043,1.0551484823226929,1.1469874382019043,1.0551484823226929,False,0.8050348162651062
-819101.437771,1,-819101.435909,1.1773203611373901,1.0538520812988281,1.1773203611373901,1.0538520812988281,False,0.33315013473452576
-819101.437771,1,-819101.4170990001,1.147052526473999,1.055106282234192,1.147052526473999,1.055106282234192,False,0.794403612613678
-819101.394717,2,-819101.410352,1.157852053642273,1.0358355045318604,1.157852053642273,1.0358355045318604,False,0.7978106141090393
-819101.394717,2,-819101.403863,1.1578965187072754,1.0357956886291504,1.1578965187072754,1.0357956886291504,False,0.7195331454277039
-819101.394717,2,-819101.395914,1.2104092836380005,1.0304408073425293,1.2104092836380005,1.0304408073425293,False,0.31889523741011966
