world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-819101.4936929999,"[[ 2.12236185e-03 -6.35464130e-06 -1.95986538e+00]
 [ 2.31022182e-04 -1.14646780e-03  7.87227094e-01]
 [ 3.45104078e-05  5.70839786e-04  4.69549627e-01]]","[[ 4.06169829e+02  4.58840196e+02  9.26050682e+02]
 [ 3.34363330e+01 -4.37622836e+02  8.73260762e+02]
 [-7.05013352e-02  4.98302523e-01  1.00000000e+00]]",10,"[[ 3.02690372e-03  7.99356309e-05 -2.76504547e+00]
 [-1.79344803e-04 -1.55783151e-03  1.40569363e+00]
 [-5.97128325e-04  4.23617729e-04  1.19413427e+00]]","[[ 5.22378259e+02  2.69465499e+02  8.92373439e+02]
 [ 1.32994768e+02 -4.17658641e+02  7.99605787e+02]
 [ 2.14036160e-01  2.82910470e-01  1.00000000e+00]]",14
1,-819101.437771,"[[ 2.09406390e-03 -3.42161246e-05 -1.94834366e+00]
 [ 2.16140285e-04 -1.15845925e-03  7.96311091e-01]
 [ 5.82219846e-05  5.64512715e-04  4.57487304e-01]]","[[ 4.05007769e+02  4.48300524e+02  9.44523782e+02]
 [ 2.17154407e+01 -4.43021514e+02  8.63613227e+02]
 [-7.83387827e-02  4.89609941e-01  1.00000000e+00]]",10,"[[ 3.02050203e-03  3.72955018e-05 -2.77218064e+00]
 [-2.08214519e-04 -1.55620677e-03  1.42041828e+00]
 [-5.92892591e-04  4.35470520e-04  1.19378914e+00]]","[[ 5.27692210e+02  2.66735534e+02  9.08018062e+02]
 [ 1.26490852e+02 -4.18141362e+02  7.91254580e+02]
 [ 2.15935760e-01  2.85003228e-01  1.00000000e+00]]",14
2,-819101.394717,"[[ 2.08918636e-03 -3.93516734e-05 -1.94832416e+00]
 [ 2.04045970e-04 -1.17161964e-03  8.01773901e-01]
 [ 6.69468673e-05  5.56892314e-04  4.63398411e-01]]","[[ 4.05552938e+02  4.37254696e+02  9.48577241e+02]
 [ 1.67554577e+01 -4.50284396e+02  8.49531053e+02]
 [-7.87259592e-02  4.77962553e-01  1.00000000e+00]]",10,"[[ 2.99987061e-03  1.80054220e-05 -2.75260584e+00]
 [-2.17751163e-04 -1.54338292e-03  1.40518899e+00]
 [-5.90838142e-04  4.44853284e-04  1.19164024e+00]]","[[ 5.32694558e+02  2.69337246e+02  9.12883256e+02]
 [ 1.23379747e+02 -4.21186783e+02  7.81664477e+02]
 [ 2.18061097e-01  2.90776554e-01  1.00000000e+00]]",14
3,-819101.349309,"[[ 2.11051625e-03 -4.26409669e-05 -1.95411973e+00]
 [ 1.79798011e-04 -1.19129779e-03  8.09833524e-01]
 [ 7.88768824e-05  5.36448522e-04  4.84676162e-01]]","[[ 4.03667539e+02  4.09966921e+02  9.42505087e+02]
 [ 9.28221136e+00 -4.69583534e+02  8.22039688e+02]
 [-7.59671478e-02  4.53025129e-01  1.00000000e+00]]",10,"[[ 2.95459273e-03 -1.49996050e-05 -2.68183201e+00]
 [-2.23112194e-04 -1.50561993e-03  1.35385666e+00]
 [-5.74833116e-04  4.56258688e-04  1.17535890e+00]]","[[ 5.36261972e+02  2.70894541e+02  9.11561688e+02]
 [ 1.15908187e+02 -4.33775896e+02  7.64121212e+02]
 [ 2.17275780e-01  3.00872502e-01  1.00000000e+00]]",14
4,-819101.303918,"[[ 2.12489126e-03 -4.68318560e-05 -1.95020302e+00]
 [ 1.69075375e-04 -1.19562854e-03  8.13569639e-01]
 [ 7.95866368e-05  5.30052544e-04  4.94718458e-01]]","[[ 4.03817784e+02  3.99003611e+02  9.35702784e+02]
 [ 7.46070084e+00 -4.76349697e+02  8.12772449e+02]
 [-7.29567740e-02  4.46183097e-01  1.00000000e+00]]",10,"[[ 2.93146590e-03 -3.01261975e-05 -2.63665257e+00]
 [-2.23348018e-04 -1.48936461e-03  1.33227992e+00]
 [-5.65363619e-04  4.60128159e-04  1.16391485e+00]]","[[ 5.36621801e+02  2.69426267e+02  9.07226202e+02]
 [ 1.12804185e+02 -4.39382346e+02  7.58479645e+02]
 [ 2.16065688e-01  3.04572109e-01  1.00000000e+00]]",14
5,-819101.257255,"[[ 2.13980004e-03 -5.13464883e-05 -1.94433548e+00]
 [ 1.61135479e-04 -1.19668015e-03  8.17020641e-01]
 [ 7.65978963e-05  5.24720332e-04  5.05097309e-01]]","[[ 4.04777602e+02  3.89556576e+02  9.28034422e+02]
 [ 7.36842334e+00 -4.81800535e+02  8.07701133e+02]
 [-6.90391211e-02  4.41442309e-01  1.00000000e+00]]",10,"[[ 2.91333861e-03 -4.13910674e-05 -2.59539274e+00]
 [-2.21733316e-04 -1.47645905e-03  1.31586712e+00]
 [-5.57467422e-04  4.60475474e-04  1.15457377e+00]]","[[ 5.36028360e+02  2.66163615e+02  9.01603857e+02]
 [ 1.10783941e+02 -4.44675019e+02  7.55829637e+02]
 [ 2.14629041e-01  3.05861344e-01  1.00000000e+00]]",14
6,-819101.2101499999,"[[ 2.07644637e-03 -5.43759980e-05 -1.85540530e+00]
 [ 1.42598508e-04 -1.12068711e-03  7.82170744e-01]
 [ 5.37123155e-05  5.61021188e-04  4.93992990e-01]]","[[ 4.27900247e+02  4.37228257e+02  9.14873778e+02]
 [ 1.22582462e+01 -4.85237610e+02  8.14348961e+02]
 [-6.04475155e-02  5.03537587e-01  1.00000000e+00]]",11,"[[ 2.97371807e-03 -3.62510076e-05 -2.61489697e+00]
 [-1.90133070e-04 -1.49494812e-03  1.28981847e+00]
 [-5.13297982e-04  4.41716341e-04  1.12486067e+00]]","[[ 5.05641586e+02  2.50259115e+02  8.88476100e+02]
 [ 1.00661058e+02 -4.49819453e+02  7.49785066e+02]
 [ 1.91206944e-01  2.90836110e-01  1.00000000e+00]]",14
7,-819101.162886,"[[ 2.07946521e-03 -5.55088073e-05 -1.84453164e+00]
 [ 1.36073479e-04 -1.12015583e-03  7.83096844e-01]
 [ 4.74373291e-05  5.61897363e-04  5.02055573e-01]]","[[ 4.31739470e+02  4.34396246e+02  9.08630053e+02]
 [ 1.34244139e+01 -4.87346238e+02  8.09474247e+02]
 [-5.58179444e-02  5.04390314e-01  1.00000000e+00]]",11,"[[ 2.95079932e-03 -4.21890539e-05 -2.57638385e+00]
 [-1.86876511e-04 -1.48412181e-03  1.27320072e+00]
 [-5.09525944e-04  4.47973104e-04  1.11585756e+00]]","[[ 5.07479283e+02  2.52340032e+02  8.83788359e+02]
 [ 1.00336944e+02 -4.51295559e+02  7.46597364e+02]
 [ 1.91445231e-01  2.96401689e-01  1.00000000e+00]]",14
8,-819101.1153139999,"[[ 2.08658382e-03 -6.09510739e-05 -1.83974921e+00]
 [ 1.32238597e-04 -1.12537601e-03  7.83972868e-01]
 [ 4.51381049e-05  5.59087739e-04  5.10198788e-01]]","[[ 4.32657390e+02  4.26251325e+02  9.05160161e+02]
 [ 1.37090267e+01 -4.90406387e+02  8.02993817e+02]
 [-5.33005644e-02  4.99687625e-01  1.00000000e+00]]",11,"[[ 2.93659832e-03 -5.34609520e-05 -2.54848012e+00]
 [-1.84114935e-04 -1.47881904e-03  1.25983573e+00]
 [-5.07736882e-04  4.50878270e-04  1.11285374e+00]]","[[ 5.08609139e+02  2.50327389e+02  8.81345727e+02]
 [ 9.98892662e+01 -4.53539053e+02  7.42191434e+02]
 [ 1.91581077e-01  2.97964898e-01  1.00000000e+00]]",14
9,-819101.066929,"[[ 2.09257782e-03 -6.62950273e-05 -1.83686894e+00]
 [ 1.27036926e-04 -1.13203185e-03  7.80303990e-01]
 [ 4.54515343e-05  5.50520519e-04  5.23715378e-01]]","[[ 4.33154252e+02  4.13699627e+02  9.02849415e+02]
 [ 1.31607415e+01 -4.99653574e+02  7.90613093e+02]
 [-5.14263752e-02  4.89323539e-01  1.00000000e+00]]",11,"[[ 2.91756193e-03 -6.97784713e-05 -2.51767917e+00]
 [-1.77736414e-04 -1.46587699e-03  1.23106895e+00]
 [-5.05184320e-04  4.55739373e-04  1.11071585e+00]]","[[ 5.10404034e+02  2.49441434e+02  8.80471810e+02]
 [ 9.89702420e+01 -4.58988919e+02  7.33060865e+02]
 [ 1.91537267e-01  3.01781254e-01  1.00000000e+00]]",14
