world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-819101.4936929999,"[[ 1.52734766e-03  5.87736469e-04 -8.68889635e-01]
 [ 2.80558477e-04 -1.21646247e-03  8.16987617e-01]
 [-1.41067129e-05  6.05432012e-04  5.57593353e-01]]","[[ 5.79834700e+02  4.22062538e+02  2.85140583e+02]
 [ 8.30324001e+01 -4.14948921e+02  7.37372709e+02]
 [-7.54867525e-02  4.61227297e-01  1.00000000e+00]]",12,"[[ 1.76329008e-03  6.00092844e-04 -9.97763169e-01]
 [ 2.99433377e-04 -1.54955843e-03  9.76750027e-01]
 [-5.05904926e-05  4.73576912e-04  6.87994897e-01]]","[[ 5.24948461e+02  3.04043864e+02  3.29652719e+02]
 [ 8.77136423e+01 -3.99262954e+02  6.94042274e+02]
 [-2.17759676e-02  2.97187445e-01  1.00000000e+00]]",15
1,-819101.437771,"[[ 1.54193845e-03  5.71780275e-04 -8.81592290e-01]
 [ 2.64121053e-04 -1.23351721e-03  8.31895853e-01]
 [ 1.06286677e-05  6.10638301e-04  5.46049110e-01]]","[[ 5.75515346e+02  4.14292749e+02  2.97997870e+02]
 [ 6.59422075e+01 -4.14677617e+02  7.38216992e+02]
 [-8.49443724e-02  4.55663512e-01  1.00000000e+00]]",12,"[[ 1.76458112e-03  5.80708125e-04 -1.00368283e+00]
 [ 2.68993634e-04 -1.55806857e-03  9.93474767e-01]
 [-3.85429224e-05  4.78842409e-04  6.79686575e-01]]","[[ 5.28202473e+02  3.01253420e+02  3.39656671e+02]
 [ 7.61037154e+01 -3.99469689e+02  6.96272468e+02]
 [-2.36627000e-02  2.98511436e-01  1.00000000e+00]]",15
2,-819101.394717,"[[ 1.54803396e-03  5.62347368e-04 -8.77546277e-01]
 [ 2.50939613e-04 -1.24384080e-03  8.35554831e-01]
 [ 1.99092004e-05  6.05902904e-04  5.50223343e-01]]","[[ 5.76135718e+02  4.07004314e+02  3.00807546e+02]
 [ 5.87613720e+01 -4.20606785e+02  7.32440489e+02]
 [-8.55545081e-02  4.48442882e-01  1.00000000e+00]]",12,"[[ 1.76197314e-03  5.70396397e-04 -9.95784838e-01]
 [ 2.50924023e-04 -1.55404159e-03  9.90126225e-01]
 [-3.24949780e-05  4.81738414e-04  6.77623336e-01]]","[[ 5.31021990e+02  3.00635132e+02  3.41069891e+02]
 [ 7.01786360e+01 -4.03149208e+02  6.92200815e+02]
 [-2.44268401e-02  3.01025040e-01  1.00000000e+00]]",15
3,-819101.349309,"[[ 1.55434630e-03  5.39928600e-04 -8.46505319e-01]
 [ 2.20313788e-04 -1.24780722e-03  8.37246352e-01]
 [ 2.95462993e-05  5.85424877e-04  5.68182362e-01]]","[[ 5.82530757e+02  3.89774911e+02  2.93528579e+02]
 [ 4.87937519e+01 -4.41181855e+02  7.22799749e+02]
 [-8.05669225e-02  4.34301456e-01  1.00000000e+00]]",13,"[[ 1.76259872e-03  5.51695021e-04 -9.64363734e-01]
 [ 2.20808963e-04 -1.52313560e-03  9.70526587e-01]
 [-1.34508236e-05  4.87213077e-04  6.70534918e-01]]","[[ 5.32396558e+02  2.99227712e+02  3.32593392e+02]
 [ 5.74077062e+01 -4.16502455e+02  6.85405941e+02]
 [-3.10328552e-02  3.08634639e-01  1.00000000e+00]]",15
4,-819101.303918,"[[ 1.55329094e-03  5.27636641e-04 -8.24967751e-01]
 [ 2.06699387e-04 -1.24683132e-03  8.39009663e-01]
 [ 2.89974979e-05  5.75458856e-04  5.77138705e-01]]","[[ 5.87758928e+02  3.80913122e+02  2.86399734e+02]
 [ 4.64205557e+01 -4.49900789e+02  7.20392806e+02]
 [-7.58165373e-02  4.29452857e-01  1.00000000e+00]]",13,"[[ 1.76673172e-03  5.39993707e-04 -9.45606812e-01]
 [ 2.11181260e-04 -1.51747857e-03  9.66994102e-01]
 [-5.44056255e-06  4.85977213e-04  6.70007472e-01]]","[[ 5.31896813e+02  2.93860124e+02  3.26569854e+02]
 [ 5.25056441e+01 -4.21671874e+02  6.82684790e+02]
 [-3.37648902e-02  3.08237886e-01  1.00000000e+00]]",15
5,-819101.257255,"[[ 1.54897107e-03  5.16982796e-04 -8.02842902e-01]
 [ 1.97007448e-04 -1.24170256e-03  8.39025198e-01]
 [ 2.56420897e-05  5.66843636e-04  5.84843297e-01]]","[[ 5.93418479e+02  3.74005665e+02  2.78060188e+02]
 [ 4.62688259e+01 -4.57479247e+02  7.19822245e+02]
 [-7.08628783e-02  4.27001412e-01  1.00000000e+00]]",13,"[[ 1.77080939e-03  5.30106063e-04 -9.27609173e-01]
 [ 2.06819881e-04 -1.51160814e-03  9.63625102e-01]
 [ 1.02066789e-06  4.84051714e-04  6.69912383e-01]]","[[ 5.30823291e+02  2.88592303e+02  3.19895217e+02]
 [ 4.93709964e+01 -4.26080681e+02  6.81251819e+02]
 [-3.64822480e-02  3.07429050e-01  1.00000000e+00]]",15
6,-819101.2101499999,"[[ 1.53311235e-03  5.03281685e-04 -7.64648345e-01]
 [ 1.81440932e-04 -1.23618042e-03  8.41994376e-01]
 [ 1.36249795e-05  5.56049144e-04  5.96259218e-01]]","[[ 6.06726642e+02  3.65095058e+02  2.62510888e+02]
 [ 4.86849885e+01 -4.65412372e+02  7.19655952e+02]
 [-5.92659755e-02  4.25683546e-01  1.00000000e+00]]",13,"[[ 1.77226544e-03  5.17881098e-04 -8.97398219e-01]
 [ 2.01065655e-04 -1.51005675e-03  9.63860793e-01]
 [ 6.28611580e-06  4.81525763e-04  6.70970939e-01]]","[[ 5.31346151e+02  2.80397673e+02  3.07859482e+02]
 [ 4.63431922e+01 -4.29722866e+02  6.79286231e+02]
 [-3.82364465e-02  3.05765879e-01  1.00000000e+00]]",15
7,-819101.162886,"[[ 1.52552325e-03  4.96183187e-04 -7.45895940e-01]
 [ 1.74470700e-04 -1.23645841e-03  8.41642766e-01]
 [ 7.82361440e-06  5.50910991e-04  6.03114473e-01]]","[[ 6.13030576e+02  3.59981731e+02  2.55807155e+02]
 [ 5.00001731e+01 -4.69329628e+02  7.16784013e+02]
 [-5.36245791e-02  4.24036404e-01  1.00000000e+00]]",13,"[[ 1.77080345e-03  5.12268235e-04 -8.81907605e-01]
 [ 1.98007981e-04 -1.50895211e-03  9.60499474e-01]
 [ 8.00774601e-06  4.82285047e-04  6.71449246e-01]]","[[ 5.32332499e+02  2.77373543e+02  3.02406978e+02]
 [ 4.51636160e+01 -4.31249576e+02  6.76216602e+02]
 [-3.87885165e-02  3.06447712e-01  1.00000000e+00]]",15
8,-819101.1153139999,"[[ 1.52016209e-03  4.86549728e-04 -7.29354129e-01]
 [ 1.68782469e-04 -1.23743804e-03  8.40148466e-01]
 [ 3.79460823e-06  5.44382076e-04  6.10767334e-01]]","[[ 6.17935784e+02  3.53609559e+02  2.51502460e+02]
 [ 5.08849773e+01 -4.74337783e+02  7.13245954e+02]
 [-4.91933542e-02  4.20584342e-01  1.00000000e+00]]",13,"[[ 1.76871728e-03  5.04204643e-04 -8.67578903e-01]
 [ 1.94604584e-04 -1.50622996e-03  9.55401063e-01]
 [ 9.36719015e-06  4.82033755e-04  6.72846037e-01]]","[[ 5.33628323e+02  2.74219884e+02  2.98693453e+02]
 [ 4.41636431e+01 -4.33782661e+02  6.72890730e+02]
 [-3.90683206e-02  3.06948698e-01  1.00000000e+00]]",15
9,-819101.066929,"[[ 1.51620269e-03  4.71084483e-04 -7.08021745e-01]
 [ 1.61563641e-04 -1.24068637e-03  8.34205502e-01]
 [ 2.46893746e-06  5.32731731e-04  6.23986101e-01]]","[[ 6.22599915e+02  3.42898716e+02  2.48028413e+02]
 [ 5.04556194e+01 -4.84271949e+02  7.04672747e+02]
 [-4.55402287e-02  4.12093214e-01  1.00000000e+00]]",13,"[[ 1.76358959e-03  4.92307125e-04 -8.47850717e-01]
 [ 1.88125652e-04 -1.49764265e-03  9.41420153e-01]
 [ 1.28850859e-05  4.82770694e-04  6.74843596e-01]]","[[ 5.35935982e+02  2.71247435e+02  2.94936346e+02]
 [ 4.20013619e+01 -4.39334649e+02  6.65649611e+02]
 [-4.02798633e-02  3.09112879e-01  1.00000000e+00]]",15
