timestamp,distance
9,nan
26,nan
41,nan
56,nan
74,nan
92,nan
107,nan
121,nan
139,nan
154,nan
174,nan
189,nan
203,nan
221,nan
239,nan
253,nan
268,nan
285,nan
303,nan
318,nan
333,nan
351,nan
369,nan
384,nan
398,nan
415,nan
429,nan
447,nan
465,nan
479,nan
497,nan
515,nan
530,nan
545,nan
560,nan
578,nan
592,nan
610,nan
627,nan
642,nan
660,nan
678,nan
693,nan
708,nan
723,nan
741,nan
759,nan
777,nan
791,nan
806,nan
821,nan
844,nan
853,nan
871,nan
886,nan
904,nan
922,nan
939,nan
951,nan
973,14.468171801297343
989,16.440400391996352
1006,16.347474489631548
1018,16.09623754650939
1036,15.833514259503344
1051,15.836469869892918
1068,17.05798240251932
1082,15.292460232575891
1099,15.288371705686068
1116,12.35509505616181
1131,4.5269113459063295
1146,nan
1161,nan
1176,nan
1194,nan
1212,nan
1227,nan
1242,nan
1257,nan
1275,nan
1295,nan
1307,nan
1322,nan
1339,nan
1357,nan
1372,nan
1387,nan
1405,18.35051476091948
1422,nan
1440,nan
1452,nan
1470,nan
1485,nan
1503,nan
1517,nan
1535,nan
1550,nan
1568,nan
1583,nan
1598,nan
1616,nan
1631,nan
1649,nan
1664,nan
1682,nan
1697,nan
1711,nan
1731,nan
1745,nan
1759,nan
1776,nan
1796,nan
1811,nan
1825,nan
1843,nan
1858,nan
1878,nan
1890,nan
1908,nan
1923,nan
1940,nan
1958,nan
1972,nan
1989,nan
2006,nan
2021,nan
2038,nan
2053,nan
2070,nan
2084,nan
2102,nan
2119,nan
2134,nan
2152,nan
2167,nan
2185,nan
2200,nan
2215,nan
2230,nan
2249,nan
2267,nan
2282,nan
2300,nan
2315,nan
2333,nan
2347,10.069987666827458
2362,7.552562544375488
2380,9.771942432410368
2398,9.19506156524833
2414,9.044443387884538
2429,7.596391849490544
2444,5.615237274765888
2461,2.861391763085039
2481,4.557809659064908
2493,0.8195011756687134
2513,2.671756878949864
2525,6.471617550232194
2542,nan
2559,18.182711408335198
2573,nan
2588,nan
2606,nan
2626,nan
2638,nan
2653,nan
2670,nan
2685,nan
2703,nan
2718,nan
2736,nan
2750,nan
2768,nan
2783,nan
2801,nan
2816,nan
2833,nan
2850,nan
2865,nan
2880,nan
2898,nan
2914,nan
2928,nan
2945,nan
2963,nan
2978,nan
2993,nan
3011,nan
3026,nan
3044,nan
3062,nan
3074,nan
3091,nan
3109,nan
3126,nan
3140,nan
3157,nan
3172,nan
3189,nan
3207,nan
3222,nan
3236,nan
3253,nan
3271,nan
3286,nan
3301,nan
3319,nan
3337,nan
3352,nan
3367,nan
3382,nan
3400,nan
3415,nan
3433,nan
3448,nan
3465,nan
3483,nan
3498,nan
3516,nan
3531,nan
3546,nan
3562,nan
3582,nan
3596,nan
3613,nan
3634,8.567120151218269
3646,9.818620339858537
3666,8.840325658470265
3680,8.22184460971574
3695,7.316282832678141
3710,8.17168228586302
3728,6.047123227231809
3743,7.8674314751867245
3761,4.72989748130966
3776,4.8874929583133575
3791,4.171716355357191
3812,2.0041537625752666
3824,18.175238812902812
3838,nan
3856,nan
3871,nan
3888,nan
3903,nan
3921,nan
3935,nan
3953,nan
3967,nan
3985,nan
4000,nan
4018,nan
4033,nan
4048,nan
4066,nan
4084,nan
4099,nan
4114,18.612957694116936
4132,20.504739441269205
4147,15.088036248400922
4165,22.4227203943393
4180,14.328921063524815
4198,nan
4213,nan
4228,18.216409888437287
4249,13.640988594054035
4261,20.393844556543474
4279,13.779777409765245
4294,nan
4311,14.399018714727351
4326,nan
