timestamp,distance
15,nan
30,nan
48,nan
63,nan
78,nan
95,nan
116,nan
128,nan
143,nan
161,nan
176,nan
197,nan
208,nan
223,nan
243,nan
258,nan
273,nan
290,nan
305,nan
320,nan
338,nan
356,nan
371,nan
389,nan
404,nan
422,nan
434,nan
452,nan
467,nan
485,nan
502,nan
519,nan
533,nan
551,nan
568,nan
586,nan
601,nan
616,nan
633,nan
650,nan
665,nan
683,nan
698,nan
715,nan
729,nan
747,nan
762,nan
780,nan
795,nan
813,nan
828,nan
846,nan
860,nan
878,nan
893,nan
911,nan
926,nan
943,nan
958,nan
976,nan
991,nan
1008,nan
1023,nan
1038,nan
1053,nan
1071,nan
1089,nan
1104,nan
1119,nan
1137,nan
1152,nan
1173,nan
1182,nan
1200,nan
1218,nan
1236,nan
1250,nan
1267,nan
1282,nan
1300,nan
1317,nan
1331,nan
1346,nan
1364,nan
1379,nan
1397,nan
1411,nan
1429,nan
1444,nan
1462,nan
1477,nan
1494,nan
1509,nan
1527,nan
1542,nan
1560,nan
1575,nan
1593,nan
1608,nan
1626,nan
1638,nan
1656,nan
1671,nan
1689,nan
1704,nan
1722,nan
1736,nan
1753,nan
1771,nan
1785,nan
1799,nan
1817,nan
1832,nan
1850,nan
1867,nan
1884,nan
1898,nan
1915,nan
1933,nan
1947,nan
1962,nan
1980,nan
1995,nan
2013,nan
2027,nan
2045,nan
2060,nan
2078,nan
2093,nan
2108,nan
2123,nan
2144,nan
2159,nan
2176,nan
2191,nan
2209,nan
2221,nan
2241,nan
2253,nan
2271,nan
2286,nan
2306,nan
2321,nan
2339,nan
2351,nan
2369,nan
2390,nan
2402,nan
2417,nan
2435,nan
2450,nan
2470,nan
2482,nan
2500,nan
2512,nan
2539,nan
2548,nan
2566,nan
2578,nan
2599,nan
2614,nan
2632,nan
2646,nan
2663,nan
2678,nan
2696,nan
2708,nan
2726,nan
2744,nan
2762,nan
2774,nan
2795,nan
2815,10.530661404388466
2830,15.772496172516353
2839,nan
2854,nan
2872,nan
2889,nan
2904,nan
2921,nan
2936,nan
2954,nan
2974,nan
2983,nan
3000,nan
3018,nan
3035,nan
3053,nan
3065,nan
3083,nan
3100,nan
3118,nan
3130,nan
3145,nan
3165,nan
3180,nan
3198,nan
3215,nan
3230,nan
3245,nan
3265,nan
3279,nan
3292,nan
3310,nan
3325,nan
3342,nan
3360,nan
3375,15.724317418295069
3393,nan
3408,nan
3423,nan
3438,nan
3456,nan
3473,nan
3488,12.845251477919398
3503,nan
3521,nan
3536,nan
3554,nan
3569,nan
3584,nan
3601,9.205845514562236
3621,nan
3636,nan
3651,25.03909505368246
3668,17.1180118886489
3683,nan
3707,nan
3715,nan
3730,nan
3748,5.73858287420298
3766,nan
3778,nan
3798,nan
3813,nan
3827,nan
3845,nan
3860,nan
3877,nan
3892,nan
3910,nan
3928,nan
3943,nan
3958,nan
3976,nan
3990,nan
4005,nan
4023,nan
4038,nan
4055,nan
4069,nan
4087,nan
