timestamp,event,device
301,enter,SCREEN
421,quit,SCREEN
422,enter,TABLE
425,quit,TABLE
426,enter,SCREEN
485,quit,SCREEN
486,enter,TABLE
487,quit,TABLE
488,enter,SCREEN
998,quit,SCREEN
1053,enter,TABLE
1963,grasp,BLOCK
2026,quit,TABLE
2166,enter,SCREEN
2253,quit,SCREEN
2254,enter,TABLE
2254,quit,TABLE
2255,enter,SCREEN
2399,quit,SCREEN
2400,enter,TABLE
2409,quit,TABLE
2410,enter,SCREEN
2764,quit,SCREEN
2853,enter,TABLE
4038,release,BLOCK
4098,quit,TABLE
