timestamp,distance
10,nan
25,nan
45,nan
57,nan
72,nan
90,nan
105,nan
123,nan
140,nan
155,nan
172,nan
187,nan
207,nan
221,nan
236,nan
254,nan
268,nan
283,nan
301,nan
319,nan
334,nan
352,nan
364,nan
382,nan
397,nan
418,nan
430,nan
448,nan
463,nan
481,nan
499,nan
514,nan
526,nan
544,nan
561,nan
579,nan
594,nan
608,nan
623,nan
648,nan
657,nan
672,nan
690,nan
708,nan
722,nan
740,nan
755,nan
773,nan
787,nan
804,nan
819,nan
837,nan
852,nan
873,nan
884,nan
905,nan
917,nan
934,nan
952,nan
967,nan
981,nan
999,nan
1017,nan
1035,nan
1047,nan
1068,nan
1080,nan
1098,nan
1116,nan
1128,nan
1143,nan
1160,nan
1177,nan
1195,nan
1210,nan
1227,nan
1241,nan
1259,nan
1273,nan
1291,nan
1305,nan
1323,nan
1338,nan
1359,nan
1371,nan
1389,nan
1404,nan
1424,nan
1444,2.8864591974243976
1453,2.4227964997427156
1471,4.51269276841091
1486,3.4331049751305587
1507,6.612378074906743
1519,6.324019560073854
1534,6.942775143338769
1552,6.913544205698448
1567,5.179782979007404
1588,6.457647083114011
1599,4.789334180398492
1615,6.314672286613039
1630,4.577123236658682
1647,5.89515445576331
1664,5.909392907031576
1681,5.888825406754633
1696,5.853898506682198
1714,6.571001593348125
1729,8.724750448043505
1749,7.1623619456523695
1761,6.858469804265808
1779,7.734095242823207
1794,6.914923612274216
1814,7.757757575300263
1825,7.108195727986716
1843,7.627943105770618
1858,7.270125960793775
1876,7.789449373261841
1891,7.1304174288988404
1909,6.289780810435845
1923,6.3717914317382895
1941,6.70010638683417
1956,5.6234016926464925
1971,6.299209699926146
1989,6.14878636581898
2007,6.19365779128157
2022,6.4954104902686645
2040,6.514069898893847
2058,6.71119177886527
2070,6.753169386513682
2085,6.571058460981582
2102,6.680799911167462
2117,6.437564060075881
2135,6.604256827546063
2153,6.971269026991249
2168,6.968345100063258
2183,5.438768102032777
2201,4.257251751078669
2218,3.08122497658808
2232,4.493255670599022
2247,3.8012835096232758
2262,4.08336763987367
2280,4.147088676249589
2297,4.258921546687931
2315,4.354350916143704
2330,4.22992630477869
2345,4.0693494027419215
2363,5.002104715847135
2381,4.175485466470483
2395,5.142870266351049
2410,5.5912992155150985
2425,5.527475489293206
2446,5.738487471712339
2458,5.654690674296059
2476,5.688409891852146
2493,5.8194170925680675
2508,5.905768743942883
2526,6.484069757838099
2541,6.581127498648833
2556,6.882510066133412
2571,7.073064718816125
2589,7.001720948099479
2606,6.025578978980556
2621,6.774173843960312
2638,6.127823227016406
2656,6.821225205429758
2671,5.8849459795967
2686,6.323889539326074
2703,6.261076095263997
2718,6.3571729756155415
2735,7.065644584924034
2752,6.328873786344745
2766,7.318314727221319
2784,5.775901458000908
2799,6.620035581013701
2814,6.584658801512028
2834,6.793141716990799
2849,6.041733196400271
2863,5.123951988297768
2878,7.3273781814037475
2902,9.31577804772091
2911,nan
2925,nan
2942,nan
2960,nan
2975,nan
2992,nan
3010,nan
3025,nan
3042,nan
3060,nan
3071,nan
3088,nan
3108,nan
3120,nan
3138,nan
3156,nan
3170,nan
3188,nan
3206,nan
3221,nan
3236,nan
3254,nan
3269,nan
3287,nan
3300,nan
3318,nan
3333,nan
3350,nan
3365,nan
3383,nan
3398,nan
3413,nan
3431,nan
3445,nan
3463,nan
3477,nan
3495,nan
3513,nan
3528,nan
3546,10.754581380990295
3564,0.927955409579903
3579,9.215783640259167
3593,3.2047013132074493
3608,nan
3626,4.167822924869974
3646,3.528553651543682
3663,2.8051863019572707
3677,3.0279009591075234
3691,2.88676732213861
3706,1.844715569409152
3727,2.658258666661136
3739,1.3838040233354685
3757,2.8460199699871165
3772,3.9107913699041403
3790,3.413855848770341
3807,2.289341071518224
3822,3.6466598891276245
3837,1.8117897821270617
3854,3.4530819813317346
3872,2.1029402104588333
3886,3.6944172826505017
3901,3.254653704461279
3919,4.340805115324768
3934,3.297448857690301
3952,4.39686933799615
3967,4.4382580669854015
3991,4.635161029368494
4000,2.694622628139518
4018,4.469258374890623
4035,3.2949335194363853
4047,4.795767154857058
4065,3.3595912832041654
4080,4.475996554500118
4098,4.123653063762884
4113,4.210031640489458
4131,4.420064107644289
4146,4.413737389025953
4163,4.568179456256959
4180,4.396071918482765
4195,4.313774886609773
4210,4.28584375455296
4228,4.301784948557729
4245,4.379743765251088
4263,4.606553310159255
4281,4.33779258445507
4293,4.038419773813878
4311,3.4868839509869725
4325,4.6645101183792494
4343,3.161624361376519
4357,3.7702768954077404
4375,3.263853250141409
4389,3.422221200318807
4407,3.3164601551903163
4422,3.322704523036257
4439,3.374698388513302
4454,3.3734800906604905
4471,3.446342403732923
4488,3.628322533383013
4506,3.57130559973795
4518,3.3898743809548977
4535,2.3698759009069463
4553,2.6267463933929944
4568,2.6650945616892563
4586,2.7847694157069642
4601,2.9284322626962003
4616,3.056112142058887
4636,2.8836634978498794
4654,2.633607982995964
4665,2.5217630392958914
4683,2.438625713235124
4698,2.4607302836884295
4716,2.769228521821091
4731,2.7650498576681115
4749,3.026325423370131
4764,3.1999377608357333
