timestamp,distance
9,nan
27,nan
42,nan
59,nan
77,nan
88,nan
106,nan
121,nan
139,nan
154,nan
172,nan
187,nan
202,nan
226,nan
235,nan
252,nan
270,nan
287,nan
306,nan
320,nan
335,nan
353,nan
368,nan
383,nan
401,nan
416,nan
434,nan
452,nan
464,nan
484,nan
498,nan
513,nan
531,nan
546,nan
561,nan
579,nan
596,nan
611,nan
628,nan
645,nan
660,nan
681,nan
693,nan
708,nan
723,nan
743,nan
758,nan
773,nan
791,nan
806,nan
824,nan
841,nan
853,nan
874,nan
886,nan
907,nan
919,nan
937,nan
952,nan
970,nan
994,6.090850847098406
1002,5.858842181072323
1017,5.794348803302248
1038,5.25252709802931
1052,4.719829669870941
1069,4.799543841257153
1084,4.588385538777511
1099,4.572034143053621
1116,4.626287480503414
1131,4.67111840740329
1150,4.618426137555737
1164,4.557018174179523
1178,4.5538349733976
1196,4.6668022914390646
1211,4.72668616967305
1229,4.743397850386851
1247,4.590244234029595
1262,4.267637094861971
1277,4.226073767243719
1297,4.131616515241633
1309,4.442431696581843
1324,4.778072723562325
1341,3.7616681717565132
1358,4.566045251876476
1373,4.419735363795887
1391,4.65305185966128
1406,5.797788303822498
1424,4.088215215956888
1442,6.418442838282578
1454,4.380703375425922
1469,6.763542728183524
1487,4.6887759710458194
1505,6.303327369481137
1520,4.355113310783495
1537,5.896371101454307
1555,3.9944350486714657
1569,5.055869977769668
1587,4.058150607752271
1605,5.121298008372678
1619,4.205296811747694
1633,4.941979270461774
1651,4.113524152455274
1666,4.491358868486995
1681,4.362275940361556
1699,4.294444429230881
1716,4.331785467396094
1731,4.636004968446287
1749,4.752279186100591
1764,4.458703918318116
1779,3.4986934927672073
1796,3.3366325534453867
1814,2.981150288444197
1828,2.873885544295475
1846,2.7766149002748057
1861,4.209171230043145
1878,3.251954641762679
1896,3.5707819189402623
1911,2.9520399574339495
1926,5.014616917840715
1941,2.557443130968777
1962,2.731044349854939
1977,3.130761925811208
1991,2.7412005693183716
2008,2.7987434525665043
2023,3.0595951351290585
2043,3.170317696560761
2054,4.090723697268757
2072,3.8406110672685854
2087,3.203190257715267
2105,3.8202460536660983
2123,3.3597487528749004
2135,3.2270615986988114
2153,3.222339410105774
2171,3.214321929674645
2186,2.959016115820823
2203,2.9571511188028627
2218,2.351109714622185
2232,2.3222206210863177
2250,2.402727753880868
2268,2.294829847289992
2283,2.5234487295430315
2298,2.4809381670320416
2317,2.7298605136263716
2332,2.909154957888827
2350,3.107257190707649
2365,3.2824959282686983
2380,3.2734639977377515
2395,3.4469162256224495
2413,3.2038773335440354
2431,3.0364593834527116
2446,2.855810509918022
2461,2.63942141025895
2478,2.688417835704153
2499,2.6842679291659786
2508,2.8383319249271395
2526,2.6549750391126783
2541,2.0487196226584556
2559,2.8800100298115736
2577,2.8671998735748203
2592,2.9863279156906937
2607,3.140527895004752
2624,2.5592046091980176
2642,3.343055311408487
2657,14.715943640046161
2672,16.957270431792228
2690,28.514925022745782
2707,30.42385646981185
2722,30.699765718106896
2737,27.907606631257284
2754,28.671873289546287
2772,29.43927222126022
2787,27.86611800171007
2804,30.09992637300315
2818,27.677357229622604
2833,29.555579216582235
2851,32.513247363168
2864,nan
2879,nan
2897,nan
2914,nan
2932,nan
2944,nan
2962,nan
2980,nan
2995,nan
3009,nan
3027,nan
3042,nan
3060,nan
3078,nan
3093,nan
3108,nan
3123,nan
3141,nan
3156,nan
3174,nan
3189,nan
3203,nan
3221,nan
3239,nan
3254,nan
3272,nan
3287,nan
3305,nan
3319,nan
3336,nan
3351,nan
