timestamp,event,device
0,enter,TABLE
893,quit,TABLE
1063,enter,TABLE
1307,quit,TABLE
2124,enter,TABLE
2206,quit,TABLE
2291,enter,TABLE
2371,quit,TABLE
2655,enter,SCREEN
2733,quit,SCREEN
2890,enter,SCREEN
3045,quit,SCREEN
3387,enter,SCREEN
3806,grasp,BLOCK
4569,quit,SCREEN
4818,enter,TABLE
6107,quit,TABLE
6151,enter,TABLE
6236,quit,TABLE
6281,enter,TABLE
6410,quit,TABLE
6496,enter,TABLE
6667,quit,TABLE
6794,enter,TABLE
6968,release,BLOCK
7028,quit,TABLE
