world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818745.7896919999,"[[ 1.53179653e-03  9.36050034e-04 -1.37745271e+00]
 [ 7.41047624e-04 -1.24607695e-03  4.90566997e-01]
 [ 5.17098370e-05  6.76012334e-04  5.14660660e-01]]","[[ 3.73861962e+02  5.42932065e+02  4.83100106e+02]
 [ 1.36805157e+02 -3.30304814e+02  6.80990995e+02]
 [-2.17258328e-01  3.79308572e-01  1.00000000e+00]]",11,"[[ 1.65646658e-03  1.00011862e-03 -1.48683312e+00]
 [ 6.31163221e-04 -1.48106908e-03  6.74627628e-01]
 [-2.16346685e-04  4.53978052e-04  8.04543407e-01]]","[[ 4.85593090e+02  4.79685622e+02  4.95171192e+02]
 [ 2.11941905e+02 -3.27768449e+02  6.66519532e+02]
 [ 1.09869550e-02  3.13939650e-01  1.00000000e+00]]",15
1,-818745.72908,"[[ 1.51783066e-03  9.62897542e-04 -1.40638549e+00]
 [ 7.80686964e-04 -1.22848451e-03  4.71999407e-01]
 [ 5.32590596e-05  6.90597467e-04  4.95173196e-01]]","[[ 3.57090266e+02  5.53460217e+02  4.86645235e+02]
 [ 1.38145354e+02 -3.15894614e+02  6.93469871e+02]
 [-2.31072934e-01  3.81036880e-01  1.00000000e+00]]",10,"[[ 1.65900687e-03  1.04255740e-03 -1.53442319e+00]
 [ 6.69550822e-04 -1.48847415e-03  6.73958689e-01]
 [-2.16528585e-04  4.47809976e-04  8.04773450e-01]]","[[ 4.73471555e+02  4.81826147e+02  4.99239647e+02]
 [ 2.16190154e+02 -3.16621656e+02  6.77354727e+02]
 [ 7.09270176e-03  3.05819569e-01  1.00000000e+00]]",15
2,-818745.684565,"[[ 1.49343369e-03  9.61771274e-04 -1.40908897e+00]
 [ 7.88416211e-04 -1.20516942e-03  4.61150344e-01]
 [ 3.57540916e-05  6.97913763e-04  4.91478504e-01]]","[[ 3.57355880e+02  5.69212696e+02  4.90466207e+02]
 [ 1.45029197e+02 -3.06620592e+02  7.03504285e+02]
 [-2.31942611e-01  3.94001054e-01  1.00000000e+00]]",11,"[[ 1.64941882e-03  1.05458477e-03 -1.55375764e+00]
 [ 6.76931729e-04 -1.48260437e-03  6.76129742e-01]
 [-2.35174462e-04  4.43096757e-04  8.14474865e-01]]","[[ 4.77044463e+02  4.89788629e+02  5.03454233e+02]
 [ 2.24843607e+02 -3.09562453e+02  6.85910489e+02]
 [ 1.54224548e-02  3.09833866e-01  1.00000000e+00]]",15
3,-818745.6389169999,"[[ 1.47841788e-03  9.95207853e-04 -1.45286514e+00]
 [ 8.32281597e-04 -1.18375675e-03  4.39760619e-01]
 [ 4.22214459e-05  7.17131173e-04  4.61860432e-01]]","[[ 3.34355815e+02  5.82358621e+02  4.97283383e+02]
 [ 1.41883882e+02 -2.88617153e+02  7.21128245e+02]
 [-2.50868731e-01  3.94899241e-01  1.00000000e+00]]",10,"[[ 1.65856174e-03  1.11432706e-03 -1.62826076e+00]
 [ 7.17186631e-04 -1.49380431e-03  6.80826122e-01]
 [-2.33907580e-04  4.38695480e-04  8.11951173e-01]]","[[ 4.61302455e+02  4.94114964e+02  5.10762623e+02]
 [ 2.26313134e+02 -2.94746153e+02  7.00987565e+02]
 [ 1.06158994e-02  3.01595772e-01  1.00000000e+00]]",15
4,-818745.592766,"[[ 1.45897399e-03  1.01740379e-03 -1.46810675e+00]
 [ 8.47716124e-04 -1.16269446e-03  4.24598312e-01]
 [ 2.58562686e-05  7.22937613e-04  4.60478610e-01]]","[[ 3.29197489e+02  5.97872420e+02  4.98267307e+02]
 [ 1.48262875e+02 -2.77389067e+02  7.28469577e+02]
 [-2.51252991e-01  4.01921470e-01  1.00000000e+00]]",9,"[[ 1.63516665e-03  1.11898247e-03 -1.63608435e+00]
 [ 7.10787835e-04 -1.47638416e-03  6.84650608e-01]
 [-2.69393253e-04  4.30211269e-04  8.32498589e-01]]","[[ 4.74726696e+02  5.09554974e+02  5.13905733e+02]
 [ 2.41835723e+02 -2.86812828e+02  7.11148617e+02]
 [ 2.86459536e-02  3.13106576e-01  1.00000000e+00]]",15
5,-818745.547715,"[[ 1.44526410e-03  1.03336832e-03 -1.48081232e+00]
 [ 8.61035862e-04 -1.15077307e-03  4.16131633e-01]
 [ 2.04897525e-05  7.30750603e-04  4.52660431e-01]]","[[ 3.23156228e+02  6.07092426e+02  4.99057008e+02]
 [ 1.49330066e+02 -2.68144113e+02  7.35016862e+02]
 [-2.55698133e-01  4.05397260e-01  1.00000000e+00]]",9,"[[ 1.63121262e-03  1.14660859e-03 -1.66194457e+00]
 [ 7.23336328e-04 -1.47889154e-03  6.87297918e-01]
 [-2.75598138e-04  4.28115189e-04  8.35138768e-01]]","[[ 4.71755322e+02  5.14867156e+02  5.15080953e+02]
 [ 2.44774981e+02 -2.78940213e+02  7.16668297e+02]
 [ 3.02021676e-02  3.12900061e-01  1.00000000e+00]]",15
6,-818745.5051689999,"[[ 1.43260179e-03  1.04568284e-03 -1.48777654e+00]
 [ 8.70707935e-04 -1.13786772e-03  4.09293821e-01]
 [ 1.40382063e-05  7.36409218e-04  4.47565543e-01]]","[[ 3.19089785e+02  6.15455652e+02  4.97875906e+02]
 [ 1.51127203e+02 -2.60595937e+02  7.40682162e+02]
 [-2.58668066e-01  4.09471550e-01  1.00000000e+00]]",9,"[[ 1.62604128e-03  1.16883913e-03 -1.67945429e+00]
 [ 7.34017492e-04 -1.47813602e-03  6.88689686e-01]
 [-2.80467008e-04  4.26499551e-04  8.36608281e-01]]","[[ 4.69221562e+02  5.19444587e+02  5.14338721e+02]
 [ 2.47508847e+02 -2.72678026e+02  7.21329625e+02]
 [ 3.11241904e-02  3.13150289e-01  1.00000000e+00]]",15
7,-818745.461564,"[[ 1.41042300e-03  1.06188285e-03 -1.49168765e+00]
 [ 8.78825334e-04 -1.11648285e-03  4.06492468e-01]
 [-2.06485231e-07  7.44976460e-04  4.40383852e-01]]","[[ 3.16799380e+02  6.29568163e+02  4.91959472e+02]
 [ 1.54352616e+02 -2.47543321e+02  7.51322707e+02]
 [-2.60962455e-01  4.19052477e-01  1.00000000e+00]]",9,"[[ 1.61529659e-03  1.20183093e-03 -1.70008980e+00]
 [ 7.46220158e-04 -1.48057291e-03  7.00195311e-01]
 [-2.87598055e-04  4.24143582e-04  8.37031227e-01]]","[[ 4.67179028e+02  5.25196115e+02  5.09546631e+02]
 [ 2.51181632e+02 -2.62471878e+02  7.29737302e+02]
 [ 3.32397424e-02  3.13454427e-01  1.00000000e+00]]",15
8,-818745.4191759999,"[[ 1.40413990e-03  1.06741343e-03 -1.48876287e+00]
 [ 8.74758042e-04 -1.10852235e-03  4.11434393e-01]
 [-6.94058656e-06  7.47944161e-04  4.38713582e-01]]","[[ 3.18865215e+02  6.35197648e+02  4.86359535e+02]
 [ 1.55255093e+02 -2.43221611e+02  7.54952131e+02]
 [-2.59643269e-01  4.24707224e-01  1.00000000e+00]]",9,"[[ 1.61091635e-03  1.21156265e-03 -1.70026800e+00]
 [ 7.45513942e-04 -1.48123864e-03  7.08647727e-01]
 [-2.88214027e-04  4.25276426e-04  8.33969950e-01]]","[[ 4.67162739e+02  5.26994850e+02  5.04632277e+02]
 [ 2.51103957e+02 -2.59444808e+02  7.32399287e+02]
 [ 3.33995979e-02  3.14427478e-01  1.00000000e+00]]",15
9,-818745.375059,"[[ 1.40165783e-03  1.07074738e-03 -1.48297426e+00]
 [ 8.69383910e-04 -1.10326589e-03  4.19330711e-01]
 [-1.31802071e-05  7.48992448e-04  4.38807965e-01]]","[[ 3.22205640e+02  6.38031011e+02  4.79199768e+02]
 [ 1.56226831e+02 -2.40388599e+02  7.57695206e+02]
 [-2.56982526e-01  4.29478590e-01  1.00000000e+00]]",9,"[[ 1.60929143e-03  1.21751868e-03 -1.69564879e+00]
 [ 7.45535815e-04 -1.48399155e-03  7.17979636e-01]
 [-2.85695172e-04  4.26284605e-04  8.29399334e-01]]","[[ 4.66305172e+02  5.25698404e+02  4.98251003e+02]
 [ 2.49848464e+02 -2.57990860e+02  7.34130597e+02]
 [ 3.22095535e-02  3.13681259e-01  1.00000000e+00]]",15
