world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818745.7896919999,"[[ 2.60501939e-03  2.22514941e-03 -1.68069821e+00]
 [ 8.38968635e-04 -1.41330575e-03  5.56255523e-01]
 [-2.93599332e-05  6.54085508e-04  6.68974294e-01]]","[[ 2.35973561e+02  4.66410567e+02  2.05025648e+02]
 [ 1.04096251e+02 -3.05188770e+02  5.15292329e+02]
 [-9.14230667e-02  3.18866265e-01  1.00000000e+00]]",13,"[[ 3.08473487e-03  2.47519175e-03 -2.00642638e+00]
 [ 1.07362806e-03 -1.61027780e-03  5.34938560e-01]
 [ 1.51051542e-04  6.81062644e-04  6.22412726e-01]]","[[ 1.79230829e+02  3.81272316e+02  2.50085183e+02]
 [ 7.70437248e+01 -2.91558691e+02  4.98943121e+02]
 [-1.27800562e-01  2.26502376e-01  1.00000000e+00]]",14
1,-818745.72908,"[[ 2.59518496e-03  2.30089934e-03 -1.75052089e+00]
 [ 9.00704624e-04 -1.41108961e-03  5.39820125e-01]
 [-2.24501026e-05  6.61474934e-04  6.61335554e-01]]","[[ 2.25004471e+02  4.67278163e+02  2.14155840e+02]
 [ 1.05988364e+02 -2.92440094e+02  5.19252127e+02]
 [-9.83725618e-02  3.08364238e-01  1.00000000e+00]]",14,"[[ 3.04340414e-03  2.53241657e-03 -2.05696040e+00]
 [ 1.13551588e-03 -1.61181842e-03  5.18932469e-01]
 [ 1.46578607e-04  6.68512445e-04  6.25936326e-01]]","[[ 1.74245735e+02  3.80443361e+02  2.57202142e+02]
 [ 8.15698615e+01 -2.83572754e+02  5.03151952e+02]
 [-1.27922220e-01  2.13771037e-01  1.00000000e+00]]",14
2,-818745.684565,"[[ 2.57992465e-03  2.33084571e-03 -1.79174073e+00]
 [ 9.23110635e-04 -1.39906410e-03  5.29604785e-01]
 [-2.55861161e-05  6.71197643e-04  6.53768972e-01]]","[[ 2.20466981e+02  4.73250382e+02  2.20848663e+02]
 [ 1.07106406e+02 -2.84811686e+02  5.24259421e+02]
 [-1.01333463e-01  3.10925694e-01  1.00000000e+00]]",14,"[[ 3.00595479e-03  2.54871348e-03 -2.08399019e+00]
 [ 1.15456039e-03 -1.60296623e-03  5.11312019e-01]
 [ 1.33698331e-04  6.64076876e-04  6.27513822e-01]]","[[ 1.73356366e+02  3.84389762e+02  2.62511925e+02]
 [ 8.45424085e+01 -2.78943402e+02  5.08056799e+02]
 [-1.26403774e-01  2.13298239e-01  1.00000000e+00]]",14
3,-818745.6389169999,"[[ 2.50691768e-03  2.38441686e-03 -1.85874440e+00]
 [ 9.43962533e-04 -1.35458562e-03  5.07817341e-01]
 [-5.47800016e-05  7.02281196e-04  6.36126778e-01]]","[[ 2.15760147e+02  4.99793726e+02  2.31461789e+02]
 [ 1.11269473e+02 -2.64386753e+02  5.36185080e+02]
 [-1.04260848e-01  3.34921519e-01  1.00000000e+00]]",13,"[[ 2.89663563e-03  2.58003630e-03 -2.12708645e+00]
 [ 1.17062639e-03 -1.57031452e-03  4.97915589e-01]
 [ 8.60713156e-05  6.64305536e-04  6.31494685e-01]]","[[ 1.74717004e+02  4.01950020e+02  2.71579468e+02]
 [ 9.20066633e+01 -2.65863526e+02  5.19535205e+02]
 [-1.20600632e-01  2.24892225e-01  1.00000000e+00]]",14
4,-818745.592766,"[[ 2.48477043e-03  2.45133088e-03 -1.90624538e+00]
 [ 9.77422398e-04 -1.33524069e-03  4.87665582e-01]
 [-4.76609854e-05  7.37587488e-04  6.14315761e-01]]","[[ 2.06511478e+02  5.09632512e+02  2.36248724e+02]
 [ 1.09155696e+02 -2.51249973e+02  5.38165428e+02]
 [-1.15037476e-01  3.41206326e-01  1.00000000e+00]]",12,"[[ 2.86531408e-03  2.64688893e-03 -2.17138185e+00]
 [ 1.20178819e-03 -1.56603065e-03  4.86563137e-01]
 [ 8.33998866e-05  6.70452610e-04  6.26967357e-01]]","[[ 1.70584077e+02  4.06266654e+02  2.75498858e+02]
 [ 9.29690785e+01 -2.57890933e+02  5.22119035e+02]
 [-1.22108517e-01  2.21735717e-01  1.00000000e+00]]",14
5,-818745.547715,"[[ 2.46005102e-03  2.49317627e-03 -1.94025722e+00]
 [ 9.94848879e-04 -1.32157662e-03  4.77335502e-01]
 [-5.45841940e-05  7.48298357e-04  6.07760715e-01]]","[[ 2.02459368e+02  5.17692835e+02  2.39749094e+02]
 [ 1.10038785e+02 -2.42383312e+02  5.41663351e+02]
 [-1.17300705e-01  3.44926671e-01  1.00000000e+00]]",12,"[[ 2.82756356e-03  2.68343540e-03 -2.19777133e+00]
 [ 1.21818966e-03 -1.55629931e-03  4.78767735e-01]
 [ 7.06886020e-05  6.70663539e-04  6.27817335e-01]]","[[ 1.69263848e+02  4.11850230e+02  2.78460982e+02]
 [ 9.53074085e+01 -2.51718982e+02  5.25596856e+02]
 [-1.20869916e-01  2.22525914e-01  1.00000000e+00]]",14
6,-818745.5051689999,"[[ 2.47801926e-03  2.55186881e-03 -1.99065922e+00]
 [ 1.03005015e-03 -1.33532506e-03  4.76200688e-01]
 [-4.41144359e-05  7.33942651e-04  6.11393687e-01]]","[[ 1.96363881e+02  5.08836889e+02  2.43026872e+02]
 [ 1.09603695e+02 -2.40374761e+02  5.44085162e+02]
 [-1.17404459e-01  3.25270519e-01  1.00000000e+00]]",13,"[[ 2.83388845e-03  2.73906789e-03 -2.24183433e+00]
 [ 1.25340819e-03 -1.57120819e-03  4.77513488e-01]
 [ 7.81804640e-05  6.50664717e-04  6.34540066e-01]]","[[ 1.65829201e+02  4.05378183e+02  2.80814490e+02]
 [ 9.61228535e+01 -2.50257894e+02  5.27930465e+02]
 [-1.18996983e-01  2.06671468e-01  1.00000000e+00]]",14
7,-818745.461564,"[[ 2.38984659e-03  2.56996900e-03 -1.98340975e+00]
 [ 1.02146644e-03 -1.27895895e-03  4.61701050e-01]
 [-7.73217237e-05  7.66630475e-04  5.96123919e-01]]","[[ 1.96487213e+02  5.37266615e+02  2.37631957e+02]
 [ 1.13456441e+02 -2.23752507e+02  5.50787122e+02]
 [-1.20422001e-01  3.57438889e-01  1.00000000e+00]]",12,"[[ 2.75377926e-03  2.76325236e-03 -2.24028383e+00]
 [ 1.25702902e-03 -1.53060507e-03  4.67861563e-01]
 [ 4.70584721e-05  6.68854812e-04  6.29855544e-01]]","[[ 1.66092479e+02  4.21265659e+02  2.77841938e+02]
 [ 1.00115258e+02 -2.39308392e+02  5.33852239e+02]
 [-1.18723462e-01  2.22651769e-01  1.00000000e+00]]",14
8,-818745.4191759999,"[[ 2.37431458e-03  2.58400290e-03 -1.98302056e+00]
 [ 1.01850758e-03 -1.26734444e-03  4.64842862e-01]
 [-8.38506671e-05  7.69915543e-04  5.93195395e-01]]","[[ 1.96719043e+02  5.42391546e+02  2.32589580e+02]
 [ 1.14015721e+02 -2.20205052e+02  5.53706702e+02]
 [-1.20175331e-01  3.62476154e-01  1.00000000e+00]]",12,"[[ 2.74909399e-03  2.78424531e-03 -2.24708917e+00]
 [ 1.26324125e-03 -1.52675090e-03  4.71947032e-01]
 [ 4.54904040e-05  6.68869972e-04  6.28904116e-01]]","[[ 1.65386618e+02  4.21815395e+02  2.74388335e+02]
 [ 1.00201318e+02 -2.37367539e+02  5.36148822e+02]
 [-1.18531831e-01  2.21940774e-01  1.00000000e+00]]",14
9,-818745.375059,"[[ 2.40409693e-03  2.61688954e-03 -2.00236891e+00]
 [ 1.03424220e-03 -1.28628746e-03  4.79829753e-01]
 [-7.25719194e-05  7.48664473e-04  6.00219465e-01]]","[[ 1.95087789e+02  5.29381968e+02  2.27624250e+02]
 [ 1.13055802e+02 -2.23780297e+02  5.56056390e+02]
 [-1.17428660e-01  3.43132197e-01  1.00000000e+00]]",13,"[[ 2.79081540e-03  2.82517659e-03 -2.27418131e+00]
 [ 1.29037619e-03 -1.55162684e-03  4.85109024e-01]
 [ 6.48195962e-05  6.48692783e-04  6.33675819e-01]]","[[ 1.62730743e+02  4.09422603e+02  2.70587277e+02]
 [ 9.85770974e+01 -2.40210765e+02  5.37673353e+02]
 [-1.17559153e-01  2.04022906e-01  1.00000000e+00]]",14
10,-818745.332677,"[[ 2.38016597e-03  2.60843265e-03 -1.95474004e+00]
 [ 1.01317050e-03 -1.26994110e-03  4.97178743e-01]
 [-8.68188199e-05  7.45964927e-04  6.01586384e-01]]","[[ 2.00311653e+02  5.34354908e+02  2.09258904e+02]
 [ 1.15202354e+02 -2.22782925e+02  5.58446130e+02]
 [-1.13942230e-01  3.53366227e-01  1.00000000e+00]]",13,"[[ 2.81416351e-03  2.84098227e-03 -2.25487458e+00]
 [ 1.29950296e-03 -1.55203518e-03  5.00884837e-01]
 [ 7.19031476e-05  6.49250923e-04  6.31873998e-01]]","[[ 1.62030302e+02  4.04380392e+02  2.57662134e+02]
 [ 9.74132998e+01 -2.40749220e+02  5.38465593e+02]
 [-1.18530219e-01  2.01354116e-01  1.00000000e+00]]",14
11,-818745.289806,"[[ 2.32184335e-03  2.54453257e-03 -1.89879775e+00]
 [ 9.79036900e-04 -1.21917891e-03  4.98903225e-01]
 [-1.11826166e-04  7.65106479e-04  5.88177161e-01]]","[[ 2.06467675e+02  5.54200514e+02  1.96450900e+02]
 [ 1.18685728e+02 -2.16710695e+02  5.66968391e+02]
 [-1.15133221e-01  3.87265761e-01  1.00000000e+00]]",12,"[[ 2.79286541e-03  2.79107438e-03 -2.21931693e+00]
 [ 1.28865221e-03 -1.52146743e-03  5.07188634e-01]
 [ 5.95488147e-05  6.62682937e-04  6.23922182e-01]]","[[ 1.63826937e+02  4.09396599e+02  2.49939171e+02]
 [ 9.86258470e+01 -2.38936228e+02  5.45048343e+02]
 [-1.20388997e-01  2.14706069e-01  1.00000000e+00]]",14
12,-818745.248655,"[[ 2.31381311e-03  2.52674419e-03 -1.90208875e+00]
 [ 9.69090129e-04 -1.19697426e-03  5.11953877e-01]
 [-1.16226975e-04  7.75782196e-04  5.71752382e-01]]","[[ 2.07261880e+02  5.59631436e+02  1.88411995e+02]
 [ 1.17584679e+02 -2.11155269e+02  5.80248137e+02]
 [-1.17412155e-01  4.00269023e-01  1.00000000e+00]]",11,"[[ 2.81025475e-03  2.78173545e-03 -2.23670356e+00]
 [ 1.30136291e-03 -1.52431418e-03  5.27366906e-01]
 [ 6.33337123e-05  6.61201744e-04  6.16948298e-01]]","[[ 1.63102017e+02  4.04250617e+02  2.45762029e+02]
 [ 9.73553951e+01 -2.37284657e+02  5.55786012e+02]
 [-1.21082129e-01  2.12806060e-01  1.00000000e+00]]",14
