world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818745.7896919999,"[[ 8.94851123e-04 -9.31742388e-04  5.20643651e-01]
 [-1.25334595e-03 -2.16270211e-03  2.83783936e-01]
 [-6.29507443e-04 -2.61164051e-04  9.01507775e-01]]","[[ 6.04422502e+02 -2.26870364e+02 -2.77653260e+02]
 [-3.06551347e+02 -3.65591582e+02  2.92125079e+02]
 [ 3.33250894e-01 -2.64330456e-01  1.00000000e+00]]",2,"[[ 2.31618771e-03 -9.00885144e-04  2.50133940e-01]
 [-3.63177765e-03 -3.96787309e-03  1.34910816e+00]
 [-3.11208827e-04 -2.97576169e-05  1.01519680e+00]]","[[ 3.20010972e+02 -7.27909773e+01  1.78854939e+01]
 [-2.62162933e+02 -1.94928610e+02  3.23637373e+02]
 [ 9.04148781e-02 -2.80278715e-02  1.00000000e+00]]",8
1,-818745.72908,"[[ 9.16408151e-04 -9.17696185e-04  5.02996489e-01]
 [-1.21270727e-03 -2.21992444e-03  3.16975391e-01]
 [-6.40858473e-04 -2.88424512e-04  9.14383247e-01]]","[[ 6.15914203e+02 -2.20525439e+02 -2.62364326e+02]
 [-2.87788318e+02 -3.68669939e+02  2.86111772e+02]
 [ 3.40894949e-01 -2.70848186e-01  1.00000000e+00]]",2,"[[ 2.30536327e-03 -8.65119610e-04  2.22678065e-01]
 [-3.45528563e-03 -3.99678903e-03  1.35517623e+00]
 [-3.48917761e-04 -6.36513705e-05  1.02838285e+00]]","[[ 3.29744830e+02 -7.17430047e+01  2.31406754e+01]
 [-2.52432945e+02 -2.00642055e+02  3.19060769e+02]
 [ 9.62541577e-02 -3.67601914e-02  1.00000000e+00]]",8
2,-818745.684565,"[[ 9.36452571e-04 -8.90723821e-04  4.88141780e-01]
 [-1.19774076e-03 -2.25338454e-03  3.45271552e-01]
 [-6.40356583e-04 -2.73829908e-04  9.18540461e-01]]","[[ 6.21734926e+02 -2.15451236e+02 -2.49423537e+02]
 [-2.76696340e+02 -3.69133820e+02  2.85799550e+02]
 [ 3.50952770e-01 -2.60244929e-01  1.00000000e+00]]",2,"[[ 2.33168836e-03 -8.26826918e-04  1.97991896e-01]
 [-3.36520243e-03 -4.00826752e-03  1.36907054e+00]
 [-3.21407052e-04 -4.10475117e-05  1.02202592e+00]]","[[ 3.33129910e+02 -6.90038742e+01  2.78996339e+01]
 [-2.47293765e+02 -2.01730456e+02  3.18138104e+02]
 [ 9.48307739e-02 -2.98024390e-02  1.00000000e+00]]",8
3,-818745.6389169999,"[[ 9.69864053e-04 -8.64383591e-04  4.64599996e-01]
 [-1.16093446e-03 -2.33167242e-03  4.09080009e-01]
 [-6.48241411e-04 -2.85196210e-04  9.36892759e-01]]","[[ 6.33360970e+02 -2.07459032e+02 -2.23496403e+02]
 [-2.51918588e+02 -3.70557237e+02  2.86723246e+02]
 [ 3.61540400e-01 -2.56342098e-01  1.00000000e+00]]",2,"[[ 2.33397643e-03 -7.80404100e-04  1.61333171e-01]
 [-3.15002448e-03 -4.02244794e-03  1.39456958e+00]
 [-3.23467036e-04 -4.83675787e-05  1.02736101e+00]]","[[ 3.43141274e+02 -6.70195730e+01  3.70886062e+01]
 [-2.35098444e+02 -2.06812442e+02  3.17652231e+02]
 [ 9.69705366e-02 -3.08378840e-02  1.00000000e+00]]",8
4,-818745.592766,"[[ 1.05573280e-03 -8.00595796e-04  4.49032638e-01]
 [-1.19331921e-03 -2.44573825e-03  4.54914660e-01]
 [-5.19387222e-04 -6.97900538e-05  9.12273999e-01]]","[[ 6.21763772e+02 -1.97609052e+02 -2.07500129e+02]
 [-2.40955004e+02 -3.38196187e+02  2.87246008e+02]
 [ 3.35556966e-01 -1.38377666e-01  1.00000000e+00]]",3,"[[ 2.50680708e-03 -6.28882275e-04  8.59932421e-02]
 [-3.40465146e-03 -4.36927996e-03  1.55960239e+00]
 [-1.76028914e-04  8.27663829e-05  9.81571332e-01]]","[[ 3.37392701e+02 -4.76864954e+01  4.62100703e+01]
 [-2.34256719e+02 -1.89073974e+02  3.20939199e+02]
 [ 8.02585094e-02  7.39097271e-03  1.00000000e+00]]",8
5,-818745.547715,"[[ 1.04600327e-03 -8.48329178e-04  4.50133454e-01]
 [-1.17791538e-03 -2.49927790e-03  4.84125990e-01]
 [-5.91024808e-04 -2.52495403e-04  9.55601580e-01]]","[[ 6.27111183e+02 -1.92889330e+02 -1.97677557e+02]
 [-2.32318900e+02 -3.50241571e+02  2.86872230e+02]
 [ 3.26473730e-01 -2.11842226e-01  1.00000000e+00]]",3,"[[ 2.45895700e-03 -6.86763005e-04  9.76811771e-02]
 [-3.32458330e-03 -4.42234798e-03  1.58109199e+00]
 [-2.77605251e-04 -9.11820289e-05  1.04298864e+00]]","[[ 3.39598685e+02 -5.37621728e+01  4.96942531e+01]
 [-2.30178103e+02 -1.96980305e+02  3.20164609e+02]
 [ 7.02656468e-02 -3.15302813e-02  1.00000000e+00]]",8
6,-818745.5051689999,"[[ 1.05530618e-03 -8.35958778e-04  4.41428459e-01]
 [-1.15231168e-03 -2.52218846e-03  4.99356204e-01]
 [-5.90587303e-04 -2.53838722e-04  9.59139073e-01]]","[[ 6.32384824e+02 -1.90277390e+02 -1.91980984e+02]
 [-2.23536908e+02 -3.51144642e+02  2.85695595e+02]
 [ 3.30229612e-01 -2.10094160e-01  1.00000000e+00]]",3,"[[ 2.45951690e-03 -6.69347195e-04  8.60808704e-02]
 [-3.23104323e-03 -4.42482529e-03  1.57935427e+00]
 [-2.65396365e-04 -8.15273716e-05  1.03977095e+00]]","[[ 3.42800372e+02 -5.28108053e+01  5.18368174e+01]
 [-2.25392851e+02 -1.97781271e+02  3.19078649e+02]
 [ 6.98252687e-02 -2.89875218e-02  1.00000000e+00]]",8
7,-818745.461564,"[[ 1.07001789e-03 -8.02451727e-04  4.30306692e-01]
 [-1.11113480e-03 -2.56500528e-03  5.20502565e-01]
 [-5.92671570e-04 -2.69494707e-04  9.64891899e-01]]","[[ 6.42059999e+02 -1.81042769e+02 -1.88673455e+02]
 [-2.10007931e+02 -3.54070251e+02  2.84656025e+02]
 [ 3.35721216e-01 -2.10094997e-01  1.00000000e+00]]",3,"[[ 2.48179385e-03 -6.22850563e-04  6.63922574e-02]
 [-3.10741752e-03 -4.44808521e-03  1.58037244e+00]
 [-2.68174813e-04 -1.06405736e-04  1.04809902e+00]]","[[ 3.46356944e+02 -4.97695653e+01  5.31047439e+01]
 [-2.18353252e+02 -2.01852297e+02  3.18193956e+02]
 [ 6.64538075e-02 -3.32270000e-02  1.00000000e+00]]",8
8,-818745.4191759999,"[[ 1.06852839e-03 -7.94556824e-04  4.32872313e-01]
 [-1.09715413e-03 -2.57387913e-03  5.24606505e-01]
 [-5.90629405e-04 -2.73207990e-04  9.64395024e-01]]","[[ 6.45748305e+02 -1.78906662e+02 -1.92525842e+02]
 [-2.06581728e+02 -3.55092636e+02  2.85886395e+02]
 [ 3.36955449e-01 -2.10164585e-01  1.00000000e+00]]",3,"[[ 2.49262153e-03 -6.12699150e-04  6.69351180e-02]
 [-3.08356159e-03 -4.45791422e-03  1.58222498e+00]
 [-2.63484461e-04 -1.10558575e-04  1.04889227e+00]]","[[ 3.46194750e+02 -4.88613135e+01  5.16135032e+01]
 [-2.16705742e+02 -2.02452860e+02  3.19223631e+02]
 [ 6.41231337e-02 -3.36136491e-02  1.00000000e+00]]",8
9,-818745.375059,"[[ 1.06740430e-03 -7.66669371e-04  4.34522782e-01]
 [-1.08352961e-03 -2.57142437e-03  5.21141244e-01]
 [-5.77224530e-04 -2.35848519e-04  9.51867831e-01]]","[[ 6.50195162e+02 -1.75442220e+02 -2.00757319e+02]
 [-2.04326660e+02 -3.54316814e+02  2.87260147e+02]
 [ 3.43659535e-01 -1.94181001e-01  1.00000000e+00]]",3,"[[ 2.51960309e-03 -5.79471448e-04  6.34391909e-02]
 [-3.07793652e-03 -4.45993972e-03  1.57909563e+00]
 [-2.45899080e-04 -8.21016815e-05  1.03825579e+00]]","[[ 3.45669474e+02 -4.58058366e+01  4.85456523e+01]
 [-2.15606994e+02 -2.02105952e+02  3.20559309e+02]
 [ 6.48184287e-02 -2.68304322e-02  1.00000000e+00]]",8
