timestamp,distance
13,nan
31,nan
46,nan
61,nan
78,nan
96,nan
110,nan
131,nan
146,nan
163,nan
180,nan
195,nan
210,nan
225,nan
243,nan
261,nan
275,nan
293,nan
305,nan
325,nan
340,nan
357,nan
372,nan
390,nan
404,nan
422,nan
437,nan
455,nan
470,nan
488,nan
503,nan
519,nan
536,nan
554,nan
569,nan
584,nan
602,nan
617,nan
632,nan
649,nan
663,nan
681,nan
699,nan
714,nan
729,nan
747,nan
765,nan
777,nan
795,nan
810,nan
828,nan
844,nan
859,nan
877,nan
891,nan
912,nan
924,nan
941,nan
958,nan
974,nan
988,nan
1009,nan
1021,nan
1039,nan
1056,nan
1071,nan
1085,nan
1103,nan
1118,nan
1135,nan
1153,nan
1171,nan
1186,nan
1201,nan
1219,nan
1231,nan
1249,nan
1263,nan
1280,nan
1298,nan
1314,nan
1329,nan
1344,nan
1367,nan
1376,nan
1394,nan
1409,nan
1428,nan
1444,nan
1461,nan
1476,nan
1491,nan
1512,nan
1524,nan
1539,nan
1556,nan
1573,nan
1590,nan
1608,nan
1623,nan
1638,nan
1656,nan
1670,nan
1685,nan
1703,nan
1721,nan
1737,nan
1752,nan
1767,nan
1785,nan
1800,nan
1821,nan
1830,nan
1847,nan
1865,nan
1883,nan
1895,nan
1913,nan
1931,nan
1949,nan
1961,nan
1979,nan
1994,nan
2012,nan
2027,nan
2045,nan
2059,nan
2076,nan
2094,nan
2109,nan
2124,nan
2142,nan
2159,nan
2174,nan
2192,nan
2207,nan
2221,nan
2239,nan
2253,nan
2271,nan
2286,nan
2306,nan
2318,nan
2336,nan
2353,nan
2368,nan
2389,nan
2401,nan
2416,nan
2433,nan
2449,nan
2464,nan
2482,nan
2497,nan
2515,nan
2532,nan
2546,nan
2561,nan
2579,nan
2596,nan
2613,nan
2628,nan
2643,nan
2661,nan
2682,nan
2694,nan
2709,nan
2726,nan
2740,nan
2760,nan
2775,nan
2793,nan
2807,nan
2825,nan
2840,nan
2859,7.577347133399753
2871,7.546009192872872
2888,1.1046767710502972
2903,3.2086202242372335
2921,1.7189182711994384
2936,1.6405348976384095
2954,1.5487551361607852
2969,1.6568947703107078
2984,1.6771059243282183
3002,1.8875125407405873
3017,1.9181641233246554
3034,1.987778277737047
3051,2.0817976441610444
3066,2.5263777937857324
3081,2.555781590413846
3099,2.625939839159902
3115,2.630128653355222
3129,2.6934291674234236
3147,2.611922430347919
3162,2.6983578340258534
3180,2.8363384006652983
3198,2.77846366476422
3213,2.7309948334168666
3228,2.6109507897186472
3246,2.5146447136288703
3264,6.030745693870575
3275,1.5304193064395455
3293,2.7276739575369375
3308,2.353081345391198
3326,2.1317434279680136
3344,2.2006204831300145
3359,2.3444941888311166
3373,2.2607476369135298
3391,2.555010454944131
3409,2.303546671239374
3424,2.425583435670818
3438,2.4330289926104354
3456,2.338746907217828
3471,2.5487724701966314
3486,2.5444800902839297
3504,4.837879460032293
3522,6.3025541142216355
3537,19.618593794775645
3552,20.22309064806625
3569,nan
3584,nan
3602,nan
3620,nan
3632,nan
3650,nan
3665,nan
3683,nan
3700,nan
3715,nan
3730,nan
3748,nan
3766,nan
3780,nan
3797,nan
3815,nan
3833,nan
3845,nan
3859,21.136629347168
3880,17.306270683077205
3891,nan
3906,nan
3924,nan
3941,nan
3958,nan
3972,nan
3990,nan
4005,nan
4023,nan
4038,nan
4053,nan
4073,5.378875185389992
4085,nan
