timestamp,distance
0,nan
18,nan
32,nan
56,nan
65,nan
83,nan
98,nan
116,nan
131,nan
148,nan
165,nan
180,nan
195,nan
216,nan
228,nan
242,nan
260,nan
278,nan
293,nan
311,nan
326,nan
341,nan
357,nan
375,nan
390,nan
408,nan
423,nan
441,nan
453,nan
474,nan
491,nan
503,nan
518,nan
535,nan
553,nan
570,nan
584,nan
602,nan
616,nan
636,nan
648,nan
666,nan
680,nan
698,nan
715,nan
730,nan
748,nan
763,nan
780,nan
797,nan
812,nan
830,nan
844,nan
861,nan
881,nan
895,nan
907,nan
928,nan
940,nan
961,nan
973,nan
991,nan
1006,nan
1026,nan
1040,nan
1055,nan
1072,nan
1089,nan
1106,nan
1119,nan
1134,nan
1152,nan
1167,nan
1187,nan
1199,nan
1220,nan
1235,nan
1252,nan
1267,nan
1285,nan
1297,nan
1315,nan
1333,nan
1348,nan
1363,nan
1383,nan
1395,nan
1416,nan
1428,nan
1446,nan
1461,nan
1482,nan
1493,nan
1511,nan
1529,11.7797795387051
1541,nan
1555,nan
1573,nan
1591,6.618630418217695
1606,5.809224231469485
1624,10.139485395074496
1641,nan
1658,3.2432887689999976
1673,6.163263138699305
1688,6.070323680164704
1706,9.628979904172999
1721,5.392004669468942
1735,8.125600425712918
1752,8.507527071893488
1770,7.8710963491114345
1785,8.604361036052198
1800,8.709345807362693
1817,8.696546861970528
1835,8.939722387747056
1850,8.965680496445893
1867,9.008469567574423
1882,8.927780241302123
1899,8.870447570638511
1916,7.048693875563394
1932,nan
1949,6.165562739786457
1964,6.778795366913374
1985,9.569466549773438
1999,7.774656425772188
2014,1.2194131060955264
2029,2.0130957980835165
2047,1.0437288062444012
2062,1.2648071513437475
2079,2.281410370640665
2094,3.916051388994613
2112,2.3995225618305835
2129,0.4391664792970631
2147,1.3248378744166847
2159,0.4192091947999656
2177,1.5809013660560525
2192,2.538663592163311
2210,3.9325590682753053
2225,4.50383895388427
2242,5.071620987793312
2257,5.745605458386174
2272,7.380488272562153
2290,9.415528692010534
2305,10.163485628030708
2322,9.79631678835835
2340,9.343689435553
2355,8.488843466308262
2370,17.43290112502446
2385,19.00538206541873
2403,21.87243527461534
2417,19.725681791368213
2435,nan
2450,nan
2468,nan
2483,nan
2500,nan
2515,nan
2532,nan
2556,nan
2565,nan
2582,nan
2596,nan
2613,nan
2625,nan
2646,nan
2658,nan
2676,nan
