timestamp,event,device
0,enter,TABLE
373,quit,TABLE
439,enter,TABLE
834,quit,TABLE
834,enter,SCREEN
958,quit,SCREEN
959,enter,TABLE
1200,quit,TABLE
1320,enter,TABLE
1400,quit,TABLE
1400,enter,SCREEN
1516,quit,SCREEN
1552,enter,TABLE
1696,quit,TABLE
2040,enter,TABLE
2254,quit,TABLE
2330,enter,TABLE
2518,quit,TABLE
2628,grasp,BLOCK
2665,enter,SCREEN
2848,quit,SCREEN
3216,enter,TABLE
3294,quit,TABLE
4397,enter,TABLE
4506,quit,TABLE
4573,release,BLOCK
