timestamp,event,device
0,enter,TABLE
68,quit,TABLE
301,enter,TABLE
445,quit,TABLE
486,enter,SCREEN
601,quit,SCREEN
791,enter,TABLE
1134,quit,TABLE
1207,enter,SCREEN
1242,quit,SCREEN
1243,enter,TABLE
1415,quit,TABLE
1569,enter,TABLE
1647,quit,TABLE
2029,grasp,BLOCK
2066,enter,TABLE
2140,quit,TABLE
2140,enter,SCREEN
2324,quit,SCREEN
2749,enter,TABLE
2858,quit,TABLE
3990,release,BLOCK
