gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-916492.971384,0,0.7564600110054016,0.35164703467400055,0.5289047780141574,-916492.971384-1,-134.63340025007045,-42.87266988651885,568.7074450151766,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.45148258670327235,0.7104955966705716,-0.5397772512948747
-916492.9632850001,0,0.7543630003929138,0.35152233300060887,0.5280823298864732,-916492.9632850001-1,-134.92712308803044,-42.49185631460813,569.4558435520435,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4520700323791924,0.711257223814393,-0.5382804542211411
-916492.9550600001,0,0.7635196447372437,0.3510080262544682,0.5286065500077506,-916492.9550600001-1,-135.45627903069948,-42.78422949092891,569.5146083679859,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4531283442645304,0.7106724774617516,-0.5381629245892562
-916492.947237,1,0.036903864283560434,0.5011112522299777,0.39046226537230544,-916492.947237-1,10.984404184280265,54.24466473032635,1035.9435130400677,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.16024697783457095,0.9047302659042619,0.3946948847549075
-916492.93925,1,0.7378337383270264,0.35112503381369314,0.5276060924212415,-916492.93925-1,-135.49119840180674,-42.29797644242285,570.1874156722097,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.45319818300674497,0.7116449835587636,-0.5368173099808085
-916492.927227,1,0.7049100995063782,0.350911791177806,0.5274802010591643,-916492.927227-1,-135.7719396071783,-42.25569311741623,570.480790699022,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.453759665417488,0.7117295502087769,-0.5362305599271839
-916492.919354,1,0.0,0.4756845627880414,0.345597494338832,-916492.919354-1,-27.419120199250656,83.92566461149045,898.453174989947,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.23705402660163283,0.9640922656665902,0.11971420865466592
-916492.911287,1,0.8123543858528137,0.34890270755080194,0.5339455840697869,-916492.911287-1,-137.0681798972717,-45.49691461395082,567.3170461292045,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4563521459976748,0.7052471072157077,-0.5425580490668189
-916492.903378,2,0.0,0.4756845627880414,0.345597494338832,-916492.903378-1,-27.419120199250656,83.92566461149045,898.453174989947,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.23705402660163283,0.9640922656665902,0.11971420865466592
-916492.895354,2,0.8395549654960632,0.35092522819135863,0.5361919505482888,-916492.895354-1,-134.2603517229993,-46.3748723937847,563.8522080554832,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4507364896491302,0.70349119165604,-0.5494877252142618
-916492.887211,2,0.7174392342567444,0.35155600261699127,0.5357513623851125,-916492.887211-1,-133.58394667183398,-46.11299031587521,563.6336866215394,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.44938367954679936,0.7040149558118588,-0.5499247680821493
-916492.879349,2,0.8225516080856323,0.35560499048191085,0.5322195396815178,-916492.879349-1,-129.39106560424432,-44.11510335227564,562.8055507870298,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4409979174116201,0.708010729739058,-0.5515810397511685
-916492.871265,2,0.7861199378967285,0.3562650767469557,0.5314435556001009,-916492.871265-1,-128.74438627818824,-43.69732347777784,562.8258588534318,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4397045587595079,0.7088462894880535,-0.5515404236183645
-916492.863225,3,0.8404347896575928,0.3591261555384717,0.5307853847822255,-916492.863225-1,-125.53661736417632,-43.1651373314254,560.9778631229061,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4332890209314842,0.7099106617807583,-0.5552364150794159
-916492.855177,3,0.8073771595954895,0.359820502654542,0.5319388070642603,-916492.855177-1,-124.56691673407548,-43.65293801598898,559.6029767836632,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.43134961967128244,0.7089350604116313,-0.5579861877579017
-916492.843307,3,0.8403914570808411,0.3629965787520851,0.5306484000476427,-916492.843307-1,-121.154835977207,-42.8130051501567,558.058835113354,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.4245254581575456,0.7106149261432959,-0.56107447109852
-916492.8353660001,3,0.8874536156654358,0.3662352101001118,0.5312941162019458,-916492.8353660001-1,-117.44806372517786,-42.88341762534367,555.2040263924744,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.41711191365348727,0.7104741011929219,-0.5667840885402795
-916492.827061,4,0.8873338103294373,0.36891705299280764,0.5884486118981211,-916492.827061-1,-108.21490503398138,-68.07736674818517,520.2535298153531,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.3986455962710942,0.660086202947239,-0.6366850816945219
-916492.819249,4,0.8109186887741089,0.381888535727328,0.5392666500225619,-916492.819249-1,-99.86771837896757,-45.51027406410185,539.9418110316765,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.3819512229610667,0.7052203883154056,-0.5973085192618749
-916492.811326,4,0.7213159203529358,0.38209308646456197,0.5390311358816595,-916492.811326-1,-99.68314598414088,-45.39123477907481,539.9644124622474,,,,,,,91.10789310156575,-398.12046822180463,838.596070662614,-0.38158207817141326,0.7054584668854597,-0.5972633164007332
-916492.803341,4,0.7452449798583984,0.3815923330018035,0.5393317736831529,-916492.803341-1,-100.18703710019423,-45.56859318450455,540.2002214150851,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.38258314345888533,0.7051983141726008,-0.5969300428268285
-916492.795328,4,0.7614842057228088,0.38036167507081575,0.5395726542732615,-916492.795328-1,-101.42378968442577,-45.75441137147561,540.7765339072062,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.3850566486273485,0.7048266777986588,-0.5957774178425864
-916492.787285,5,0.8240234851837158,0.37812398441218226,0.5438287857227497,-916492.787285-1,-103.27504282479632,-47.8200485986149,539.5447523872709,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.38875915490808954,0.7006954033443801,-0.5982409808824569
-916492.779259,5,0.0,0.47563573834514894,0.3457505469426191,-916492.779259-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.771288,5,0.0,0.47563573834514894,0.3457505469426191,-916492.771288-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.759207,5,0.0,0.47563573834514894,0.3457505469426191,-916492.759207-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.751268,5,0.0,0.47563573834514894,0.3457505469426191,-916492.751268-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.743177,6,0.0,0.47563573834514894,0.3457505469426191,-916492.743177-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.735147,6,0.0,0.47563573834514894,0.3457505469426191,-916492.735147-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.727226,6,0.0,0.47563573834514894,0.3457505469426191,-916492.727226-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.719377,6,0.0,0.47563573834514894,0.3457505469426191,-916492.719377-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.711325,6,0.0,0.47563573834514894,0.3457505469426191,-916492.711325-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.703334,7,0.0,0.47563573834514894,0.3457505469426191,-916492.703334-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.69534,7,0.0,0.47563573834514894,0.3457505469426191,-916492.69534-1,-27.499478995078476,83.82889039407723,898.7678745509862,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.23720802724865386,0.9639932813297643,0.12020526344497368
-916492.687207,7,0.7824985018159322,0.48963724114953955,0.468379205815907,-916492.687207-1,-4.253861270992672,-9.909310769094532,538.3950969814149,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.19071679180048245,0.7765168790034209,-0.600540291694169
-916492.675208,7,0.9069562909054028,0.5083763823289896,0.49158656705229076,-916492.675208-1,11.621067124208565,-20.565872927011753,520.7042379555462,,,,,,,91.10453462924846,-398.16775027080496,838.6652428284993,-0.1589669350100797,0.7552037546875864,-0.6359220097459063
