timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
12,30.02089560949096,23.945646687283002,18.04871296161151,29.11429350620283,22.798726026722594,-16.496786133669012,29.493770560344192,23.28137289642644,5.123402642149013,1.6126214524046758,2.4670209699543397,4.378408270921374,28.957081549805,35.109149718531945,41.31603125006985,28.01607547554489,34.33715636344487,40.66205050690532,28.410225281618754,34.65949686058013,40.93461575399262,3.250141376727412,5.727463179245845,42.19348604459567
27,29.269607940176588,23.31150787469801,17.617181160298834,27.90714797118711,21.57603666816943,-15.24677116470477,28.159421252957934,21.901357394508626,6.818493531954397,3.3320672546226606,1.1783651364942702,5.389753172438276,30.416410089880383,36.522246003993736,42.69441562802937,29.107678740666728,35.43971518071669,41.77214484238274,29.349634735132014,35.638708022403485,41.9411037306937,3.8227453760679935,5.36260008074956,42.98268306710375
42,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
