world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,358894.222873,"[[ 2.68979230e-03  5.43004862e-04 -1.55585466e-01]
 [-5.35542370e-05 -1.55020224e-03  1.04074965e+00]
 [-3.25915035e-05  3.45410689e-04  7.64620413e-01]]","[[ 3.73082820e+02  1.13251400e+02 -7.82350168e+01]
 [-1.69757906e+00 -4.95478580e+02  6.74066546e+02]
 [ 1.66693065e-02  2.28655458e-01  1.00000000e+00]]",12,"[[ 5.16964119e-03  8.10494882e-04 -9.98334799e-01]
 [ 2.83898881e-04 -2.11997677e-03  1.24167394e+00]
 [ 6.89820966e-04  4.41899117e-04  6.66873886e-01]]","[[ 1.75381483e+02  8.77296395e+01  9.92059089e+01]
 [-5.96274136e+01 -3.69643633e+02  5.98986936e+02]
 [-1.41904676e-01  1.54193248e-01  1.00000000e+00]]",14
1,358894.40373799996,"[[ 2.66225432e-03  5.41952379e-04 -1.51569505e-01]
 [-6.66920005e-05 -1.55446347e-03  1.04581572e+00]
 [-4.50018139e-05  3.35499098e-04  7.69487071e-01]]","[[ 3.77114050e+02  1.14054165e+02 -8.07299445e+01]
 [-1.03724671e+00 -4.97716556e+02  6.76246037e+02]
 [ 2.25069559e-02  2.23676403e-01  1.00000000e+00]]",12,"[[ 5.19500034e-03  8.15676888e-04 -1.00597210e+00]
 [ 2.82400070e-04 -2.11994390e-03  1.24259427e+00]
 [ 7.02850020e-04  4.44143069e-04  6.63825308e-01]]","[[ 1.74249088e+02  8.78966798e+01  9.95289116e+01]
 [-6.10037577e+01 -3.69603441e+02  5.99403241e+02]
 [-1.43677227e-01  1.54225249e-01  1.00000000e+00]]",14
2,358894.462356,"[[ 2.68776056e-03  5.39579936e-04 -1.53821514e-01]
 [-5.50745215e-05 -1.55879359e-03  1.04539585e+00]
 [-3.26366363e-05  3.38656336e-04  7.69405054e-01]]","[[ 3.73411886e+02  1.12320705e+02 -7.79573987e+01]
 [-1.98473959e+00 -4.95909306e+02  6.73398531e+02]
 [ 1.67129817e-02  2.23040644e-01  1.00000000e+00]]",13,"[[ 5.16971596e-03  8.06482475e-04 -9.95590520e-01]
 [ 2.80567206e-04 -2.12094957e-03  1.24216000e+00]
 [ 6.97392905e-04  4.42487534e-04  6.65885999e-01]]","[[ 1.75315393e+02  8.73526572e+01  9.91706778e+01]
 [-6.07138819e+01 -3.69651226e+02  5.98780878e+02]
 [-1.43265627e-01  1.54150916e-01  1.00000000e+00]]",14
3,358894.52028,"[[ 2.69556663e-03  5.35218428e-04 -1.54793811e-01]
 [-5.28818977e-05 -1.55389732e-03  1.04172015e+00]
 [-3.16161178e-05  3.42923184e-04  7.66808687e-01]]","[[ 3.72271385e+02  1.11407625e+02 -7.61992693e+01]
 [-1.83041987e+00 -4.95655329e+02  6.72985083e+02]
 [ 1.61676173e-02  2.26254584e-01  1.00000000e+00]]",12,"[[ 5.16860714e-03  8.02597328e-04 -9.97155980e-01]
 [ 2.83817661e-04 -2.12052480e-03  1.24065224e+00]
 [ 6.91295297e-04  4.40858114e-04  6.67040733e-01]]","[[ 1.75316109e+02  8.71445917e+01  9.99959524e+01]
 [-5.97374020e+01 -3.69772871e+02  5.98452261e+02]
 [-1.42209431e-01  1.54075635e-01  1.00000000e+00]]",14
4,358894.577294,"[[ 2.68136639e-03  5.50455697e-04 -1.68709769e-01]
 [-4.85101986e-05 -1.55330268e-03  1.04141247e+00]
 [-4.19343118e-05  3.38421585e-04  7.69156896e-01]]","[[ 3.73868693e+02  1.16106904e+02 -7.51990624e+01]
 [ 1.53662283e+00 -4.96660749e+02  6.72798936e+02]
 [ 1.97071626e-02  2.24856050e-01  1.00000000e+00]]",12,"[[ 5.13009708e-03  8.13897838e-04 -1.00256206e+00]
 [ 2.88687374e-04 -2.11418357e-03  1.23664852e+00]
 [ 6.74483331e-04  4.36973143e-04  6.70654984e-01]]","[[ 1.76724347e+02  8.87955637e+01  1.00451385e+02]
 [-5.78010373e+01 -3.71515473e+02  5.98646016e+02]
 [-1.40072209e-01  1.52762835e-01  1.00000000e+00]]",14
5,358894.636391,"[[ 2.68149007e-03  5.54805503e-04 -1.76018249e-01]
 [-5.52936940e-05 -1.56110367e-03  1.04785600e+00]
 [-4.14975493e-05  3.35686013e-04  7.70739490e-01]]","[[ 3.74200396e+02  1.17123883e+02 -7.37770239e+01]
 [ 2.08504900e-01 -4.95601536e+02  6.73840840e+02]
 [ 2.00565917e-02  2.22159186e-01  1.00000000e+00]]",12,"[[ 5.17175013e-03  8.29956167e-04 -1.02669857e+00]
 [ 2.98805133e-04 -2.11886877e-03  1.23745575e+00]
 [ 6.99095486e-04  4.43571931e-04  6.62893420e-01]]","[[ 1.74320931e+02  8.97344519e+01  1.02478973e+02]
 [-5.95224520e+01 -3.69979041e+02  5.98468869e+02]
 [-1.44011819e-01  1.52934641e-01  1.00000000e+00]]",14
6,358894.695884,"[[ 2.70371692e-03  5.58139377e-04 -1.78104956e-01]
 [-4.57212568e-05 -1.56287278e-03  1.04604070e+00]
 [-3.01230627e-05  3.39168720e-04  7.70079609e-01]]","[[ 3.71024620e+02  1.16717602e+02 -7.27327898e+01]
 [-8.80718267e-01 -4.94449783e+02  6.71434136e+02]
 [ 1.49011996e-02  2.22337781e-01  1.00000000e+00]]",13,"[[ 5.15042240e-03  8.28944129e-04 -1.01768726e+00]
 [ 2.93340390e-04 -2.11937747e-03  1.23757333e+00]
 [ 6.92561621e-04  4.41644312e-04  6.65720817e-01]]","[[ 1.75419562e+02  8.97315560e+01  1.01353105e+02]
 [-5.93083400e+01 -3.70428298e+02  5.97960631e+02]
 [-1.43146590e-01  1.52395593e-01  1.00000000e+00]]",14
7,358894.754805,"[[ 2.73735581e-03  5.57464087e-04 -1.78330648e-01]
 [-2.95127176e-05 -1.57238694e-03  1.04845321e+00]
 [-1.27061142e-05  3.39242951e-04  7.72443285e-01]]","[[ 3.66221755e+02  1.14537711e+02 -7.09163619e+01]
 [-2.20982521e+00 -4.92611734e+02  6.68121897e+02]
 [ 6.99458870e-03  2.18230116e-01  1.00000000e+00]]",14,"[[ 5.17016371e-03  8.31332087e-04 -1.01991001e+00]
 [ 3.01990272e-04 -2.12189996e-03  1.23623596e+00]
 [ 7.03928236e-04  4.42891343e-04  6.64297105e-01]]","[[ 1.74403468e+02  8.94666208e+01  1.01270936e+02]
 [-5.96714086e+01 -3.70041635e+02  5.97020980e+02]
 [-1.45024831e-01  1.51905157e-01  1.00000000e+00]]",14
8,358894.81216699997,"[[ 2.70018211e-03  5.59317269e-04 -1.75695120e-01]
 [-4.15883945e-05 -1.56086051e-03  1.04360710e+00]
 [-3.12268440e-05  3.37778663e-04  7.71187593e-01]]","[[ 3.71294634e+02  1.17070875e+02 -7.38359132e+01]
 [ 1.23135159e-01 -4.95511534e+02  6.70577422e+02]
 [ 1.49804889e-02  2.21773507e-01  1.00000000e+00]]",13,"[[ 5.15002563e-03  8.33772756e-04 -1.01690183e+00]
 [ 3.00211705e-04 -2.11645423e-03  1.23374205e+00]
 [ 6.92329141e-04  4.41870777e-04  6.66340799e-01]]","[[ 1.75373677e+02  9.01261725e+01  1.00767300e+02]
 [-5.86642412e+01 -3.70911675e+02  5.97222256e+02]
 [-1.43311491e-01  1.52321537e-01  1.00000000e+00]]",14
9,358894.869924,"[[ 2.66861823e-03  5.61308194e-04 -1.80828249e-01]
 [-4.77257450e-05 -1.53326122e-03  1.03125141e+00]
 [-3.73951966e-05  3.56982160e-04  7.56299531e-01]]","[[ 3.75837806e+02  1.20315280e+02 -7.41944259e+01]
 [ 6.07368078e-01 -4.94849223e+02  6.74896341e+02]
 [ 1.82965988e-02  2.39523563e-01  1.00000000e+00]]",12,"[[ 5.09317578e-03  8.41050992e-04 -1.01300872e+00]
 [ 2.94853582e-04 -2.08459165e-03  1.22086239e+00]
 [ 6.84506979e-04  4.67315579e-04  6.51362879e-01]]","[[ 1.77480160e+02  9.39905537e+01  9.98512799e+01]
 [-5.92380641e+01 -3.69153360e+02  5.99783606e+02]
 [-1.44011181e-01  1.66073213e-01  1.00000000e+00]]",14
10,358894.923246,"[[ 2.68286968e-03  5.52277233e-04 -1.76933233e-01]
 [-5.99153149e-05 -1.55453647e-03  1.05128063e+00]
 [-4.27867267e-05  3.35146143e-04  7.69238314e-01]]","[[ 3.74170598e+02  1.17009768e+02 -7.38482325e+01]
 [-2.67864894e-01 -4.96962271e+02  6.79112580e+02]
 [ 2.09288964e-02  2.23027702e-01  1.00000000e+00]]",12,"[[ 5.18063259e-03  8.15520361e-04 -1.02500909e+00]
 [ 2.95785676e-04 -2.11562937e-03  1.24348726e+00]
 [ 6.95818789e-04  4.36669185e-04  6.65337871e-01]]","[[ 1.74137198e+02  8.83975267e+01  1.03061941e+02]
 [-5.96744478e+01 -3.71386427e+02  6.02171400e+02]
 [-1.42949839e-01  1.51298088e-01  1.00000000e+00]]",14
11,358894.983835,"[[ 2.67930639e-03  5.46971327e-04 -1.76776151e-01]
 [-6.99546651e-05 -1.54586997e-03  1.06329349e+00]
 [-4.19707700e-05  3.41206890e-04  7.60994643e-01]]","[[ 3.75086094e+02  1.16132163e+02 -7.51336398e+01]
 [-2.09764280e+00 -4.95058074e+02  6.91228540e+02]
 [ 2.16274615e-02  2.28373989e-01  1.00000000e+00]]",12,"[[ 5.19968195e-03  7.77046302e-04 -1.01538371e+00]
 [ 2.93278366e-04 -2.12093258e-03  1.26419624e+00]
 [ 6.97995244e-04  4.28013519e-04  6.66093185e-01]]","[[ 1.73580349e+02  8.45928964e+01  1.04052464e+02]
 [-6.10384003e+01 -3.70662878e+02  6.10444949e+02]
 [-1.42672227e-01  1.49533557e-01  1.00000000e+00]]",14
12,358895.04517,"[[ 2.65463539e-03  5.49272896e-04 -1.77377156e-01]
 [-7.32278968e-05 -1.51614100e-03  1.05843488e+00]
 [-3.80071171e-05  3.69419435e-04  7.37724877e-01]]","[[ 3.78835801e+02  1.18140158e+02 -7.84124936e+01]
 [-3.46184158e+00 -4.89800490e+02  7.01898344e+02]
 [ 2.12509144e-02  2.51356560e-01  1.00000000e+00]]",12,"[[ 5.13538950e-03  7.56988374e-04 -9.89080677e-01]
 [ 2.84522473e-04 -2.10166141e-03  1.26992461e+00]
 [ 6.87252182e-04  4.47015025e-04  6.53989514e-01]]","[[ 1.76426172e+02  8.51359728e+01  1.01505375e+02]
 [-6.23791234e+01 -3.66838146e+02  6.17989732e+02]
 [-1.42762024e-01  1.61275185e-01  1.00000000e+00]]",14
