timestamp,distance
3,nan
21,nan
36,nan
56,nan
65,nan
84,nan
99,nan
117,nan
135,nan
150,nan
165,nan
182,nan
197,nan
218,nan
230,nan
246,nan
260,nan
281,nan
293,nan
311,nan
326,nan
344,nan
362,nan
376,nan
390,nan
408,nan
425,nan
443,nan
460,nan
475,nan
490,nan
508,nan
520,nan
541,nan
556,nan
571,nan
589,nan
604,nan
619,nan
637,nan
652,nan
673,nan
685,nan
700,nan
717,nan
735,nan
750,nan
768,nan
780,nan
800,nan
814,nan
829,nan
846,nan
864,nan
879,nan
897,nan
909,nan
927,nan
942,nan
963,nan
975,nan
993,nan
1008,nan
1025,nan
1043,nan
1057,nan
1072,nan
1090,nan
1107,nan
1122,nan
1137,nan
1155,nan
1170,nan
1188,nan
1202,nan
1220,nan
1235,nan
1253,nan
1271,nan
1283,nan
1301,nan
1316,nan
1331,nan
1352,nan
1366,nan
1384,nan
1399,nan
1414,nan
1432,nan
1446,nan
1461,nan
1482,nan
1494,nan
1514,nan
1532,20.099011475613715
1544,nan
1562,15.583124668922837
1582,20.984600389094112
1594,18.431485358171123
1609,20.600840014873032
1626,20.911156034338998
1641,18.382705867734792
1659,20.633130858855104
1674,17.03725855576062
1689,23.03839308227123
1707,18.663978635837417
1722,23.210845062511304
1740,22.80377519851871
1755,23.093948805728267
1770,23.093809385890584
1788,22.14934402096682
1806,21.949108014778407
1823,22.430341640519988
1838,22.12504013709867
1853,21.95247849028272
1871,19.15447310529932
1886,21.628282498814535
1900,20.27067265393451
1918,22.27096557183715
1933,21.10472977862857
1950,20.862374848420988
1965,20.702783443935793
1982,20.16325757128547
1997,20.27806403166615
2015,20.14673592741119
2032,20.492095473150417
2044,19.97854654337423
2061,20.648741833634844
2079,21.459830948787324
2097,22.500997360804504
2112,21.83212464689563
2129,23.985104466846174
2144,21.930298065932526
2159,20.823950346678757
2179,24.276060188702186
2194,23.876524954403543
2209,22.076451203941776
2227,23.86062828112089
2242,23.97895613396843
2257,28.65029858769079
2271,nan
2289,nan
2306,nan
2321,nan
2338,nan
2353,nan
2371,nan
2389,nan
