timestamp,distance
3,nan
15,nan
33,nan
50,nan
67,nan
82,nan
98,nan
116,nan
130,nan
145,nan
163,nan
178,nan
196,nan
213,nan
227,nan
243,nan
260,nan
274,nan
297,nan
309,nan
324,nan
339,nan
359,nan
373,nan
390,nan
405,nan
423,nan
441,nan
456,nan
470,nan
488,nan
503,nan
521,nan
536,nan
554,nan
571,nan
586,nan
601,nan
618,nan
632,nan
650,nan
668,nan
682,nan
697,nan
718,nan
729,nan
752,nan
761,nan
782,nan
794,nan
812,nan
827,nan
845,nan
860,nan
877,nan
894,nan
909,nan
924,nan
942,nan
957,nan
975,nan
990,nan
1005,nan
1023,nan
1041,nan
1055,nan
1070,nan
1088,nan
1102,nan
1120,nan
1138,nan
1153,nan
1174,24.187304705698345
1186,31.57068945695278
1207,30.931375651683034
1218,30.53348374360147
1233,30.12257564301646
1248,30.035825293521032
1266,30.081428344452
1284,30.458276274908428
1299,33.156222256335695
1314,31.813337621525786
1332,30.13443630581492
1347,31.456422187913297
1362,33.17550974066497
1380,30.930529334470883
1395,33.62266373799683
1413,30.92131807396438
1428,31.031698320435257
1446,26.13449938023648
1461,25.888837131559484
1475,25.495092155667212
1495,28.97447366979647
1507,25.483797631999053
1525,28.540775096818766
1543,25.48628253270351
1558,26.159210680136106
1573,25.652304703251787
1591,25.97743437241167
1606,25.820293352575185
1623,24.798243472957175
1644,6.766317928564508
1656,nan
1671,nan
1689,nan
1701,nan
1719,nan
1734,nan
1752,nan
1767,nan
1788,10.073899855600631
1797,nan
1814,nan
1831,nan
1847,nan
1863,nan
1880,nan
1895,nan
1913,nan
1928,nan
1947,nan
1959,nan
1977,nan
1995,nan
2010,nan
2028,nan
2043,nan
2058,nan
2079,nan
2094,nan
2108,nan
2122,nan
2143,nan
2155,nan
2173,nan
2188,nan
2209,nan
2221,nan
2241,nan
2253,nan
2271,nan
2289,nan
2306,nan
2321,nan
2339,nan
2356,nan
2371,nan
2388,nan
2400,31.817839603098207
2414,nan
2433,nan
2451,nan
2466,nan
2481,nan
2496,nan
2514,30.123463832446003
2533,nan
2548,15.602328628442608
2563,nan
2578,nan
2596,nan
2614,nan
2628,nan
2642,nan
2659,nan
2677,nan
2692,nan
2707,nan
2722,nan
2740,nan
2758,nan
2772,nan
2789,10.084651780465666
2807,nan
2821,nan
2839,nan
2854,nan
2875,5.1913837076085425
2890,0.8553237333706402
2905,2.7873378726157823
2923,1.8965974957116574
2937,2.180512677219048
2955,nan
2967,nan
2984,nan
2998,nan
3016,nan
3031,nan
3048,nan
3065,nan
3080,nan
3098,nan
3113,nan
