timestamp,distance
9,nan
26,nan
41,nan
59,nan
74,nan
92,nan
107,nan
122,nan
137,nan
155,nan
173,nan
194,nan
203,nan
220,nan
235,nan
256,nan
268,nan
286,nan
301,nan
318,nan
335,nan
352,nan
367,nan
382,nan
399,nan
417,nan
429,nan
448,nan
463,nan
481,nan
496,nan
513,nan
528,nan
549,nan
560,nan
578,nan
596,nan
611,nan
626,nan
644,nan
658,nan
676,nan
691,nan
710,nan
721,nan
743,nan
755,nan
774,nan
786,nan
807,nan
819,nan
839,nan
853,nan
868,nan
885,nan
902,nan
919,nan
936,nan
951,nan
969,nan
983,nan
1004,nan
1013,nan
1033,nan
1044,nan
1065,nan
1080,nan
1098,nan
1110,nan
1128,nan
1146,nan
1161,nan
1176,nan
1193,nan
1208,nan
1226,nan
1241,nan
1259,nan
1274,nan
1292,nan
1307,nan
1327,12.891201660396856
1339,20.012799603743623
1360,20.14292442306871
1372,19.715652834433683
1390,15.926835695043067
1405,18.88050275885379
1422,18.035428686613944
1436,18.784028348447556
1454,18.790048327421484
1469,18.761779905599948
1484,18.62258786101833
1502,23.584949294274594
1520,24.381314045025743
1538,23.32719388451972
1550,23.654444797388873
1567,23.468830638836664
1582,23.510530948328267
1600,23.227780660451472
1616,23.143167959540413
1631,22.31983902112508
1649,24.945111137243906
1664,23.071014746813177
1681,25.671395249785213
1696,22.86949393572589
1714,25.772622912691567
1729,22.536974872959576
1749,21.62136139691169
1761,21.82177324808706
1778,21.26074371432008
1793,11.322459294040334
1810,nan
1827,nan
1839,nan
1856,nan
1871,nan
1889,nan
1906,nan
1921,nan
1936,nan
1953,nan
1971,nan
1989,nan
2001,nan
2019,nan
2037,nan
2055,nan
2069,nan
2084,nan
2099,nan
2120,nan
2134,nan
2149,nan
2167,nan
2182,nan
2200,nan
2212,nan
2233,nan
2244,nan
2264,nan
2281,nan
2296,nan
2311,nan
2332,nan
2344,nan
2362,nan
2377,nan
2392,nan
2409,nan
2426,34.98217023189002
2441,nan
2459,29.51336141437907
2474,nan
2492,nan
2509,nan
2524,29.93713137584204
2541,nan
2554,nan
2571,nan
2588,nan
2606,32.015592524527726
2620,nan
2637,nan
2655,nan
2669,nan
2684,nan
2702,nan
2717,nan
2734,nan
2752,nan
2767,nan
2782,nan
2803,nan
2814,11.306895501267999
2834,nan
2846,nan
2863,nan
2880,nan
2898,nan
2913,nan
2931,nan
2946,nan
2961,nan
2976,nan
2993,nan
3007,nan
3025,nan
3043,nan
3058,nan
3073,nan
3091,nan
3109,nan
3121,nan
3138,nan
3156,nan
3171,nan
3188,nan
3204,nan
3221,nan
3236,nan
3253,nan
3268,nan
3283,nan
3304,nan
3318,nan
3335,nan
3350,nan
3365,nan
3385,nan
3400,nan
3415,nan
3432,nan
3449,nan
3464,nan
3479,nan
3499,nan
3513,nan
3531,nan
3546,nan
3561,16.417509561519662
3577,nan
3595,nan
3610,nan
3624,nan
3641,nan
3658,nan
3676,nan
3691,nan
3706,nan
3724,nan
3739,nan
3757,nan
3769,nan
3787,nan
3804,nan
3821,nan
3835,nan
3852,nan
3872,nan
3889,nan
3904,2.0360632732205555
3919,nan
3936,2.2523309000862386
3953,3.8839497261159748
3967,2.6592592929341565
3985,2.0049116144387042
4000,1.9404017980020534
4018,2.0362514800451303
4032,2.245327496499051
4050,1.7942828022247508
4065,1.778232865849997
4082,1.8283438071555616
4099,1.6935645705473905
