timestamp,distance
7,nan
22,nan
43,nan
57,nan
77,nan
92,nan
110,nan
125,nan
139,nan
153,nan
171,nan
188,nan
205,nan
220,nan
238,nan
253,nan
271,nan
283,nan
300,nan
318,nan
336,nan
348,nan
366,nan
381,nan
401,nan
413,nan
431,nan
446,nan
461,nan
480,nan
498,nan
513,nan
530,nan
542,nan
560,nan
575,nan
593,nan
607,nan
631,nan
640,nan
660,nan
675,nan
690,nan
708,nan
723,nan
738,nan
755,nan
772,nan
790,nan
802,nan
819,nan
834,nan
854,nan
866,nan
883,nan
900,nan
917,nan
933,nan
948,nan
963,nan
983,nan
1005,10.502343218501377
1013,23.989532400373573
1030,21.845052725804827
1047,29.793178257263477
1062,31.322366363066543
1080,14.259276948973863
1094,nan
1112,14.258735489483986
1130,nan
1144,nan
1161,nan
1176,14.258541211824836
1194,nan
1208,14.258427349683911
1225,nan
1243,14.255250854832331
1258,14.255322650406631
1272,14.255124253993735
1298,nan
1307,31.77153543932839
1322,9.107507638638465
1340,6.9409263281550215
1354,4.396498849940152
1372,5.117607538910399
1390,4.319242298206653
1405,4.965779343382682
1420,4.934933501415948
1436,4.897755502701015
1454,4.725302453383361
1469,4.925895588946262
1484,4.855231146484618
1502,3.089223655490667
1516,1.7332135170231942
1534,2.6208237243476162
1549,2.0180757432438616
1564,2.134502159370259
1581,2.0193147255291177
1602,2.05826939893704
1614,2.0407081627710624
1631,2.073409631940456
1648,2.1394387221717173
1663,2.101748173239233
1680,2.379460116285243
1695,2.4633562861129263
1710,nan
1728,nan
1742,nan
1757,nan
1772,nan
1790,nan
1808,nan
1826,nan
1844,2.9697794969474707
1861,3.0444873064125777
1876,2.9222483057515083
1891,2.640255890869002
1906,2.3243200758217952
1921,2.297401905256881
1939,2.15234993926353
1956,2.698324282436822
1972,2.0785093597508557
1987,2.1835915021373244
2004,2.094270690674779
2021,2.1555518629004493
2036,2.0909885344964945
2054,1.9742903502295834
2069,2.180889828671607
2083,2.2324978412961003
2103,2.334680211427924
2118,2.2515751628861485
2133,2.165731702730699
2163,1.7070176783333069
2166,1.6381146702420308
2187,1.8632107251375774
2198,1.5446459430940058
2216,2.2485284727180184
2232,2.250147241376364
2249,2.3211031520325944
2266,2.369822338858113
2280,2.3236908911650938
2295,2.1903322502317977
2313,1.5071979081583171
2331,1.4026907759169833
2345,1.0696605099064702
2360,1.1818291774974863
2375,1.6316992757240363
2393,1.7036847191453874
2410,1.6894866411001597
2425,1.3754208104108385
2443,1.289016291960354
2461,1.0438091049002622
2476,1.1594732600468707
2491,1.6516726391167829
2506,1.7957560821632474
2524,1.7672183730551034
2539,1.7137485168491373
2556,1.5827846482781336
2571,1.5636568501346269
2588,1.4089639579094662
2603,1.3296684492031094
2621,1.0514372663694151
2639,1.0901977273162735
2651,1.4251197023519493
2668,1.2531270099739675
2685,1.3888126802263083
2703,1.2586967009177958
2718,0.9227246177868544
2735,0.9083964862624752
2750,0.8248872397644698
2768,0.8633727867598568
2786,1.5201834548301034
2798,1.4223540095752587
2813,1.3013265535549141
2830,1.2617048430040703
2847,1.5394787031613788
2865,1.394205711410826
2880,1.6030542241437582
2895,-1.5518446893740185
2913,-1.1658880141543082
2933,-1.1496196202054922
2945,-1.583257932899813
2962,1.557837214744237
2977,1.5162547100024153
2995,1.549646999712675
3009,1.0586266985423716
3027,0.9936396626003072
3045,0.7533654294874378
3059,0.3378081636047622
3077,0.7046480832034152
3089,1.1321739671501996
3107,1.2923748998357472
3125,2.9383278182641557
3140,1.8044518508322875
3155,20.11798693509056
3172,nan
3185,nan
3200,nan
3217,nan
3232,nan
3250,nan
3268,nan
3282,nan
3300,nan
3315,nan
3332,nan
3350,nan
3362,nan
3380,nan
3395,nan
3412,nan
3430,nan
3445,nan
3460,nan
3484,nan
3493,nan
3510,nan
3527,nan
3542,nan
3560,nan
3574,nan
3592,nan
3607,nan
3624,nan
3642,nan
3654,nan
3671,nan
3689,nan
3704,nan
3721,nan
3738,nan
3752,nan
3770,nan
3785,nan
3800,nan
3818,nan
3833,nan
3851,nan
3866,nan
3883,nan
3898,nan
3915,nan
3936,nan
3948,nan
3963,nan
3980,nan
3998,nan
4013,nan
4031,nan
4046,nan
4064,nan
4079,nan
4097,nan
4109,nan
4127,nan
4140,nan
4160,nan
4175,nan
4193,nan
4208,nan
4229,nan
4241,nan
4256,nan
4274,nan
4292,nan
4307,nan
4322,nan
4339,nan
4356,nan
4371,nan
4388,nan
4403,nan
4418,nan
4439,nan
4454,nan
4469,nan
4487,nan
4502,nan
4519,nan
4534,nan
4549,nan
4566,nan
4583,nan
4601,nan
4616,nan
4631,nan
4648,19.217401826983632
4669,nan
4678,nan
4696,nan
4711,nan
4729,nan
4743,nan
4761,nan
4775,nan
4792,nan
4810,nan
4825,nan
4843,nan
4855,nan
4873,nan
4889,nan
4903,nan
4921,nan
4939,nan
4957,nan
4972,nan
4986,nan
5000,nan
5018,nan
5036,nan
5051,nan
5066,nan
5084,nan
5099,nan
5120,nan
5132,nan
5146,nan
5164,nan
5182,nan
5198,nan
5213,nan
5231,nan
5246,nan
5264,nan
5279,nan
5294,nan
5310,nan
5328,nan
5343,nan
5361,nan
5378,nan
5393,nan
5411,nan
5426,nan
5441,nan
5456,nan
5473,nan
5489,nan
5507,nan
5522,nan
5539,nan
5554,nan
5572,nan
5584,nan
5602,nan
5619,nan
5636,nan
5650,nan
5668,nan
5683,nan
5701,nan
5722,nan
5736,nan
5753,nan
5771,nan
5786,nan
5801,nan
5819,nan
5833,nan
5853,nan
5865,nan
5880,nan
5898,nan
5916,nan
5934,nan
5947,nan
5962,nan
5980,nan
5995,nan
6012,nan
6027,nan
6042,nan
6060,nan
6080,nan
6092,nan
6110,nan
6125,nan
6141,nan
6156,nan
6174,nan
6189,nan
6204,nan
6222,nan
6239,nan
6254,nan
6271,nan
6286,nan
6304,nan
6319,nan
6334,nan
6351,nan
6371,nan
6383,nan
6401,nan
6416,nan
6440,nan
6448,nan
6466,nan
6481,nan
6499,nan
6513,nan
6531,nan
6545,nan
6562,nan
6579,nan
6594,nan
6609,nan
6626,nan
6643,nan
6660,nan
6674,nan
6692,nan
6706,nan
6730,nan
6738,nan
6756,nan
6772,nan
6793,nan
6805,nan
6822,nan
6836,nan
6857,nan
6871,nan
6885,nan
6903,nan
6917,nan
6934,nan
6954,nan
6968,nan
6985,nan
7000,nan
7021,nan
7032,nan
7048,nan
7063,nan
7081,nan
7099,nan
7114,nan
7129,nan
7149,nan
7164,nan
7185,nan
7194,nan
7213,nan
7227,nan
7245,nan
7259,nan
7277,nan
7291,nan
7311,nan
7325,nan
7340,nan
7355,nan
7376,nan
7390,nan
7405,nan
7420,nan
7438,nan
7458,nan
7472,nan
7487,nan
7505,nan
7520,nan
7535,nan
7552,nan
7570,nan
7585,nan
7600,nan
7618,nan
7632,nan
7649,nan
7669,nan
7681,nan
7699,nan
7714,nan
7732,nan
7746,nan
7763,nan
7777,nan
7795,nan
7810,nan
7830,nan
7842,nan
7860,nan
7878,nan
7893,nan
7908,nan
7926,nan
7941,nan
7958,nan
7973,nan
7990,nan
8005,nan
8022,nan
8040,nan
8055,nan
8070,nan
8088,nan
8102,nan
8122,nan
8137,nan
8152,nan
8170,nan
8188,nan
8200,nan
8216,nan
8233,nan
8251,nan
8266,nan
8284,nan
8299,nan
8317,nan
8334,nan
8351,nan
8363,nan
8380,nan
8395,nan
8413,nan
8428,nan
8450,3.7748075598141133
8462,4.583925876718609
8477,4.332850343284487
8495,3.882314976300836
8507,4.590278541996748
8525,4.064100381242125
8543,3.9444740550233655
8558,3.7983509184369213
8576,3.332030730054699
8593,-2.9018338334939267
8608,2.167181508642174
8626,1.7984971181876643
8638,2.0485088745902695
8656,2.361521285790925
8670,2.3225063358268176
8688,2.2885328476947744
8706,2.242673526172725
8721,1.958729238931677
8738,0.6032606511172904
8753,-3.2023331162863244
8773,2.3329319696801862
8786,-1.1014777326371261
8801,2.181191567315827
8816,1.6664155358933745
8834,1.5842444815421592
8849,1.5959382218466927
8866,-1.775733306135116
8884,-1.772031530065557
8902,-1.8135311260165237
8914,-1.6237900452939777
8931,-1.2718180155159307
8948,-0.9947844691808677
8963,0.8400827165399576
8981,0.906073453577608
8996,1.0247387591018862
9014,-1.2976868688985843
9029,-1.4196582159325823
9044,-1.610192801027622
9061,-1.6860023631672023
9075,-1.724932319334141
9093,-1.7894624700397437
9110,-1.9915707618380025
9125,-1.8428091786653744
9143,-1.6908013481890762
9157,-1.7073134184493075
9175,-1.4919722742317376
9194,-1.5782899455530028
9209,-1.736582710959306
9224,-1.4896718062435232
9239,-1.393019009448125
9259,-1.459607793561013
9274,-1.3527979569549708
9289,-1.9842942934096057
9307,-2.216656019745388
9321,-2.227435501923855
9336,-2.1055345560478855
9351,-2.1093841437029104
9369,-1.8985411304490694
9384,-1.8358270607751754
9402,-1.8212947668344057
9417,-2.0072661297346124
9435,-1.765235599902259
9450,-1.444607990824776
9468,-1.3288724761431023
9483,-1.2372377548961713
9500,-1.3143707679090784
9515,-1.4706654824812964
9530,-1.7180370413315158
9548,-1.9102680212922456
9565,-1.8532098888415742
9580,-2.0533794535016767
9597,-1.9000389641906166
9615,2.358552542823543
9631,-0.8383892821815834
9646,1.6076383417822255
9662,0.9603526633221562
9677,0.7823878057045102
9694,0.7010124904300988
9708,0.8923798217889716
9726,0.8559179146225653
9744,0.8704378673941275
9759,1.020232639797059
9776,0.9403281735968122
9791,1.1560111910718842
9806,0.9585428917680036
9824,0.746851977057777
9842,1.0394445999480146
9857,0.9436997220678421
9872,1.090761224024148
9887,1.2994900330597503
9908,1.1818269619255566
9920,1.0771565733709592
9937,0.9961497496419215
9952,0.8613001470824889
9969,0.8690460181256395
9986,0.779538370275766
10001,0.756711288430502
10019,0.9147559299106792
10037,0.8963947096529633
10051,0.7696733058445578
10066,0.735379140011716
10084,0.4095453605360179
10098,0.4116081431041915
10116,1.081325145185717
10134,12.664311229638084
10149,15.375597513689783
10164,21.78578403117898
10182,nan
10197,nan
10212,nan
10230,nan
10245,nan
