timestamp,distance
6,nan
24,nan
36,nan
57,nan
69,nan
90,nan
102,nan
120,nan
135,nan
156,nan
168,nan
185,nan
203,nan
221,nan
238,nan
250,nan
267,nan
288,nan
305,nan
322,nan
334,nan
349,nan
367,nan
388,nan
397,nan
418,nan
430,nan
448,nan
466,nan
480,nan
495,nan
516,nan
528,nan
543,nan
558,nan
576,nan
591,nan
611,nan
626,nan
641,nan
656,nan
677,nan
688,nan
706,nan
721,nan
739,nan
754,nan
772,nan
787,nan
805,nan
820,nan
838,nan
850,nan
867,nan
882,nan
900,nan
914,nan
932,nan
947,nan
965,nan
983,nan
998,nan
1013,nan
1031,nan
1046,nan
1064,nan
1078,nan
1095,nan
1110,nan
1131,nan
1143,nan
1158,nan
1173,nan
1194,nan
1208,nan
1226,nan
1241,nan
1256,nan
1277,nan
1289,nan
1304,nan
1322,nan
1336,nan
1356,nan
1371,nan
1386,nan
1403,nan
1420,nan
1438,nan
1452,nan
1467,nan
1483,nan
1498,nan
1516,nan
1533,nan
1548,nan
1565,nan
1585,nan
1597,nan
1612,nan
1633,nan
1648,nan
1662,nan
1680,nan
1695,nan
1710,nan
1728,nan
1748,nan
1760,nan
1777,nan
1795,nan
1809,nan
1825,nan
1843,nan
1858,nan
1872,nan
1890,nan
1905,nan
1920,nan
1939,nan
1953,nan
1971,nan
1989,nan
2003,nan
2021,nan
2036,nan
2051,nan
2066,nan
2088,nan
2100,nan
2118,nan
2133,nan
2151,nan
2169,nan
2181,nan
2198,nan
2213,nan
2231,nan
2254,6.703536369643085
2263,6.132600579978758
2278,6.469866844077502
2296,6.40242831448615
2314,6.90191150826476
2326,9.03102821906402
2344,7.53583582062804
2359,8.39252119280616
2376,6.931879447354647
2396,6.958399074677511
2408,7.1402736998287555
2426,6.972800572862208
2441,6.774383207171962
2462,6.772152408592215
2473,7.113364771644786
2491,6.1150503819517885
2506,6.0815880569983785
2524,4.42373556490388
2539,4.236896450138006
2557,4.088311518439479
2571,3.1612027266156937
2586,3.178332913930094
2607,1.26179321591898
2619,1.9954624755916943
2636,1.3089856960023043
2651,1.3538317080647868
2669,1.2994654277349442
2684,1.6060867573754896
2702,-1.1542326785149284
2717,0.8214757034719067
2732,-0.7757203725558413
2753,-0.7933109519820999
2765,-0.7283858563859027
2783,-0.6911791916945578
2797,-0.34672477809730007
2815,-0.29529344161870963
2830,0.3289115751994219
2848,0.3014217200644924
2863,0.3322195866551739
2880,0.3847281774527552
2897,0.6013506828150246
2912,0.5518295802913294
2927,0.5274449986209275
2946,0.5082839892185551
2964,0.09686768096261948
2976,0.19547312788527565
2994,0.3769478058071156
3012,0.39295723901511215
3027,0.4174022505686368
3042,0.26603374374940053
3057,0.3602649997311293
3074,0.2945759174806564
3091,0.3597240547484264
3109,0.39954763957945105
3124,0.3641853303501624
3141,0.227558794837857
3172,0.04297473455602629
3178,0.020017683134875043
3190,0.337928548770719
3205,0.5074067711318628
3220,0.45708443956593064
3235,0.44077846275947097
3252,0.35247740200426103
3270,0.3750610071305202
3285,-0.48732826955466463
3303,-0.5427598513442191
3317,-0.4488893567052083
3335,-0.3064619645180876
3349,-0.2360071381109277
3364,-0.24642367107032753
3382,0.41743659014542606
3397,-0.505972942760826
3415,-0.36410527874065207
3430,-0.1682574856381655
3448,0.26387449279041986
3466,0.40092668003712667
3481,0.4466636813187879
3496,0.47232888396784134
3512,0.28630771322501564
3530,0.3359084395453716
3545,0.49027821326098153
3560,0.46244765649170555
3578,0.23973243942812944
3593,0.07265157824684505
3613,0.23095834257670753
3625,0.32860803268311295
3643,0.23422620636610803
3658,-0.24117924469739183
3676,-0.28571397056870484
3692,-0.356007207645675
3706,0.24993251026947286
3724,-0.40505487703804155
3741,-0.3751360348144228
3756,-0.5212278084571436
3774,-0.5743266700682387
3789,-0.5923178548430766
3804,-0.5485550130489694
3821,-0.6037988885252891
3836,-0.6897877670005854
3854,1.32970662919873
3869,4.591356860981887
3886,16.39292865017663
3904,18.17131545503953
3915,nan
3933,nan
3950,nan
3967,nan
3985,nan
4000,nan
4014,nan
4032,nan
4050,nan
4064,nan
4079,nan
4094,nan
4112,nan
4130,nan
4145,nan
4160,nan
4178,nan
4195,nan
4210,nan
4222,nan
4240,nan
4258,nan
4276,nan
4291,nan
