world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,71896.16682099999,"[[ 3.27929016e-03  1.14175706e-03 -1.14979949e+00]
 [ 1.26243663e-04 -2.09997553e-03  1.00470593e+00]
 [-7.69225546e-05  8.54069944e-04  5.95992503e-01]]","[[ 3.00069440e+02  2.36465627e+02  1.80272858e+02]
 [ 2.16945214e+01 -2.65410512e+02  4.89274384e+02]
 [ 7.64014502e-03  4.10858660e-01  1.00000000e+00]]",1,"[[ 4.67255099e-03  1.14022541e-03 -1.65792277e+00]
 [ 1.87764361e-04 -2.35078826e-03  1.07784587e+00]
 [ 3.22127013e-04  8.91555028e-04  4.97489822e-01]]","[[ 1.90248298e+02  1.82651392e+02  2.38290176e+02]
 [-2.26635340e+01 -2.55272273e+02  4.77536957e+02]
 [-8.25711936e-02  3.39207605e-01  1.00000000e+00]]",14
1,71896.22209899999,"[[ 3.05213458e-03  7.49937136e-04 -7.87630789e-01]
 [-5.03061795e-05 -2.08969837e-03  1.09606667e+00]
 [-1.97069099e-04  4.96884606e-04  7.66543045e-01]]","[[ 3.38541963e+02  1.52393191e+02  1.29950922e+02]
 [ 2.79858402e+01 -3.44521546e+02  5.21381149e+02]
 [ 6.88942739e-02  2.62502469e-01  1.00000000e+00]]",8,"[[ 4.33767722e-03  1.04834838e-03 -1.39657845e+00]
 [ 9.60868261e-05 -2.52369229e-03  1.23886487e+00]
 [ 1.91870363e-04  5.84211980e-04  6.70076634e-01]]","[[ 2.18581969e+02  1.37437865e+02  2.01469383e+02]
 [-1.56879707e+01 -2.87348461e+02  4.98564515e+02]
 [-4.89112734e-02  2.11173100e-01  1.00000000e+00]]",14
2,71896.266632,"[[ 2.97390806e-03  6.68622678e-04 -6.86301052e-01]
 [-7.32042016e-05 -1.99734615e-03  1.07249067e+00]
 [-2.02904650e-04  5.16699854e-04  7.47170549e-01]]","[[ 3.47398014e+02  1.44999158e+02  1.10964461e+02]
 [ 2.76553954e+01 -3.53551296e+02  5.32890910e+02]
 [ 7.52159377e-02  2.83872145e-01  1.00000000e+00]]",12,"[[ 4.40599917e-03  9.83341753e-04 -1.33573431e+00]
 [ 6.02285483e-05 -2.39849974e-03  1.20700676e+00]
 [ 2.37962705e-04  6.65510680e-04  6.16758744e-01]]","[[ 2.14789570e+02  1.40719698e+02  1.89785994e+02]
 [-2.35321164e+01 -2.85620563e+02  5.07999762e+02]
 [-5.74795778e-02  2.53903972e-01  1.00000000e+00]]",14
3,71896.311555,"[[ 2.92005176e-03  5.95769770e-04 -6.02378494e-01]
 [-1.10038120e-04 -1.96634867e-03  1.08302521e+00]
 [-2.02640641e-04  5.07872011e-04  7.42225405e-01]]","[[ 3.54019048e+02  1.31798697e+02  9.50009929e+01]
 [ 2.42750135e+01 -3.60318612e+02  5.45463524e+02]
 [ 8.00431332e-02  2.82533458e-01  1.00000000e+00]]",14,"[[ 4.44585895e-03  8.91825422e-04 -1.26615927e+00]
 [ 2.12264472e-05 -2.38454772e-03  1.23008255e+00]
 [ 2.55841499e-04  6.52812085e-04  6.15885878e-01]]","[[ 2.13894475e+02  1.29546967e+02  1.80992963e+02]
 [-2.84015791e+01 -2.88323288e+02  5.17466846e+02]
 [-5.87482039e-02  2.51795734e-01  1.00000000e+00]]",14
4,71896.354343,"[[ 2.86540312e-03  4.51382039e-04 -4.64819096e-01]
 [-1.69528910e-04 -1.93564581e-03  1.11288200e+00]
 [-2.06525614e-04  4.68416412e-04  7.48672938e-01]]","[[ 3.60237641e+02  1.01586522e+02  7.26505802e+01]
 [ 1.88151969e+01 -3.74642865e+02  5.68578001e+02]
 [ 8.76016073e-02  2.62423116e-01  1.00000000e+00]]",13,"[[ 4.52991488e-03  7.35161147e-04 -1.15034821e+00]
 [-2.92460486e-05 -2.36999350e-03  1.27136802e+00]
 [ 3.01855566e-04  6.25965558e-04  6.15020120e-01]]","[[ 2.10318165e+02  1.09406101e+02  1.67220070e+02]
 [-3.74969770e+01 -2.92432342e+02  5.34380152e+02]
 [-6.50611117e-02  2.43939553e-01  1.00000000e+00]]",14
5,71896.39836699999,"[[ 2.79777925e-03  4.25011387e-04 -4.09419088e-01]
 [-1.91773870e-04 -1.88451686e-03  1.10078298e+00]
 [-1.98728424e-04  4.83535649e-04  7.32063533e-01]]","[[ 3.68304769e+02  9.80752011e+01  5.85078870e+01]
 [ 1.50966814e+01 -3.78887612e+02  5.78165536e+02]
 [ 9.00097322e-02  2.76883068e-01  1.00000000e+00]]",14,"[[ 4.54167034e-03  6.71246223e-04 -1.09885571e+00]
 [-6.78374798e-05 -2.34773614e-03  1.28151738e+00]
 [ 3.06448030e-04  6.19445473e-04  6.15139068e-01]]","[[ 2.10793219e+02  1.03002718e+02  1.61965912e+02]
 [-4.09196140e+01 -2.94854403e+02  5.41172406e+02]
 [-6.38062171e-02  2.45605024e-01  1.00000000e+00]]",14
6,71896.44286699999,"[[ 2.77102012e-03  3.85682491e-04 -3.62655814e-01]
 [-2.07298740e-04 -1.86285093e-03  1.09981148e+00]
 [-1.93444614e-04  4.73749157e-04  7.32479569e-01]]","[[ 3.71018886e+02  8.93955777e+01  4.94674179e+01]
 [ 1.19854320e+01 -3.85585223e+02  5.84886816e+02]
 [ 9.02325737e-02  2.72995693e-01  1.00000000e+00]]",14,"[[ 4.56811884e-03  6.24055454e-04 -1.05910323e+00]
 [-8.68054130e-05 -2.33396845e-03  1.28752125e+00]
 [ 3.25604713e-04  6.10284590e-04  6.15697025e-01]]","[[ 2.09543755e+02  9.71545205e+01  1.57285084e+02]
 [-4.45591397e+01 -2.97654907e+02  5.45794890e+02]
 [-6.66475168e-02  2.43659182e-01  1.00000000e+00]]",14
7,71896.48727799999,"[[ 2.75017264e-03  3.15758357e-04 -2.79334776e-01]
 [-2.26585097e-04 -1.85643296e-03  1.10550964e+00]
 [-1.91638587e-04  4.39879531e-04  7.46310957e-01]]","[[ 3.71827640e+02  7.12217056e+01  3.36697566e+01]
 [ 8.49337764e+00 -3.97093078e+02  5.91392527e+02]
 [ 9.04722890e-02  2.52337102e-01  1.00000000e+00]]",12,"[[ 4.63735181e-03  5.83409501e-04 -9.99574058e-01]
 [-9.84723515e-05 -2.33095668e-03  1.29518836e+00]
 [ 3.74709877e-04  6.00500045e-04  6.15182638e-01]]","[[ 2.05703251e+02  8.92063050e+01  1.46422639e+02]
 [-5.07717184e+01 -3.00164029e+02  5.49460996e+02]
 [-7.57346161e-02  2.38664131e-01  1.00000000e+00]]",14
8,71896.532304,"[[ 2.69390285e-03  3.28078115e-04 -2.46165879e-01]
 [-2.26917669e-04 -1.81627177e-03  1.08392999e+00]
 [-1.84956050e-04  4.49781007e-04  7.36154770e-01]]","[[ 3.78669960e+02  7.31022865e+01  1.89876685e+01]
 [ 6.93856780e+00 -4.02124014e+02  5.94416194e+02]
 [ 9.08999939e-02  2.64059219e-01  1.00000000e+00]]",14,"[[ 4.65741811e-03  5.71291797e-04 -9.72390740e-01]
 [-1.13203663e-04 -2.31507273e-03  1.29100997e+00]
 [ 3.74482588e-04  5.94995757e-04  6.19420034e-01]]","[[ 2.05470448e+02  8.70007165e+01  1.41226897e+02]
 [-5.16516685e+01 -3.03150400e+02  5.50748384e+02]
 [-7.46062107e-02  2.38598915e-01  1.00000000e+00]]",14
9,71896.577224,"[[ 2.68311057e-03  3.22058599e-04 -2.21196001e-01]
 [-2.21202075e-04 -1.80670067e-03  1.07726902e+00]
 [-1.80798521e-04  4.42194807e-04  7.38927309e-01]]","[[ 3.79241035e+02  7.03027388e+01  1.10317187e+01]
 [ 6.55656964e+00 -4.06719942e+02  5.94912481e+02]
 [ 8.88679256e-02  2.60594073e-01  1.00000000e+00]]",14,"[[ 4.69315120e-03  5.72101271e-04 -9.58065806e-01]
 [-1.04085605e-04 -2.31172357e-03  1.28678301e+00]
 [ 3.90897725e-04  5.90857627e-04  6.21186247e-01]]","[[ 2.03556375e+02  8.54018331e+01  1.37039053e+02]
 [-5.26109166e+01 -3.04903788e+02  5.50463401e+02]
 [-7.80509274e-02  2.36275911e-01  1.00000000e+00]]",14
