world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906047.5691569999,"[[ 1.21410024e-03  1.04115633e-03 -1.55267349e+00]
 [ 9.77372431e-04 -1.26701943e-03 -5.07296657e-02]
 [ 1.80305862e-04  6.53105762e-04  4.85453561e-01]]","[[ 2.27689042e+02  5.94507344e+02  7.90365817e+02]
 [ 1.89216485e+02 -3.40134648e+02  5.69645639e+02]
 [-3.39130370e-01  2.36790393e-01  1.00000000e+00]]",7,"[[ 1.46654249e-03  1.08337700e-03 -1.77319361e+00]
 [ 8.43805571e-04 -1.29297166e-03  6.80280875e-02]
 [-5.25753796e-04  5.93807804e-04  1.07789991e+00]]","[[ 5.10287279e+02  7.90187098e+02  7.89575375e+02]
 [ 3.36364324e+02 -2.30761660e+02  5.67898131e+02]
 [ 6.35956205e-02  5.12544752e-01  1.00000000e+00]]",15
1,-906047.510486,"[[ 1.22848966e-03  1.03836755e-03 -1.56004377e+00]
 [ 9.82820652e-04 -1.27078365e-03 -4.30558782e-02]
 [ 1.98676990e-04  6.84429854e-04  4.51537718e-01]]","[[ 2.10846952e+02  5.95196318e+02  7.85221613e+02]
 [ 1.75209910e+02 -3.34920032e+02  5.73406921e+02]
 [-3.58351749e-01  2.45776712e-01  1.00000000e+00]]",8,"[[ 1.47546398e-03  1.07696471e-03 -1.77308706e+00]
 [ 8.49384623e-04 -1.29649538e-03  7.42297039e-02]
 [-4.86141799e-04  6.24455033e-04  1.02469744e+00]]","[[ 4.86216257e+02  7.81831289e+02  7.84688846e+02]
 [ 3.20561508e+02 -2.29845754e+02  5.71334350e+02]
 [ 3.53214493e-02  5.10989086e-01  1.00000000e+00]]",15
2,-906047.4671359999,"[[ 1.22172738e-03  1.02472534e-03 -1.54920960e+00]
 [ 9.73774047e-04 -1.26594220e-03 -3.24793031e-02]
 [ 1.74165092e-04  6.59500522e-04  4.82759931e-01]]","[[ 2.31766170e+02  5.95955396e+02  7.83848383e+02]
 [ 1.86975141e+02 -3.37835954e+02  5.77286947e+02]
 [-3.39041766e-01  2.46516652e-01  1.00000000e+00]]",7,"[[ 1.47326194e-03  1.07212801e-03 -1.77077916e+00]
 [ 8.34701325e-04 -1.29818571e-03  9.29389678e-02]
 [-5.15524374e-04  5.89807832e-04  1.06453581e+00]]","[[ 5.11770070e+02  7.78542512e+02  7.83322488e+02]
 [ 3.33567350e+02 -2.33469736e+02  5.75248427e+02]
 [ 6.30221254e-02  5.06380261e-01  1.00000000e+00]]",15
3,-906047.424658,"[[ 1.22094969e-03  1.01862172e-03 -1.55138242e+00]
 [ 9.71290339e-04 -1.26705401e-03 -2.29343159e-02]
 [ 1.71740394e-04  6.65843320e-04  4.77100172e-01]]","[[ 2.32315143e+02  5.98868561e+02  7.84204848e+02]
 [ 1.84254849e+02 -3.34708567e+02  5.83050346e+02]
 [-3.40772785e-01  2.51547889e-01  1.00000000e+00]]",7,"[[ 1.48081746e-03  1.07252906e-03 -1.78300017e+00]
 [ 8.31284797e-04 -1.30414997e-03  1.05764070e-01]
 [-5.12380942e-04  5.90349909e-04  1.05875505e+00]]","[[ 5.11272768e+02  7.75170420e+02  7.83575249e+02]
 [ 3.30991705e+02 -2.31773805e+02  5.80560731e+02]
 [ 6.28714821e-02  5.04375582e-01  1.00000000e+00]]",15
4,-906047.38177,"[[ 1.22184966e-03  1.01706523e-03 -1.55341957e+00]
 [ 9.71310488e-04 -1.26788365e-03 -2.07625250e-02]
 [ 1.73363543e-04  6.68246370e-04  4.73229482e-01]]","[[ 2.31026426e+02  5.98873745e+02  7.84640681e+02]
 [ 1.82594882e+02 -3.34057991e+02  5.84728099e+02]
 [-3.42476395e-01  2.52330359e-01  1.00000000e+00]]",7,"[[ 1.48428014e-03  1.07270760e-03 -1.78800948e+00]
 [ 8.30144221e-04 -1.30644392e-03  1.09742162e-01]
 [-5.10565411e-04  5.90719430e-04  1.05637250e+00]]","[[ 5.10638444e+02  7.73737253e+02  7.83923076e+02]
 [ 3.29715128e+02 -2.31499079e+02  5.82123242e+02]
 [ 6.24260803e-02  5.03415684e-01  1.00000000e+00]]",15
5,-906047.3395809999,"[[ 1.22215154e-03  1.01553687e-03 -1.55434855e+00]
 [ 9.70920709e-04 -1.26756452e-03 -1.91414902e-02]
 [ 1.75125643e-04  6.70399927e-04  4.69661604e-01]]","[[ 2.29765987e+02  5.99170390e+02  7.84831975e+02]
 [ 1.81194099e+02 -3.33786969e+02  5.86059419e+02]
 [-3.44312641e-01  2.53034651e-01  1.00000000e+00]]",7,"[[ 1.48657403e-03  1.07255156e-03 -1.79126306e+00]
 [ 8.29138749e-04 -1.30709542e-03  1.12408325e-01]
 [-5.08078321e-04  5.91637607e-04  1.05322934e+00]]","[[ 5.09526292e+02  7.72994813e+02  7.84069092e+02]
 [ 3.28480927e+02 -2.31465966e+02  5.83362453e+02]
 [ 6.12759166e-02  5.02915990e-01  1.00000000e+00]]",15
6,-906047.298509,"[[ 1.22883956e-03  1.02105430e-03 -1.56441049e+00]
 [ 9.79148989e-04 -1.27224706e-03 -2.25953652e-02]
 [ 1.96611354e-04  6.98868224e-04  4.35472344e-01]]","[[ 2.09990383e+02  6.00025986e+02  7.85512486e+02]
 [ 1.68087903e+02 -3.28777447e+02  5.86787277e+02]
 [-3.64564570e-01  2.56733156e-01  1.00000000e+00]]",8,"[[ 1.49348208e-03  1.07413768e-03 -1.79898619e+00]
 [ 8.41573083e-04 -1.30973310e-03  1.04183758e-01]
 [-4.76463130e-04  6.23885095e-04  1.00968371e+00]]","[[ 4.85105299e+02  7.71635726e+02  7.84706947e+02]
 [ 3.14459253e+02 -2.27548079e+02  5.83761687e+02]
 [ 3.46131644e-02  5.04732148e-01  1.00000000e+00]]",15
7,-906047.2561969999,"[[ 1.21581652e-03  1.00917522e-03 -1.55482517e+00]
 [ 9.72702550e-04 -1.26502112e-03 -2.09907804e-02]
 [ 1.75562811e-04  6.73072166e-04  4.64294482e-01]]","[[ 2.27496494e+02  6.01296801e+02  7.89022868e+02]
 [ 1.80701153e+02 -3.32372656e+02  5.90103803e+02]
 [-3.47979239e-01  2.54462267e-01  1.00000000e+00]]",7,"[[ 1.49224663e-03  1.07256392e-03 -1.80526713e+00]
 [ 8.33791129e-04 -1.30846597e-03  1.10925181e-01]
 [-5.09119188e-04  5.91327376e-04  1.05412215e+00]]","[[ 5.07535335e+02  7.72123096e+02  7.87943753e+02]
 [ 3.28571025e+02 -2.29697563e+02  5.86874789e+02]
 [ 6.08116765e-02  5.01772151e-01  1.00000000e+00]]",15
8,-906047.215105,"[[ 1.21051219e-03  1.00743280e-03 -1.55520490e+00]
 [ 9.73158332e-04 -1.26191563e-03 -2.34650886e-02]
 [ 1.75472745e-04  6.73220972e-04  4.62394594e-01]]","[[ 2.26361948e+02  6.03211583e+02  7.91950487e+02]
 [ 1.81064045e+02 -3.31995619e+02  5.92137942e+02]
 [-3.49520662e-01  2.54456308e-01  1.00000000e+00]]",7,"[[ 1.49450204e-03  1.07445076e-03 -1.81407610e+00]
 [ 8.36067994e-04 -1.30731829e-03  1.08474788e-01]
 [-5.12033547e-04  5.89811397e-04  1.05766571e+00]]","[[ 5.07234495e+02  7.73594754e+02  7.90652881e+02]
 [ 3.29519285e+02 -2.28538583e+02  5.88620509e+02]
 [ 6.18029374e-02  5.01955504e-01  1.00000000e+00]]",15
9,-906047.1715599999,"[[ 1.21377242e-03  1.01474146e-03 -1.56842590e+00]
 [ 9.85030126e-04 -1.26495754e-03 -3.27661513e-02]
 [ 2.00818084e-04  7.02685256e-04  4.22955065e-01]]","[[ 2.01977028e+02  6.04081747e+02  7.95780600e+02]
 [ 1.66949359e+02 -3.26771256e+02  5.93776227e+02]
 [-3.73263039e-01  2.56071658e-01  1.00000000e+00]]",8,"[[ 1.50461132e-03  1.08031167e-03 -1.83201655e+00]
 [ 8.54028759e-04 -1.30885668e-03  9.36112381e-02]
 [-4.80036199e-04  6.23189024e-04  1.01372578e+00]]","[[ 4.78972696e+02  7.73471820e+02  7.94179519e+02]
 [ 3.14905718e+02 -2.23320508e+02  5.89723383e+02]
 [ 3.32224416e-02  5.03553695e-01  1.00000000e+00]]",15
