world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906047.5691569999,"[[ 1.04728644e-03 -8.86130532e-04  3.80485591e-01]
 [-1.08173720e-03 -2.46202927e-03  5.35616282e-01]
 [-4.88307365e-04 -4.02764179e-04  1.04694167e+00]]","[[ 6.67760009e+02 -2.18964878e+02 -1.30658576e+02]
 [-2.46244799e+02 -3.62521352e+02  2.74957951e+02]
 [ 2.16720332e-01 -2.41592044e-01  1.00000000e+00]]",3,"[[ 2.20590505e-03 -7.36177303e-04  5.88885160e-02]
 [-2.75839913e-03 -4.26093164e-03  1.52322439e+00]
 [-1.27839229e-05 -1.67752638e-04  1.05267253e+00]]","[[ 3.70068649e+02 -6.69363829e+01  7.61550581e+01]
 [-2.52340168e+02 -2.03225947e+02  3.08185735e+02]
 [-3.57184202e-02 -3.31987367e-02  1.00000000e+00]]",8
1,-906047.510486,"[[ 1.03787564e-03 -8.81924801e-04  3.92253721e-01]
 [-1.08056535e-03 -2.44672292e-03  5.34049280e-01]
 [-4.90671388e-04 -4.02081828e-04  1.04394612e+00]]","[[ 6.69893050e+02 -2.18465843e+02 -1.39946413e+02]
 [-2.47971704e+02 -3.65354582e+02  2.80076881e+02]
 [ 2.19352734e-01 -2.43400852e-01  1.00000000e+00]]",3,"[[ 2.22181300e-03 -7.38155528e-04  7.02641769e-02]
 [-2.77848823e-03 -4.24035903e-03  1.52489047e+00]
 [-1.30229102e-05 -1.79727223e-04  1.05707569e+00]]","[[ 3.66825977e+02 -6.69143770e+01  7.21446644e+01]
 [-2.54284562e+02 -2.04802139e+02  3.12340857e+02]
 [-3.87150296e-02 -3.56454511e-02  1.00000000e+00]]",8
2,-906047.4671359999,"[[ 1.03527853e-03 -8.80420852e-04  3.96859572e-01]
 [-1.08021061e-03 -2.44762569e-03  5.40202125e-01]
 [-4.92061645e-04 -3.99083396e-04  1.04313651e+00]]","[[ 6.70763971e+02 -2.18082053e+02 -1.42254358e+02]
 [-2.47056199e+02 -3.65914199e+02  2.83485664e+02]
 [ 2.21889651e-01 -2.42863798e-01  1.00000000e+00]]",3,"[[ 2.22895367e-03 -7.41480728e-04  7.51245875e-02]
 [-2.77793672e-03 -4.23220385e-03  1.53010062e+00]
 [-6.27266589e-06 -1.73914318e-04  1.05521152e+00]]","[[ 3.65413790e+02 -6.69400672e+01  7.10506633e+01]
 [-2.54212919e+02 -2.04685759e+02  3.14901271e+02]
 [-3.97258246e-02 -3.41331347e-02  1.00000000e+00]]",8
3,-906047.424658,"[[ 1.03628569e-03 -8.79187179e-04  4.01930715e-01]
 [-1.07929685e-03 -2.45212451e-03  5.54877949e-01]
 [-4.88220566e-04 -3.86597886e-04  1.04211954e+00]]","[[ 6.70741706e+02 -2.18003261e+02 -1.42619426e+02]
 [-2.44656784e+02 -3.65662580e+02  2.89058179e+02]
 [ 2.23473498e-01 -2.37782754e-01  1.00000000e+00]]",3,"[[ 2.23452225e-03 -7.46116408e-04  8.00555142e-02]
 [-2.75831876e-03 -4.21062448e-03  1.53780832e+00]
 [-4.68348282e-06 -1.76617519e-04  1.05665945e+00]]","[[ 3.64321910e+02 -6.75213995e+01  7.06651436e+01]
 [-2.53550353e+02 -2.05943422e+02  3.18929255e+02]
 [-4.07653940e-02 -3.47221156e-02  1.00000000e+00]]",8
4,-906047.38177,"[[ 1.03444881e-03 -8.80204771e-04  4.03909299e-01]
 [-1.08116458e-03 -2.45582452e-03  5.61660627e-01]
 [-4.88990664e-04 -3.83893161e-04  1.04220688e+00]]","[[ 6.71194704e+02 -2.18293803e+02 -1.42481067e+02]
 [-2.44024354e+02 -3.65289695e+02  2.91432105e+02]
 [ 2.25030814e-01 -2.36973917e-01  1.00000000e+00]]",3,"[[ 2.23432037e-03 -7.50085259e-04  8.27463642e-02]
 [-2.75603243e-03 -4.20728432e-03  1.54355905e+00]
 [ 3.91582121e-06 -1.64172841e-04  1.05236190e+00]]","[[ 3.63994734e+02 -6.76489421e+01  7.06039393e+01]
 [-2.53441650e+02 -2.05010041e+02  3.20627797e+02]
 [-4.08923716e-02 -3.17306998e-02  1.00000000e+00]]",8
5,-906047.3395809999,"[[ 1.03316464e-03 -8.81592506e-04  4.05661648e-01]
 [-1.08051593e-03 -2.45414177e-03  5.65577549e-01]
 [-4.91020474e-04 -3.86315794e-04  1.04330725e+00]]","[[ 6.71404918e+02 -2.18760003e+02 -1.42467599e+02]
 [-2.43570478e+02 -3.66128748e+02  2.93184391e+02]
 [ 2.25799675e-01 -2.38527009e-01  1.00000000e+00]]",3,"[[ 2.23310828e-03 -7.54938024e-04  8.54903849e-02]
 [-2.74928623e-03 -4.19712586e-03  1.54493419e+00]
 [ 4.51714540e-07 -1.71043491e-04  1.05502516e+00]]","[[ 3.63710518e+02 -6.82952425e+01  7.05366144e+01]
 [-2.53425848e+02 -2.05792308e+02  3.21889048e+02]
 [-4.12417984e-02 -3.33343564e-02  1.00000000e+00]]",8
6,-906047.298509,"[[ 1.03606497e-03 -8.80448819e-04  4.06205115e-01]
 [-1.08159794e-03 -2.45955709e-03  5.69461285e-01]
 [-4.87255073e-04 -3.81986712e-04  1.04304733e+00]]","[[ 6.70724910e+02 -2.18018389e+02 -1.42178455e+02]
 [-2.43014475e+02 -3.65253850e+02  2.94053434e+02]
 [ 2.24329048e-01 -2.35610289e-01  1.00000000e+00]]",3,"[[ 2.23838185e-03 -7.52400159e-04  8.45936685e-02]
 [-2.74687918e-03 -4.19908803e-03  1.54816763e+00]
 [ 7.13298937e-06 -1.65891463e-04  1.05299635e+00]]","[[ 3.63232820e+02 -6.78743272e+01  7.06114887e+01]
 [-2.53228536e+02 -2.05513869e+02  3.22500122e+02]
 [-4.23547416e-02 -3.19173468e-02  1.00000000e+00]]",8
7,-906047.2561969999,"[[ 1.03867012e-03 -8.84085186e-04  4.02513728e-01]
 [-1.08013198e-03 -2.46456667e-03  5.77697842e-01]
 [-4.93760287e-04 -3.91031865e-04  1.04751368e+00]]","[[ 6.70242613e+02 -2.18702496e+02 -1.36931761e+02]
 [-2.40755850e+02 -3.66099433e+02  2.94413710e+02]
 [ 2.26055259e-01 -2.39751669e-01  1.00000000e+00]]",3,"[[ 2.22774495e-03 -7.58001283e-04  8.25207670e-02]
 [-2.72077955e-03 -4.18802788e-03  1.54857059e+00]
 [-3.62690763e-06 -1.73134829e-04  1.05610502e+00]]","[[ 3.64712809e+02 -6.90157203e+01  7.27004724e+01]
 [-2.51734460e+02 -2.06547406e+02  3.22530954e+02]
 [-4.00161178e-02 -3.40978054e-02  1.00000000e+00]]",8
8,-906047.215105,"[[ 1.04473628e-03 -8.81825054e-04  3.97598418e-01]
 [-1.07939572e-03 -2.47031590e-03  5.84470460e-01]
 [-4.92879733e-04 -3.88298513e-04  1.04916218e+00]]","[[ 6.69412971e+02 -2.18189446e+02 -1.32136151e+02]
 [-2.39022687e+02 -3.65748045e+02  2.94333877e+02]
 [ 2.26016471e-01 -2.37866541e-01  1.00000000e+00]]",3,"[[ 2.22586751e-03 -7.56400146e-04  7.76043208e-02]
 [-2.69881739e-03 -4.17965989e-03  1.54846254e+00]
 [-6.76229651e-07 -1.68995928e-04  1.05451337e+00]]","[[ 3.65439655e+02 -6.91525951e+01  7.46510280e+01]
 [-2.50767151e+02 -2.06902619e+02  3.22273363e+02]
 [-3.99535061e-02 -3.32024839e-02  1.00000000e+00]]",8
9,-906047.1715599999,"[[ 1.05197487e-03 -8.80996074e-04  3.92447488e-01]
 [-1.07917824e-03 -2.47854296e-03  5.93198991e-01]
 [-4.89002952e-04 -3.81012198e-04  1.05031692e+00]]","[[ 6.68117369e+02 -2.18036077e+02 -1.26497250e+02]
 [-2.37036382e+02 -3.64466683e+02  2.94411710e+02]
 [ 2.25072649e-01 -2.33726156e-01  1.00000000e+00]]",3,"[[ 2.22045282e-03 -7.52714596e-04  7.15721165e-02]
 [-2.67272121e-03 -4.17207722e-03  1.54942649e+00]
 [ 9.26995956e-07 -1.60817025e-04  1.05172525e+00]]","[[ 3.67046473e+02 -6.91876462e+01  7.69505903e+01]
 [-2.49421806e+02 -2.07103824e+02  3.22083926e+02]
 [-3.84620637e-02 -3.16068139e-02  1.00000000e+00]]",8
10,-906047.128852,"[[ 1.06316320e-03 -8.74735582e-04  3.80032870e-01]
 [-1.07622217e-03 -2.49819349e-03  6.11527961e-01]
 [-4.95261674e-04 -3.91566822e-04  1.05822493e+00]]","[[ 6.68315571e+02 -2.15950225e+02 -1.15213959e+02]
 [-2.32395457e+02 -3.65064363e+02  2.94422262e+02]
 [ 2.26788021e-01 -2.36149192e-01  1.00000000e+00]]",3,"[[ 2.20911281e-03 -7.46435675e-04  5.97592116e-02]
 [-2.61911290e-03 -4.16259067e-03  1.55243115e+00]
 [-8.63603113e-06 -1.69686043e-04  1.05527536e+00]]","[[ 3.70315657e+02 -6.97319128e+01  8.16130320e+01]
 [-2.46665710e+02 -2.09112674e+02  3.21597177e+02]
 [-3.66327804e-02 -3.41955383e-02  1.00000000e+00]]",8
11,-906047.089603,"[[ 1.08949879e-03 -8.67806523e-04  3.78580577e-01]
 [-1.07045507e-03 -2.48272395e-03  6.14103609e-01]
 [-4.77248754e-04 -4.18641453e-04  1.07031612e+00]]","[[ 6.60510282e+02 -2.11988108e+02 -1.11998407e+02]
 [-2.34638146e+02 -3.70619821e+02  2.95640146e+02]
 [ 2.02742396e-01 -2.39488013e-01  1.00000000e+00]]",2,"[[ 2.17786517e-03 -7.50967923e-04  5.76967311e-02]
 [-2.44468719e-03 -3.81010671e-03  1.44596820e+00]
 [-2.61200872e-05 -1.40924073e-04  1.04798663e+00]]","[[ 3.73914671e+02 -7.68591242e+01  8.54612002e+01]
 [-2.49090722e+02 -2.25373013e+02  3.24673924e+02]
 [-2.41760674e-02 -3.22218330e-02  1.00000000e+00]]",8
12,-906047.050692,"[[ 1.07547336e-03 -8.70578976e-04  3.71274407e-01]
 [-1.07130431e-03 -2.51618427e-03  6.26214033e-01]
 [-4.91291255e-04 -3.91019839e-04  1.06258887e+00]]","[[ 6.67485039e+02 -2.14329954e+02 -1.06912175e+02]
 [-2.28293752e+02 -3.64188806e+02  2.94393982e+02]
 [ 2.24604438e-01 -2.33113189e-01  1.00000000e+00]]",3,"[[ 2.20490672e-03 -7.36410041e-04  4.89140098e-02]
 [-2.57157609e-03 -4.15758005e-03  1.55428247e+00]
 [-6.70235617e-06 -1.65575064e-04  1.05375457e+00]]","[[ 3.72822454e+02 -6.94249755e+01  8.50955084e+01]
 [-2.44050169e+02 -2.10089337e+02  3.21209183e+02]
 [-3.59759612e-02 -3.34526343e-02  1.00000000e+00]]",8
13,-906047.010375,"[[ 1.10372489e-03 -8.48696930e-04  3.64678312e-01]
 [-1.04170068e-03 -2.43153237e-03  6.05445371e-01]
 [-4.16364359e-04 -2.37734992e-04  1.02632420e+00]]","[[ 6.59113337e+02 -2.19837042e+02 -1.04513778e+02]
 [-2.29000969e+02 -3.60055908e+02  2.93772542e+02]
 [ 2.14347239e-01 -1.72586983e-01  1.00000000e+00]]",4,"[[ 2.23391946e-03 -6.82284687e-04  2.52695359e-02]
 [-2.49587927e-03 -4.03396511e-03  1.50993180e+00]
 [ 1.14990941e-05 -1.37361231e-04  1.04305564e+00]]","[[ 3.73350260e+02 -6.60966835e+01  8.66368901e+01]
 [-2.44595193e+02 -2.17445690e+02  3.20700984e+02]
 [-3.63270043e-02 -2.79070019e-02  1.00000000e+00]]",8
14,-906046.9703459999,"[[ 1.10497503e-03 -8.50534722e-04  3.61240779e-01]
 [-1.04344373e-03 -2.44253917e-03  6.10016630e-01]
 [-4.20542132e-04 -2.46463642e-04  1.02960083e+00]]","[[ 6.59288901e+02 -2.19348643e+02 -1.01355509e+02]
 [-2.28024206e+02 -3.59577686e+02  2.93045617e+02]
 [ 2.14703678e-01 -1.75668247e-01  1.00000000e+00]]",4,"[[ 2.22682954e-03 -6.84789294e-04  2.31892532e-02]
 [-2.48804572e-03 -4.04010367e-03  1.51187952e+00]
 [ 7.78033205e-06 -1.40274030e-04  1.04420647e+00]]","[[ 3.74436608e+02 -6.65216202e+01  8.79996175e+01]
 [-2.43896874e+02 -2.17289763e+02  3.20024573e+02]
 [-3.55539251e-02 -2.86940863e-02  1.00000000e+00]]",8
15,-906046.9308849999,"[[ 1.10673662e-03 -8.52054406e-04  3.58538523e-01]
 [-1.04548897e-03 -2.45039526e-03  6.12027384e-01]
 [-4.24279480e-04 -2.60364111e-04  1.03398885e+00]]","[[ 6.59032039e+02 -2.18628258e+02 -9.91131515e+01]
 [-2.27979179e+02 -3.59856173e+02  2.92054553e+02]
 [ 2.13016006e-01 -1.80324107e-01  1.00000000e+00]]",4,"[[ 2.22235157e-03 -6.85246890e-04  2.10108069e-02]
 [-2.48385364e-03 -4.04438419e-03  1.51188593e+00]
 [ 5.45539100e-06 -1.44801901e-04  1.04573341e+00]]","[[ 3.75153182e+02 -6.67480561e+01  8.89645244e+01]
 [-2.43748657e+02 -2.17385564e+02  3.19186064e+02]
 [-3.57087912e-02 -2.97529999e-02  1.00000000e+00]]",8
16,-906046.8906909999,"[[ 1.10897103e-03 -8.52074479e-04  3.55311262e-01]
 [-1.04352972e-03 -2.45257720e-03  6.11845430e-01]
 [-4.22639175e-04 -2.59565242e-04  1.03446909e+00]]","[[ 6.58991441e+02 -2.18680465e+02 -9.70047714e+01]
 [-2.27461599e+02 -3.59480177e+02  2.90744280e+02]
 [ 2.12161460e-01 -1.79542812e-01  1.00000000e+00]]",4,"[[ 2.21964227e-03 -6.83891877e-04  1.79239515e-02]
 [-2.47576974e-03 -4.04772670e-03  1.51040693e+00]
 [ 5.34263317e-06 -1.47494850e-04  1.04644273e+00]]","[[ 3.75825358e+02 -6.67758403e+01  8.99451198e+01]
 [-2.43388514e+02 -2.17522553e+02  3.18134999e+02]
 [-3.62241031e-02 -3.03186181e-02  1.00000000e+00]]",8
