world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-906047.5691569999,"[[ 2.33091702e-03  2.69674147e-03 -2.17232089e+00]
 [ 1.10986034e-03 -1.50512626e-03 -1.44927259e-02]
 [ 1.26577698e-04  8.10437705e-04  6.39247205e-01]]","[[ 1.46185808e+02  5.35954144e+02  5.08926623e+02]
 [ 1.09409842e+02 -2.71482811e+02  3.65646901e+02]
 [-1.67656149e-01  2.38061369e-01  1.00000000e+00]]",12,"[[ 2.10931285e-03  2.63926938e-03 -2.01893820e+00]
 [ 1.02641996e-03 -1.45056258e-03  8.58406166e-03]
 [-2.14611904e-04  9.17065284e-04  7.75794810e-01]]","[[ 1.96441696e+02  6.75895265e+02  5.03743660e+02]
 [ 1.38356135e+02 -2.08557920e+02  3.62367415e+02]
 [-1.09207848e-01  4.33512049e-01  1.00000000e+00]]",14
1,-906047.510486,"[[ 2.32630141e-03  2.67088586e-03 -2.15822887e+00]
 [ 1.11184180e-03 -1.50916810e-03 -2.03755568e-03]
 [ 1.14239996e-04  7.95648851e-04  6.48448046e-01]]","[[ 1.50762079e+02  5.32240665e+02  5.03453660e+02]
 [ 1.11290410e+02 -2.70823781e+02  3.69556757e+02]
 [-1.63114295e-01  2.38534851e-01  1.00000000e+00]]",13,"[[ 2.11154697e-03  2.61995159e-03 -2.01162816e+00]
 [ 1.02864511e-03 -1.45613598e-03  2.08318252e-02]
 [-2.12424563e-04  8.99780024e-04  7.76277970e-01]]","[[ 1.99162930e+02  6.66210304e+02  4.98227950e+02]
 [ 1.39164903e+02 -2.10033136e+02  3.66264949e+02]
 [-1.06805429e-01  4.25753487e-01  1.00000000e+00]]",14
2,-906047.4671359999,"[[ 2.33387836e-03  2.66765374e-03 -2.16609442e+00]
 [ 1.10344759e-03 -1.50151172e-03  7.15175596e-03]
 [ 1.15793943e-04  8.11829909e-04  6.38899179e-01]]","[[ 1.49678401e+02  5.37047540e+02  5.01451132e+02]
 [ 1.09207166e+02 -2.70152590e+02  3.73275009e+02]
 [-1.65893930e-01  2.45940371e-01  1.00000000e+00]]",12,"[[ 2.12599507e-03  2.61414730e-03 -2.02344876e+00]
 [ 1.02172593e-03 -1.45016019e-03  2.93224457e-02]
 [-2.06951906e-04  9.08841857e-04  7.66386764e-01]]","[[ 1.97782045e+02  6.67789223e+02  4.96642999e+02]
 [ 1.37140932e+02 -2.10389827e+02  3.70135298e+02]
 [-1.09224287e-01  4.29823881e-01  1.00000000e+00]]",14
3,-906047.424658,"[[ 2.33421253e-03  2.66540478e-03 -2.18024377e+00]
 [ 1.10360930e-03 -1.50481950e-03  1.70641984e-02]
 [ 1.14404892e-04  8.19665150e-04  6.32015725e-01]]","[[ 1.49525329e+02  5.37895176e+02  5.01289610e+02]
 [ 1.07767549e+02 -2.67222460e+02  3.78977064e+02]
 [-1.66830870e-01  2.49194905e-01  1.00000000e+00]]",12,"[[ 2.13222144e-03  2.60691207e-03 -2.03913687e+00]
 [ 1.02072232e-03 -1.45418562e-03  3.99002780e-02]
 [-2.05186823e-04  9.05877961e-04  7.61269960e-01]]","[[ 1.98413073e+02  6.65056044e+02  4.96611597e+02]
 [ 1.36287681e+02 -2.09107970e+02  3.76019961e+02]
 [-1.08697653e-01  4.28083408e-01  1.00000000e+00]]",14
4,-906047.38177,"[[ 2.33533381e-03  2.66587111e-03 -2.18641252e+00]
 [ 1.10234270e-03 -1.50580009e-03  2.08417948e-02]
 [ 1.14289382e-04  8.22624368e-04  6.29350728e-01]]","[[ 1.49463063e+02  5.38532892e+02  5.01411860e+02]
 [ 1.07103249e+02 -2.66392150e+02  3.80906806e+02]
 [-1.67136986e-01  2.50404227e-01  1.00000000e+00]]",12,"[[ 2.13473015e-03  2.60543447e-03 -2.04528528e+00]
 [ 1.01894801e-03 -1.45513264e-03  4.38738487e-02]
 [-2.04790022e-04  9.05574222e-04  7.59423626e-01]]","[[ 1.98710246e+02  6.64937997e+02  4.96752722e+02]
 [ 1.35876083e+02 -2.08693961e+02  3.77999248e+02]
 [-1.08440137e-01  4.28167531e-01  1.00000000e+00]]",14
5,-906047.3395809999,"[[ 2.33768770e-03  2.66550096e-03 -2.19141969e+00]
 [ 1.10186804e-03 -1.50652071e-03  2.34535401e-02]
 [ 1.15425676e-04  8.25260660e-04  6.26584298e-01]]","[[ 1.49147941e+02  5.38590865e+02  5.01471028e+02]
 [ 1.06475740e+02 -2.65947717e+02  3.82343525e+02]
 [-1.67712057e-01  2.51057957e-01  1.00000000e+00]]",12,"[[ 2.13825002e-03  2.60385146e-03 -2.05047560e+00]
 [ 1.01817040e-03 -1.45600675e-03  4.66531144e-02]
 [-2.03232843e-04  9.05717030e-04  7.57274879e-01]]","[[ 1.98604845e+02  6.64238228e+02  4.96841526e+02]
 [ 1.35401205e+02 -2.08608743e+02  3.79477944e+02]
 [-1.08642386e-01  4.27764770e-01  1.00000000e+00]]",14
6,-906047.298509,"[[ 2.35455278e-03  2.68789485e-03 -2.21113904e+00]
 [ 1.13153790e-03 -1.53036504e-03  1.45391710e-02]
 [ 1.30343675e-04  8.14874441e-04  6.23362830e-01]]","[[ 1.45350223e+02  5.23318206e+02  5.03368062e+02]
 [ 1.05867096e+02 -2.64259860e+02  3.81686198e+02]
 [-1.68784323e-01  2.36022073e-01  1.00000000e+00]]",14,"[[ 2.16667022e-03  2.63853705e-03 -2.08031062e+00]
 [ 1.05870952e-03 -1.48990801e-03  3.41672518e-02]
 [-1.78817975e-04  8.96119075e-04  7.50585357e-01]]","[[ 1.90800483e+02  6.38478773e+02  4.99755562e+02]
 [ 1.32981892e+02 -2.08296371e+02  3.78052348e+02]
 [-1.13310303e-01  4.00793634e-01  1.00000000e+00]]",14
7,-906047.2561969999,"[[ 2.33240913e-03  2.66312562e-03 -2.20367031e+00]
 [ 1.10662071e-03 -1.50792865e-03  2.17945627e-02]
 [ 1.17089098e-04  8.30171752e-04  6.21147625e-01]]","[[ 1.47697008e+02  5.38911489e+02  5.05081495e+02]
 [ 1.05941246e+02 -2.64039226e+02  3.85116498e+02]
 [-1.69433377e-01  2.51304585e-01  1.00000000e+00]]",12,"[[ 2.13477839e-03  2.59630452e-03 -2.06102472e+00]
 [ 1.02138847e-03 -1.45736165e-03  4.60431180e-02]
 [-2.05671269e-04  9.04160572e-04  7.57235587e-01]]","[[ 1.98716037e+02  6.64501992e+02  5.00455772e+02]
 [ 1.35850114e+02 -2.06947910e+02  3.82336719e+02]
 [-1.08235982e-01  4.27585700e-01  1.00000000e+00]]",14
8,-906047.215105,"[[ 2.33017770e-03  2.66593218e-03 -2.21362092e+00]
 [ 1.11144093e-03 -1.50711527e-03  1.71775629e-02]
 [ 1.20172866e-04  8.32829719e-04  6.17325415e-01]]","[[ 1.45900408e+02  5.38901261e+02  5.08177984e+02]
 [ 1.05647864e+02 -2.63247666e+02  3.86159828e+02]
 [-1.70930839e-01  2.50239448e-01  1.00000000e+00]]",12,"[[ 2.13223909e-03  2.59550089e-03 -2.06874928e+00]
 [ 1.02486824e-03 -1.45606723e-03  4.22465291e-02]
 [-2.07233067e-04  9.03798291e-04  7.57815044e-01]]","[[ 1.98033909e+02  6.65537112e+02  5.03507915e+02]
 [ 1.36244969e+02 -2.05929788e+02  3.83413477e+02]
 [-1.08336192e-01  4.27598119e-01  1.00000000e+00]]",14
9,-906047.1715599999,"[[ 2.31906356e-03  2.66618334e-03 -2.22014667e+00]
 [ 1.12321680e-03 -1.51537639e-03  1.13579514e-02]
 [ 1.17875216e-04  8.21778922e-04  6.21456130e-01]]","[[ 1.46117697e+02  5.34860839e+02  5.12228908e+02]
 [ 1.07035773e+02 -2.61623601e+02  3.87165901e+02]
 [-1.69253133e-01  2.44506276e-01  1.00000000e+00]]",13,"[[ 2.11902197e-03  2.59297155e-03 -2.07158452e+00]
 [ 1.03369887e-03 -1.46297566e-03  3.80450555e-02]
 [-2.13951922e-04  8.90602982e-04  7.66173374e-01]]","[[ 1.99773403e+02  6.62861683e+02  5.07233601e+02]
 [ 1.38420923e+02 -2.04192225e+02  3.84402744e+02]
 [-1.05114830e-01  4.22456257e-01  1.00000000e+00]]",14
