timestamp,event,device
0,enter,TABLE
393,quit,TABLE
453,enter,TABLE
837,quit,TABLE
1065,enter,SCREEN
2779,quit,SCREEN
2886,enter,SCREEN
3001,quit,SCREEN
3230,enter,TABLE
3292,quit,TABLE
3471,enter,TABLE
3893,grasp,BLOCK
3953,quit,TABLE
4012,enter,TABLE
4125,quit,TABLE
4187,enter,TABLE
4463,quit,TABLE
4687,enter,TABLE
5513,release,BLOCK
5573,quit,TABLE
