timestamp,event,device
0,enter,TABLE
396,quit,TABLE
510,enter,TABLE
907,quit,TABLE
1080,enter,TABLE
1172,quit,TABLE
1221,enter,SCREEN
2911,quit,SCREEN
3072,enter,TABLE
4139,grasp,BLOCK
6148,quit,TABLE
6269,enter,TABLE
6435,quit,TABLE
6899,enter,SCREEN
6971,quit,SCREEN
7298,enter,TABLE
7998,release,BLOCK
8058,quit,TABLE
