timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
647,36.02752594809344,32.91226986387363,28.43406185942422,28.64303170333477,24.610122852398344,23.706185150628674,19.22993580558572,21.65202572542308,24.246351488365697,15.608046161855263,18.510291513588864,21.487350567276334,47.46679429672527,52.538856501255616,57.86007731012508,42.137123774948435,47.77836415865683,53.574519928332954,39.46444058408657,45.4387164460749,51.49887431916274,37.15798760920627,43.450557244042635,49.7534725289798
684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
797,8.771134911397873,3.4817040611774117,37.81257474605099,12.392741211523717,9.421756220125578,32.14535076200352,31.204027789441195,29.413828249461954,27.869531568525318,26.411312922762793,24.270133751356305,22.37357570592836,48.80202769819131,55.12555997893091,61.45111098058854,49.581096544518736,55.81643655853144,62.071622081676466,52.188817210934545,58.14518120542764,64.17377794060371,54.78024666368114,60.48193846157236,66.29839031098211
837,9.032964043094868,3.084256104436819,36.840258374662014,12.006592546900613,8.489785680522232,31.112837591903553,30.08272538091957,28.345969895342368,26.871419907162416,25.221176134063743,23.12209697560539,21.288742731046582,48.175286259959506,54.504829167175224,60.835161059037965,48.82030347521908,55.075768062973026,61.347213842704654,51.26094454703621,57.25035049821296,63.306737798629044,53.76619585383851,59.5039663628168,65.35183571594119
877,9.292845614135347,3.3943666233034753,36.731242304887296,12.321614926236151,8.774220167951544,31.028078224687444,30.04214975687886,28.277264899193252,26.771854883423977,25.227397257843496,23.09750030997856,21.22788317966314,47.96706876697108,54.29552864887288,60.625006380602066,48.64468008814143,54.8950785229684,61.16254256839174,51.136282517579694,57.1146577936257,63.16226011053147,53.67439016938686,59.39785269873664,65.23413119378752
917,8.840761841320141,2.740509258585806,36.76343295469179,11.609326706619038,8.00798274489089,30.998724228182173,29.90305720918999,28.20797205912908,26.78137600043508,24.9779315586818,22.92147294967559,21.14110533938051,48.27339805201216,54.60469101230648,60.93640803192407,48.8563031361777,55.120682844060816,61.39921188809524,51.208213381935785,57.21566602628445,63.28669672304754,53.66054481620083,59.42058053429764,65.28689711049704
957,9.56945281206407,3.4747960456230755,36.21443496528587,12.301452898125701,8.474994031924865,30.491109222866687,29.478337783069428,27.729087541191326,26.24667119535201,24.64808661076833,22.52683002524435,20.674707348741826,47.582270343579985,53.912635174751834,60.24362401237553,48.206055297358816,54.463965589813355,60.7375135351041,50.63464632465017,56.624793057977406,62.68244723618684,53.14296077807905,58.87846856616437,64.72554413332797
998,10.34585968319786,4.185267998718886,35.47474968536075,12.898106063558323,8.765888184518523,29.777515541504535,28.82293629414399,27.03525565720894,25.516739522136607,24.069431994443836,21.89705341751537,19.991995792302532,46.79053016705999,53.12093155199025,59.4519574682797,47.420228181198496,53.676416575565234,59.94880794688515,49.88066958840038,55.86198040012413,61.91334857753017,52.420998479474875,58.14155774677687,63.97767278575155
1036,9.971206554631447,3.776047079871974,35.69195798905283,12.473561963484912,8.391860309322489,29.963386255899895,28.950112487914165,27.199856151596702,25.72179798979414,24.131535326707958,22.001230848041743,20.145294140047906,47.12671326014244,53.45802721853819,59.78976892173508,47.71888400419123,53.980787897174515,60.257624045561656,50.11741951781619,56.11229197349782,62.174312253016325,52.61631004338969,58.355031093954494,64.2056496547843
