world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,165867.05597,"[[ 9.45379758e-04  8.00344710e-04 -1.59600027e+00]
 [ 1.00082753e-03 -1.09103758e-03  3.02728570e-02]
 [ 1.80606042e-04  6.49989700e-04  2.54028287e-01]]","[[ 1.61985949e+02  6.77067680e+02  9.37032831e+02]
 [ 1.35758568e+02 -2.88357093e+02  8.87303172e+02]
 [-4.62536332e-01  2.56454221e-01  1.00000000e+00]]",5,"[[ 1.86555929e-03  1.28182930e-03 -2.72283637e+00]
 [ 8.11322915e-04 -1.41470475e-03  4.32990572e-01]
 [-5.24356108e-04  4.51176452e-04  1.09992851e+00]]","[[ 4.76036242e+02  7.17113835e+02  8.96117566e+02]
 [ 3.04261951e+02 -1.69669262e+02  8.19981195e+02]
 [ 1.02130895e-01  4.11457463e-01  1.00000000e+00]]",15
1,165867.101393,"[[ 1.08979742e-03  9.55759524e-04 -1.85523690e+00]
 [ 1.20307207e-03 -1.44259295e-03  6.31680511e-02]
 [ 2.70455174e-04  4.59964678e-04  3.51280478e-01]]","[[ 1.96845489e+02  4.36844642e+02  9.61056513e+02]
 [ 1.48983959e+02 -3.24977566e+02  8.45275376e+02]
 [-3.46632527e-01  8.91917148e-02  1.00000000e+00]]",4,"[[ 1.96893378e-03  1.20923288e-03 -2.80124846e+00]
 [ 1.04618968e-03 -1.54184116e-03  2.88707860e-01]
 [-4.10866915e-04  3.86041044e-04  1.06518154e+00]]","[[ 4.07776514e+02  5.50923268e+02  9.23060925e+02]
 [ 2.86686744e+02 -2.20032592e+02  8.13575815e+02]
 [ 5.33890483e-02  2.92248546e-01  1.00000000e+00]]",15
2,165867.13533999998,"[[ 1.09337819e-03  9.59636684e-04 -1.86058751e+00]
 [ 1.20482174e-03 -1.45352278e-03  6.80782289e-02]
 [ 2.71161483e-04  4.53805835e-04  3.56503918e-01]]","[[ 1.99997310e+02  4.32156292e+02  9.61257493e+02]
 [ 1.49725833e+02 -3.25744825e+02  8.43620873e+02]
 [-3.42711588e-01  8.59478955e-02  1.00000000e+00]]",4,"[[ 1.97131174e-03  1.21071266e-03 -2.80364995e+00]
 [ 1.04714348e-03 -1.54800530e-03  2.90958151e-01]
 [-4.09938583e-04  3.83704695e-04  1.06671816e+00]]","[[ 4.08142588e+02  5.48054780e+02  9.23231624e+02]
 [ 2.86216729e+02 -2.20750974e+02  8.12474040e+02]
 [ 5.38949213e-02  2.90022235e-01  1.00000000e+00]]",15
3,165867.164912,"[[ 1.08964281e-03  9.53906850e-04 -1.85174817e+00]
 [ 1.19983623e-03 -1.44727007e-03  6.77581472e-02]
 [ 2.68488776e-04  4.57147351e-04  3.56382506e-01]]","[[ 2.00899972e+02  4.35958221e+02  9.60979925e+02]
 [ 1.50432632e+02 -3.25368513e+02  8.43503017e+02]
 [-3.44318996e-01  8.89254220e-02  1.00000000e+00]]",4,"[[ 1.96579602e-03  1.20429837e-03 -2.79326688e+00]
 [ 1.04029370e-03 -1.54921664e-03  2.97500722e-01]
 [-4.17423330e-04  3.80813348e-04  1.07619570e+00]]","[[ 4.14248848e+02  5.49005805e+02  9.23417521e+02]
 [ 2.89359195e+02 -2.20927703e+02  8.12104721e+02]
 [ 5.82842783e-02  2.91118102e-01  1.00000000e+00]]",15
4,165867.19317399999,"[[ 1.09181790e-03  9.55254606e-04 -1.85458245e+00]
 [ 1.20671166e-03 -1.44311662e-03  5.65406557e-02]
 [ 2.75971556e-04  4.61379169e-04  3.45857058e-01]]","[[ 1.92497725e+02  4.34714286e+02  9.61159715e+02]
 [ 1.47249430e+02 -3.25995209e+02  8.42886342e+02]
 [-3.50033962e-01  8.80092524e-02  1.00000000e+00]]",4,"[[ 1.96465136e-03  1.20196266e-03 -2.79032568e+00]
 [ 1.05399429e-03 -1.53369508e-03  2.72504068e-01]
 [-4.00413046e-04  3.93954771e-04  1.04974027e+00]]","[[ 4.01243120e+02  5.51633134e+02  9.23349077e+02]
 [ 2.84000858e+02 -2.20813662e+02  8.12227114e+02]
 [ 4.64681487e-02  2.93283690e-01  1.00000000e+00]]",15
5,165867.222964,"[[ 1.09105771e-03  9.54951639e-04 -1.85384997e+00]
 [ 1.20317510e-03 -1.44596921e-03  6.17177929e-02]
 [ 2.73518183e-04  4.59397183e-04  3.49852701e-01]]","[[ 1.95931664e+02  4.34879177e+02  9.61513592e+02]
 [ 1.48188826e+02 -3.25961981e+02  8.42747544e+02]
 [-3.47770367e-01  8.80332034e-02  1.00000000e+00]]",4,"[[ 1.96580606e-03  1.20259911e-03 -2.79226507e+00]
 [ 1.04574913e-03 -1.54221415e-03  2.85956577e-01]
 [-4.09249965e-04  3.87587808e-04  1.06340580e+00]]","[[ 4.08185089e+02  5.50461094e+02  9.23779990e+02]
 [ 2.86545656e+02 -2.20948119e+02  8.11818965e+02]
 [ 5.26498269e-02  2.92374728e-01  1.00000000e+00]]",15
6,165867.25909,"[[ 1.08892427e-03  9.53226534e-04 -1.85092472e+00]
 [ 1.20203620e-03 -1.44287429e-03  6.07075711e-02]
 [ 2.72336535e-04  4.60460380e-04  3.49846094e-01]]","[[ 1.96076045e+02  4.36423578e+02  9.61645107e+02]
 [ 1.48691839e+02 -3.25738830e+02  8.43205685e+02]
 [-3.48339952e-01  8.89983944e-02  1.00000000e+00]]",4,"[[ 1.96521269e-03  1.20233002e-03 -2.79201298e+00]
 [ 1.04641260e-03 -1.54183437e-03  2.85083043e-01]
 [-4.10896978e-04  3.86485352e-04  1.06583582e+00]]","[[ 4.08921396e+02  5.50482108e+02  9.23951619e+02]
 [ 2.87405819e+02 -2.20925318e+02  8.11966368e+02]
 [ 5.34288917e-02  2.92330046e-01  1.00000000e+00]]",15
7,165867.29108,"[[ 1.08935157e-03  9.54720072e-04 -1.85263531e+00]
 [ 1.19903009e-03 -1.44572850e-03  6.60858829e-02]
 [ 2.69485322e-04  4.57688622e-04  3.54904033e-01]]","[[ 1.99784049e+02  4.36367332e+02  9.61638166e+02]
 [ 1.49920847e+02 -3.25731257e+02  8.43255825e+02]
 [-3.45039569e-01  8.87251095e-02  1.00000000e+00]]",4,"[[ 1.96648978e-03  1.20437548e-03 -2.79479547e+00]
 [ 1.04238845e-03 -1.54371965e-03  2.90509432e-01]
 [-4.14008197e-04  3.84695330e-04  1.07010872e+00]]","[[ 4.11011322e+02  5.50893160e+02  9.23880818e+02]
 [ 2.87975551e+02 -2.20754979e+02  8.12033536e+02]
 [ 5.54889472e-02  2.92491489e-01  1.00000000e+00]]",15
8,165867.323113,"[[ 9.35773335e-04  7.89840368e-04 -1.57657357e+00]
 [ 1.02386450e-03 -1.03548955e-03 -3.72418517e-02]
 [ 2.14147099e-04  6.93500939e-04  1.83663756e-01]]","[[ 9.24549334e+01  6.96652467e+02  9.34896662e+02]
 [ 1.10268892e+02 -2.86602932e+02  8.88435475e+02]
 [-5.24167304e-01  2.69913340e-01  1.00000000e+00]]",5,"[[ 1.83807450e-03  1.25803431e-03 -2.67801538e+00]
 [ 8.90714925e-04 -1.31232963e-03  2.82380755e-01]
 [-4.20265735e-04  5.41448940e-04  9.30683474e-01]]","[[ 3.89009692e+02  7.41878232e+02  8.94269455e+02]
 [ 2.68249795e+02 -1.65648336e+02  8.22140932e+02]
 [ 1.96026657e-02  4.31377721e-01  1.00000000e+00]]",15
9,165867.35891399998,"[[ 1.08982256e-03  9.56405136e-04 -1.85348987e+00]
 [ 1.19705476e-03 -1.45140067e-03  7.18299716e-02]
 [ 2.66087778e-04  4.53882429e-04  3.61810986e-01]]","[[ 2.04550427e+02  4.35446196e+02  9.61424801e+02]
 [ 1.51833286e+02 -3.25492643e+02  8.42433193e+02]
 [-3.40904046e-01  8.80804667e-02  1.00000000e+00]]",4,"[[ 1.96630535e-03  1.20554351e-03 -2.79464924e+00]
 [ 1.03578792e-03 -1.55188946e-03  3.02176141e-01]
 [-4.22946884e-04  3.78288534e-04  1.08382333e+00]]","[[ 4.17723320e+02  5.49693774e+02  9.23845967e+02]
 [ 2.90782422e+02 -2.20721069e+02  8.11323662e+02]
 [ 6.15184397e-02  2.91548916e-01  1.00000000e+00]]",15
