world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,81550.93748499999,"[[ 2.09298040e-03 -3.23287580e-04 -1.74576388e+00]
 [ 1.00044363e-04 -1.19287328e-03  7.89112511e-01]
 [ 8.97907655e-05  7.43199623e-04  3.64058138e-01]]","[[ 4.14209383e+02  4.78735261e+02  9.48573205e+02]
 [-1.39726536e+01 -3.72809145e+02  7.41077808e+02]
 [-7.36357847e-02  6.42989639e-01  1.00000000e+00]]",14,"[[ 2.89662599e-03 -3.12138705e-04 -2.40948936e+00]
 [-2.00104417e-04 -1.52788620e-03  1.23761516e+00]
 [-4.29035745e-04  6.86017694e-04  9.14587893e-01]]","[[ 5.00517920e+02  3.04683750e+02  9.06322269e+02]
 [ 7.75299647e+01 -3.59937374e+02  6.91318549e+02]
 [ 1.76640378e-01  4.12911246e-01  1.00000000e+00]]",14
1,81551.046257,"[[ 2.09785725e-03 -3.03290785e-04 -1.76026384e+00]
 [ 1.10685890e-04 -1.19188062e-03  7.80070844e-01]
 [ 7.57065010e-05  7.40882509e-04  3.78337191e-01]]","[[ 4.17084084e+02  4.82159177e+02  9.46403689e+02]
 [-6.96435400e+00 -3.75770753e+02  7.42376679e+02]
 [-6.98218657e-02  6.39375138e-01  1.00000000e+00]]",14,"[[ 2.90325644e-03 -2.85730510e-04 -2.42827578e+00]
 [-1.84571725e-04 -1.52763531e-03  1.22475236e+00]
 [-4.46057277e-04  6.80438052e-04  9.32315227e-01]]","[[ 5.03047862e+02  3.08811312e+02  9.04545512e+02]
 [ 8.33874287e+01 -3.61776432e+02  6.92441993e+02]
 [ 1.79819202e-01  4.11785599e-01  1.00000000e+00]]",14
2,81551.10500699999,"[[ 2.09580705e-03 -3.04069473e-04 -1.75789521e+00]
 [ 1.09182368e-04 -1.19157032e-03  7.80629672e-01]
 [ 7.34285366e-05  7.41331715e-04  3.80554688e-01]]","[[ 4.18879987e+02  4.81907076e+02  9.46397911e+02]
 [-6.40015287e+00 -3.76059392e+02  7.41844289e+02]
 [-6.83557686e-02  6.39590131e-01  1.00000000e+00]]",14,"[[ 2.89924398e-03 -2.87075916e-04 -2.42391492e+00]
 [-1.85751493e-04 -1.52639122e-03  1.22432901e+00]
 [-4.48751621e-04  6.81602052e-04  9.34242120e-01]]","[[ 5.04727140e+02  3.09006033e+02  9.04573425e+02]
 [ 8.39266556e+01 -3.61903713e+02  6.92026484e+02]
 [ 1.81208423e-01  4.12464032e-01  1.00000000e+00]]",14
3,81551.16058,"[[ 2.09764693e-03 -3.06470574e-04 -1.75726117e+00]
 [ 1.07094195e-04 -1.19134830e-03  7.81331152e-01]
 [ 7.32952544e-05  7.39452966e-04  3.82822949e-01]]","[[ 4.19199668e+02  4.79314215e+02  9.45972995e+02]
 [-6.59707426e+00 -3.77837844e+02  7.40874328e+02]
 [-6.75171649e-02  6.38054373e-01  1.00000000e+00]]",14,"[[ 2.89803188e-03 -2.91129535e-04 -2.41951938e+00]
 [-1.87142016e-04 -1.52410953e-03  1.22289781e+00]
 [-4.48581498e-04  6.80827616e-04  9.34991970e-01]]","[[ 5.04900586e+02  3.07525977e+02  9.04332803e+02]
 [ 8.35516842e+01 -3.63260879e+02  6.91327706e+02]
 [ 1.81397031e-01  4.12055413e-01  1.00000000e+00]]",14
4,81551.21266199999,"[[ 2.09798123e-03 -3.07243855e-04 -1.75687720e+00]
 [ 1.07520151e-04 -1.18790619e-03  7.80742085e-01]
 [ 7.24056531e-05  7.37249130e-04  3.83797520e-01]]","[[ 4.19457330e+02  4.78753711e+02  9.46206860e+02]
 [-6.20704276e+00 -3.79155504e+02  7.42885589e+02]
 [-6.72097751e-02  6.38012435e-01  1.00000000e+00]]",14,"[[ 2.90130904e-03 -2.91750607e-04 -2.42165631e+00]
 [-1.87372885e-04 -1.52272877e-03  1.22440259e+00]
 [-4.48883235e-04  6.77200440e-04  9.36777658e-01]]","[[ 5.04323645e+02  3.05560424e+02  9.04344331e+02]
 [ 8.36402381e+01 -3.64631410e+02  6.92804261e+02]
 [ 1.81196916e-01  4.10011383e-01  1.00000000e+00]]",14
5,81551.268235,"[[ 2.09774824e-03 -3.06290511e-04 -1.75642994e+00]
 [ 1.07519305e-04 -1.18815460e-03  7.81870769e-01]
 [ 7.16081711e-05  7.37859349e-04  3.83559201e-01]]","[[ 4.19854083e+02  4.79166304e+02  9.45872639e+02]
 [-5.99642801e+00 -3.78279697e+02  7.43649301e+02]
 [-6.68487746e-02  6.38245641e-01  1.00000000e+00]]",14,"[[ 2.90002085e-03 -2.89713650e-04 -2.42071554e+00]
 [-1.88319231e-04 -1.52355711e-03  1.22679653e+00]
 [-4.49847862e-04  6.77093740e-04  9.37113006e-01]]","[[ 5.04906970e+02  3.05742372e+02  9.04002461e+02]
 [ 8.39265107e+01 -3.64124249e+02  6.93479410e+02]
 [ 1.81733905e-01  4.09858576e-01  1.00000000e+00]]",14
6,81551.32425199999,"[[ 2.09966398e-03 -3.08240002e-04 -1.75271911e+00]
 [ 1.03683330e-04 -1.19056089e-03  7.86319353e-01]
 [ 7.12677244e-05  7.39560032e-04  3.83501589e-01]]","[[ 4.20659936e+02  4.77357020e+02  9.43786563e+02]
 [-6.59548880e+00 -3.76906480e+02  7.42653560e+02]
 [-6.54540091e-02  6.38132480e-01  1.00000000e+00]]",14,"[[ 2.89326495e-03 -2.92330763e-04 -2.40839147e+00]
 [-1.92194432e-04 -1.52400561e-03  1.22958268e+00]
 [-4.48002580e-04  6.79015797e-04  9.33732447e-01]]","[[ 5.05632330e+02  3.05087010e+02  9.02432908e+02]
 [ 8.31698604e+01 -3.63353836e+02  6.93002763e+02]
 [ 1.82119556e-01  4.10613086e-01  1.00000000e+00]]",14
7,81551.378841,"[[ 2.10224551e-03 -3.15800002e-04 -1.74490103e+00]
 [ 9.75578233e-05 -1.19183433e-03  7.91073258e-01]
 [ 7.23750392e-05  7.40669341e-04  3.83189509e-01]]","[[ 4.21309194e+02  4.73339868e+02  9.41300131e+02]
 [-8.02952531e+00 -3.76545974e+02  7.40794613e+02]
 [-6.40545883e-02  6.38425796e-01  1.00000000e+00]]",14,"[[ 2.88289250e-03 -3.02649797e-04 -2.38685556e+00]
 [-1.97481361e-04 -1.52100150e-03  1.23023322e+00]
 [-4.43045253e-04  6.81975572e-04  9.27133956e-01]]","[[ 5.06037679e+02  3.03101441e+02  9.00574702e+02]
 [ 8.14366005e+01 -3.63435131e+02  6.91903655e+02]
 [ 1.81915265e-01  4.12175105e-01  1.00000000e+00]]",14
8,81551.431644,"[[ 2.10425062e-03 -3.19837721e-04 -1.74201688e+00]
 [ 9.47785198e-05 -1.19261947e-03  7.93666001e-01]
 [ 7.34161208e-05  7.40600712e-04  3.82759713e-01]]","[[ 4.21205425e+02  4.70995212e+02  9.40365613e+02]
 [-8.86978816e+00 -3.76449343e+02  7.40213023e+02]
 [-6.36281618e-02  6.38050458e-01  1.00000000e+00]]",14,"[[ 2.88031305e-03 -3.08059207e-04 -2.37886605e+00]
 [-2.00405055e-04 -1.52054315e-03  1.23193119e+00]
 [-4.40414692e-04  6.82286023e-04  9.24455382e-01]]","[[ 5.05744904e+02  3.01320985e+02  8.99873241e+02]
 [ 8.04469140e+01 -3.63633480e+02  6.91589741e+02]
 [ 1.81566017e-01  4.11927105e-01  1.00000000e+00]]",14
9,81551.482242,"[[ 2.10659966e-03 -3.27484896e-04 -1.73425927e+00]
 [ 8.86130675e-05 -1.19441510e-03  7.99094727e-01]
 [ 7.52755942e-05  7.41804226e-04  3.81473564e-01]]","[[ 4.21533062e+02  4.67024921e+02  9.38074093e+02]
 [-1.05940320e+01 -3.75596612e+02  7.38621231e+02]
 [-6.25795763e-02  6.38218735e-01  1.00000000e+00]]",14,"[[ 2.87115580e-03 -3.18295118e-04 -2.35889197e+00]
 [-2.06167585e-04 -1.51890841e-03  1.23422198e+00]
 [-4.34640093e-04  6.84948100e-04  9.17303865e-01]]","[[ 5.05728072e+02  2.99040307e+02  8.98149239e+02]
 [ 7.84621420e+01 -3.63357202e+02  6.90662264e+02]
 [ 1.81038375e-01  4.13010069e-01  1.00000000e+00]]",14
10,81551.53263599999,"[[ 2.10799898e-03 -3.31774615e-04 -1.73117210e+00]
 [ 8.63550917e-05 -1.19487555e-03  8.00395356e-01]
 [ 7.71655896e-05  7.42614631e-04  3.79918970e-01]]","[[ 4.20995872e+02  4.65653926e+02  9.37329006e+02]
 [-1.16278491e+01 -3.75261415e+02  7.37598563e+02]
 [-6.27801865e-02  6.38931396e-01  1.00000000e+00]]",14,"[[ 2.86788500e-03 -3.24078250e-04 -2.35066915e+00]
 [-2.08027525e-04 -1.51754607e-03  1.23380198e+00]
 [-4.31222387e-04  6.86751620e-04  9.13231697e-01]]","[[ 5.05295608e+02  2.98302519e+02  8.97621665e+02]
 [ 7.73980519e+01 -3.63244435e+02  6.89977055e+02]
 [ 1.80394024e-01  4.14016979e-01  1.00000000e+00]]",14
11,81551.58686,"[[ 2.10912062e-03 -3.37403742e-04 -1.72684322e+00]
 [ 8.36898466e-05 -1.19347918e-03  8.02364074e-01]
 [ 7.83037037e-05  7.41597732e-04  3.79359169e-01]]","[[ 4.20975450e+02  4.63096419e+02  9.36807915e+02]
 [-1.24869984e+01 -3.75793350e+02  7.37981359e+02]
 [-6.24832854e-02  6.39039072e-01  1.00000000e+00]]",14,"[[ 2.86622726e-03 -3.31288370e-04 -2.34272530e+00]
 [-2.10858388e-04 -1.51574590e-03  1.23552031e+00]
 [-4.27840384e-04  6.85955609e-04  9.10305754e-01]]","[[ 5.04562582e+02  2.95726122e+02  8.97144603e+02]
 [ 7.62652764e+01 -3.64003533e+02  6.90320089e+02]
 [ 1.79673318e-01  4.13282945e-01  1.00000000e+00]]",14
