timestamp,event,device
0,enter,TABLE
798,quit,TABLE
860,enter,TABLE
981,quit,TABLE
1280,enter,SCREEN
1438,quit,SCREEN
1613,enter,SCREEN
1827,quit,SCREEN
1880,enter,SCREEN
3261,quit,SCREEN
3308,enter,TABLE
3897,grasp,BLOCK
3952,quit,TABLE
4009,enter,SCREEN
4216,quit,SCREEN
4217,enter,TABLE
4267,quit,TABLE
4268,enter,SCREEN
4423,quit,SCREEN
4482,enter,SCREEN
4715,quit,SCREEN
4942,enter,TABLE
7089,release,BLOCK
7149,quit,TABLE
