world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,235439.377649,"[[ 1.77187715e-03  2.96717913e-03 -2.33037264e+00]
 [ 1.52103873e-03 -1.11273583e-03 -6.68513549e-01]
 [ 2.60549232e-04  6.14045258e-04  5.92643124e-01]]","[[ 3.83908038e+01  4.91830127e+02  7.05753539e+02]
 [ 1.65866271e+02 -2.55560862e+02  3.63936257e+02]
 [-1.88734311e-01  4.85620650e-02  1.00000000e+00]]",12,"[[ 1.64609502e-03  2.79946317e-03 -2.16549650e+00]
 [ 1.49037564e-03 -1.09719323e-03 -6.51148250e-01]
 [-4.15768124e-04  6.10310761e-04  1.07195731e+00]]","[[ 1.30260580e+02  7.23032432e+02  7.02341523e+02]
 [ 2.21950117e+02 -1.44555136e+02  3.60560419e+02]
 [-7.58428970e-02  3.62735893e-01  1.00000000e+00]]",14
1,235439.495367,"[[ 1.77030933e-03  2.97007969e-03 -2.32514078e+00]
 [ 1.52443349e-03 -1.11034947e-03 -6.69441081e-01]
 [ 2.57341428e-04  6.12990312e-04  5.96149094e-01]]","[[ 3.87431593e+01  4.92180248e+02  7.03798733e+02]
 [ 1.66487931e+02 -2.54679496e+02  3.63357024e+02]
 [-1.87915590e-01  4.94133032e-02  1.00000000e+00]]",12,"[[ 1.64100381e-03  2.80189352e-03 -2.15784221e+00]
 [ 1.49120752e-03 -1.09460251e-03 -6.50300693e-01]
 [-4.16170394e-04  6.09267323e-04  1.07213405e+00]]","[[ 1.30112974e+02  7.22862701e+02  7.00324163e+02]
 [ 2.22302993e+02 -1.44171563e+02  3.59973564e+02]
 [-7.58233371e-02  3.62522836e-01  1.00000000e+00]]",14
2,235439.55533499998,"[[ 1.76680426e-03  2.96967508e-03 -2.31840363e+00]
 [ 1.52394640e-03 -1.11442122e-03 -6.66417636e-01]
 [ 2.56018467e-04  6.11799291e-04  5.98226724e-01]]","[[ 3.98736066e+01  4.91938181e+02  7.02541992e+02]
 [ 1.66643424e+02 -2.54135167e+02  3.62716263e+02]
 [-1.87488629e-01  4.93700050e-02  1.00000000e+00]]",13,"[[ 1.63647197e-03  2.80561824e-03 -2.15183664e+00]
 [ 1.49272266e-03 -1.09980316e-03 -6.48570601e-01]
 [-4.10339960e-04  6.10738810e-04  1.06751186e+00]]","[[ 1.29921635e+02  7.19669306e+02  6.99127121e+02]
 [ 2.21677938e+02 -1.44287996e+02  3.59184542e+02]
 [-7.68846554e-02  3.59182291e-01  1.00000000e+00]]",14
3,235439.61074,"[[ 1.77517142e-03  2.96878552e-03 -2.32010839e+00]
 [ 1.52223663e-03 -1.11384892e-03 -6.66618097e-01]
 [ 2.57318085e-04  6.10824835e-04  5.98447084e-01]]","[[ 3.99282801e+01  4.91627363e+02  7.02427409e+02]
 [ 1.66630723e+02 -2.55423763e+02  3.61487659e+02]
 [-1.87245381e-01  4.93185896e-02  1.00000000e+00]]",12,"[[ 1.64103373e-03  2.80061607e-03 -2.14977451e+00]
 [ 1.48847265e-03 -1.09807903e-03 -6.47146563e-01]
 [-4.15209002e-04  6.10717248e-04  1.07152235e+00]]","[[ 1.30872838e+02  7.22508444e+02  6.98927042e+02]
 [ 2.22125925e+02 -1.45009706e+02  3.58068237e+02]
 [-7.58888072e-02  3.62616737e-01  1.00000000e+00]]",14
4,235439.66464899998,"[[ 1.77847427e-03  2.96768213e-03 -2.31862767e+00]
 [ 1.52050231e-03 -1.11542757e-03 -6.65158673e-01]
 [ 2.57817529e-04  6.10348239e-04  5.98921382e-01]]","[[ 4.03432697e+01  4.91458789e+02  7.01993801e+02]
 [ 1.66584020e+02 -2.55990867e+02  3.60601206e+02]
 [-1.87128843e-01  4.93167974e-02  1.00000000e+00]]",12,"[[ 1.64175546e-03  2.79912660e-03 -2.14644921e+00]
 [ 1.48613638e-03 -1.09962019e-03 -6.45208690e-01]
 [-4.15077011e-04  6.11872939e-04  1.07135621e+00]]","[[ 1.31311661e+02  7.22896485e+02  6.98435216e+02]
 [ 2.22016373e+02 -1.45504669e+02  3.57179047e+02]
 [-7.59237291e-02  3.63173404e-01  1.00000000e+00]]",14
5,235439.71607599998,"[[ 1.78560340e-03  2.95838499e-03 -2.31520480e+00]
 [ 1.51615063e-03 -1.11679593e-03 -6.62344375e-01]
 [ 2.59329971e-04  6.07925026e-04  5.99718268e-01]]","[[ 4.12233520e+01  4.91035209e+02  7.01454222e+02]
 [ 1.66838027e+02 -2.57930074e+02  3.59211449e+02]
 [-1.86946886e-01  4.91264016e-02  1.00000000e+00]]",12,"[[ 1.64632283e-03  2.79123005e-03 -2.14192188e+00]
 [ 1.48242677e-03 -1.10130660e-03 -6.42774254e-01]
 [-4.13413871e-04  6.13533513e-04  1.07025121e+00]]","[[ 1.31797061e+02  7.22824771e+02  6.97884906e+02]
 [ 2.21955867e+02 -1.47285070e+02  3.55749263e+02]
 [-7.63284633e-02  3.63643705e-01  1.00000000e+00]]",14
6,235439.769772,"[[ 1.78837487e-03  2.95426559e-03 -2.31479814e+00]
 [ 1.51477258e-03 -1.11721329e-03 -6.60547135e-01]
 [ 2.59469499e-04  6.06233518e-04  6.00357172e-01]]","[[ 4.17549308e+01  4.90793256e+02  7.00993234e+02]
 [ 1.66968993e+02 -2.58654982e+02  3.59195686e+02]
 [-1.86649442e-01  4.90698557e-02  1.00000000e+00]]",12,"[[ 1.64861957e-03  2.78742297e-03 -2.14135546e+00]
 [ 1.48042521e-03 -1.10164614e-03 -6.40549178e-01]
 [-4.12648502e-04  6.12673219e-04  1.06982799e+00]]","[[ 1.32282589e+02  7.22561481e+02  6.97402022e+02]
 [ 2.22031043e+02 -1.48098066e+02  3.55742506e+02]
 [-7.61302401e-02  3.63516037e-01  1.00000000e+00]]",14
7,235439.825281,"[[ 1.79627436e-03  2.95077818e-03 -2.31857153e+00]
 [ 1.51276016e-03 -1.11986255e-03 -6.55801010e-01]
 [ 2.60780042e-04  6.07141441e-04  5.99089771e-01]]","[[ 4.21185142e+01  4.90391613e+02  6.99818496e+02]
 [ 1.66367938e+02 -2.59561843e+02  3.59737480e+02]
 [-1.86937822e-01  4.95859012e-02  1.00000000e+00]]",12,"[[ 1.65589483e-03  2.78350397e-03 -2.14465595e+00]
 [ 1.47665992e-03 -1.10383206e-03 -6.34772929e-01]
 [-4.09688510e-04  6.13533464e-04  1.06662503e+00]]","[[ 1.32688572e+02  7.21570845e+02  6.96219339e+02]
 [ 2.21447795e+02 -1.49471245e+02  3.56309874e+02]
 [-7.64135914e-02  3.63131263e-01  1.00000000e+00]]",14
8,235439.88174799999,"[[ 1.80235367e-03  2.94905856e-03 -2.31696058e+00]
 [ 1.51105977e-03 -1.12392117e-03 -6.52457325e-01]
 [ 2.61801250e-04  6.06214582e-04  5.99653881e-01]]","[[ 4.29556519e+01  4.89514829e+02  6.98593140e+02]
 [ 1.66143538e+02 -2.60320226e+02  3.58707243e+02]
 [-1.86715175e-01  4.94523991e-02  1.00000000e+00]]",12,"[[ 1.65849730e-03  2.78171421e-03 -2.14081241e+00]
 [ 1.47386864e-03 -1.10753597e-03 -6.30801924e-01]
 [-4.07744986e-04  6.15138140e-04  1.06482785e+00]]","[[ 1.33289750e+02  7.20757799e+02  6.94951543e+02]
 [ 2.21032583e+02 -1.50437879e+02  3.55261926e+02]
 [-7.66483944e-02  3.62899464e-01  1.00000000e+00]]",14
9,235439.93700799998,"[[ 1.80160750e-03  2.94388631e-03 -2.30912616e+00]
 [ 1.51082789e-03 -1.12244936e-03 -6.53406880e-01]
 [ 2.60943172e-04  6.02387512e-04  6.02669540e-01]]","[[ 4.37195436e+01  4.89214703e+02  6.97911818e+02]
 [ 1.67085873e+02 -2.60949903e+02  3.57270249e+02]
 [-1.85937320e-01  4.90081626e-02  1.00000000e+00]]",12,"[[ 1.65579075e-03  2.77837488e-03 -2.13253242e+00]
 [ 1.47464694e-03 -1.10671098e-03 -6.32311534e-01]
 [-4.07347057e-04  6.14315271e-04  1.06548856e+00]]","[[ 1.33356171e+02  7.20178619e+02  6.94295210e+02]
 [ 2.21540805e+02 -1.51029533e+02  3.53776894e+02]
 [-7.67475680e-02  3.62408761e-01  1.00000000e+00]]",14
