pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
72059.273028,2,1,1.0,0.29697006049126345,0.765327701914186,52.94079868674005,pye3d 0.3.0 real-time,95.03041935720431,56.321351540595366,42.09441311112451,52.94079868674005,31.513593390141303,3.7007380025139787,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.938644444783076,-5.015823719780444,27.371668363652915,-0.45259974262302893,-0.2478762694514746,-0.8565692196316582,1.8503690012569893,1.8212838214362885,-2.0568945234953646,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.273028,2,1,1.0,0.2969773530960083,0.7653387705485026,52.94327163696289,2d c++,95.03275299072266,56.318695068359375,42.067726135253906,52.94327163696289,31.326223373413086,,,,,,,,,,,,,,,,,,,,,
72059.281105,2,1,0.9988093972206116,0.29645981788635256,0.7656382083892822,53.00998306274414,2d c++,94.86714172363281,56.246829986572266,41.86429977416992,53.00998306274414,31.845211029052734,,,,,,,,,,,,,,,,,,,,,
72059.281105,2,1,0.9988093972206116,0.29645485773126673,0.7656663642471881,53.012685582702304,pye3d 0.3.0 real-time,94.86555447400535,56.240072580674855,42.0500263080759,53.012685582702304,31.557538620095812,3.70600719448186,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.959706174197553,-5.035850775718755,27.388656237183,-0.45462640848087016,-0.24980337380765125,-0.854934560739066,1.85300359724093,1.8232735126010349,-2.059533781076416,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.28889,2,1,1.0,0.29652531147003175,0.7653637886047363,52.68645095825195,2d c++,94.88809967041016,56.31269073486328,41.9917106628418,52.68645095825195,31.45503997802733,,,,,,,,,,,,,,,,,,,,,
72059.28889,2,1,1.0,0.2965360936888388,0.7653496026583732,52.68624842051094,pye3d 0.3.0 real-time,94.89154998042842,56.31609536199045,41.813547806537365,52.68624842051094,31.53699206381676,3.6827213882540155,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.956160999883631,-5.031718186118434,27.385565733057796,-0.4542852739234589,-0.2494057151879519,-0.8552319446371692,1.8413606941270078,1.8228628558103541,-2.059078574254205,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.296837,3,1,1.0,0.3013438701629639,0.7641185442606608,52.680198669433594,2d c++,96.43003845214844,56.611549377441406,42.340370178222656,52.680198669433594,30.88723754882811,,,,,,,,,,,,,,,,,,,,,
72059.296837,3,1,1.0,0.30132816467861706,0.7640598663807685,52.67009582024358,pye3d 0.3.0 real-time,96.42501269715746,56.62563206861557,42.246902197712444,52.67009582024358,31.719263654200027,3.6766950875161237,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.854405805872696,-4.979399361302335,27.317256613357653,-0.4444938758145163,-0.24437133392274202,-0.8618049927449997,1.8383475437580619,1.8176676442282638,-2.0469808512133643,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.304854,3,1,0.99,0.31129806987626224,0.7636717143059468,52.57613906230403,pye3d 0.3.0 real-time,99.61538236040391,56.718788566572755,43.086093335959504,52.57613906230403,33.03919357818808,3.6625756881536713,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.579452946234339,-4.945582742673478,27.171328204288535,-0.4180365245600725,-0.24111732827799975,-0.8758469604547447,1.8312878440768356,1.814313309629121,-2.0161147202158514,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.304854,3,1,0.99,0.31124148368835447,0.7637014230092367,52.57170104980469,2d c++,99.59727478027344,56.7116584777832,43.664459228515625,52.57170104980469,33.18570327758786,,,,,,,,,,,,,,,,,,,,,
72059.312889,3,1,0.99,0.3200064206052657,0.7658376907214401,52.716648505284304,pye3d 0.3.0 real-time,102.40205459368502,56.19895422685437,43.86189843692669,52.716648505284304,34.646613186534054,3.667087268414173,1.0,,-0.2350899464889763,-2.4398179636969206,36.273396815262856,10.392304845413264,-4.343302016912112,-4.956180776065143,27.065220460470343,-0.39531289079114457,-0.24213712451659278,-0.8860571828641675,1.8335436342070865,1.8153642460653374,-1.9904425493139177,157.63382905741494,97.16998654870265,233.09300685010692,233.09300685010692,0.0
72059.312889,3,1,0.99,0.3199636936187744,0.7658395290374755,52.710716247558594,2d c++,102.38838195800781,56.19851303100586,44.18678283691406,52.710716247558594,35.04273223876953,,,,,,,,,,,,,,,,,,,,,
72059.320993,3,1,1.0,0.32284209728240965,0.7667135715484619,53.1423454284668,2d c++,103.3094711303711,55.98874282836914,44.0483512878418,53.1423454284668,36.22244644165039,,,,,,,,,,,,,,,,,,,,,
72059.320993,3,1,1.0,0.3228392015588123,0.766795669898174,53.15100997865582,pye3d 0.3.0 real-time,103.30854449881994,55.96903922443822,44.38637304851919,53.15100997865582,35.272428158780755,3.662885974602637,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.205683258051164,-4.960893278109539,26.803508145197448,-0.3886013060646424,-0.24413599672097766,-0.8884743327918421,1.8314429873013185,1.8174249563429836,-1.9831064228132897,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.33302600001,4,1,1.0,0.32135412863242846,0.7669400009802079,53.00223830137088,pye3d 0.3.0 real-time,102.8333211623771,55.9343997647501,44.144971709641155,53.00223830137088,35.33354122310162,3.653783498411818,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.226813749136746,-4.990576520324765,26.8209950550998,-0.3906345885173707,-0.2469922680348745,-0.886791654101939,1.826891749205909,1.8203714494870626,-1.9857247305795938,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.33302600001,4,1,1.0,0.3213025093078613,0.7668185551961263,52.982608795166016,2d c++,102.81680297851562,55.96354675292969,44.052398681640625,52.982608795166016,37.302642822265625,,,,,,,,,,,,,,,,,,,,,
72059.340981,4,1,1.0,0.32086407475706247,0.7663797337763452,53.12396870985167,pye3d 0.3.0 real-time,102.67650392226,56.06886389367716,44.2030481380072,53.12396870985167,35.258825237535376,3.6622859919625044,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.241152975508514,-4.995251468629333,26.828629116468385,-0.39201438121832255,-0.24744211514522285,-0.8860570662042451,1.8311429959812522,1.8208357071162684,-1.987333603862259,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.340981,4,1,1.0,0.3208698987960815,0.7663105805714925,53.11728286743164,2d c++,102.6783676147461,56.0854606628418,43.886680603027344,53.11728286743164,36.02229309082031,,,,,,,,,,,,,,,,,,,,,
72059.349419,4,1,1.0,0.3204212665557861,0.7665049235026041,53.13092803955078,2d c++,102.53480529785156,56.038818359375,43.99141311645508,53.13092803955078,35.38676071166992,,,,,,,,,,,,,,,,,,,,,
72059.349419,4,1,1.0,0.32040764436293057,0.7665220120877649,53.13090545557669,pye3d 0.3.0 real-time,102.53044619613777,56.03471709893641,44.16213470264157,53.13090545557669,35.31503680090593,3.6631464277228076,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.248167729562531,-5.0093982855848385,26.835699546296205,-0.3926893762418868,-0.2488033932414624,-0.8853767137768488,1.8315732138614038,1.8222409285905283,-1.9882551301910423,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.357005,4,1,1.0,0.3196358774450964,0.7662743134019511,53.01680254548609,pye3d 0.3.0 real-time,102.28348078243086,56.094164783531745,44.00474152009511,53.01680254548609,35.178533198127234,3.6555673826550756,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.270187621272688,-5.011077614499941,26.845970134571395,-0.39480824130961784,-0.2489649867416611,-0.884388425959279,1.8277836913275378,1.8224077721140848,-1.9906687222797632,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.357005,4,1,1.0,0.3196655511856079,0.7662811120351156,53.021827697753906,2d c++,102.29297637939453,56.092533111572266,43.79974365234375,53.021827697753906,34.81313705444336,,,,,,,,,,,,,,,,,,,,,
72059.365009,4,1,1.0,0.3188638728090181,0.7662010889192359,53.04050446057944,pye3d 0.3.0 real-time,102.0364392988858,56.11173865938338,43.96889010504552,53.04050446057944,35.096039411926796,3.6578168455083464,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.286429950028886,-5.015243984032496,26.854413079634874,-0.396371160122894,-0.24936589583685523,-0.8835760031917536,1.8289084227541732,1.822821737287159,-1.992484426962539,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.365009,4,1,1.0,0.31887426376342776,0.7661597092946371,53.03742218017578,2d c++,102.03976440429688,56.12166976928711,43.72291946411133,53.03742218017578,35.48756790161134,,,,,,,,,,,,,,,,,,,,,
72059.372989,5,1,1.0,0.3177834337022708,0.7667143121022928,53.17157933233272,pye3d 0.3.0 real-time,101.69069878472666,55.98856509544973,43.91181061535334,53.17157933233272,35.11580041260727,3.6673942097515386,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.325270222689209,-5.048025832032611,26.881268520768682,-0.4001085671022,-0.2525203306314217,-0.8809918371637855,1.8336971048757693,1.826080446470713,-1.9971017942890037,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.372989,5,1,1.0,0.31781160831451416,0.7666506926218668,53.168724060058594,2d c++,101.69971466064453,56.00383377075195,43.41873550415039,53.168724060058594,35.59092712402345,,,,,,,,,,,,,,,,,,,,,
72059.380977,5,1,0.9886542558670044,0.31716422913633374,0.7669219489279794,53.16850597786205,pye3d 0.3.0 real-time,101.4925533236268,55.938732257284954,43.82247451392769,53.16850597786205,35.294980198887274,3.6675500947462094,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.334471223011941,-5.081275293210984,26.895052948911445,-0.40099393377105724,-0.2557197615250457,-0.8796654299473105,1.8337750473731047,1.8293884727465985,-1.9985029916143422,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.380977,5,1,0.9886542558670044,0.3171642303466797,0.7668693383534749,53.163028717041016,2d c++,101.4925537109375,55.951358795166016,43.60482406616211,53.163028717041016,35.908775329589844,,,,,,,,,,,,,,,,,,,,,
72059.388993,5,1,0.9778978824615479,0.3168115345417798,0.7671734677199002,53.18327811086805,pye3d 0.3.0 real-time,101.37969105336953,55.87836774722393,43.707577176786266,53.18327811086805,35.38190614621575,3.6681093732163754,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.362331343279548,-5.113550716414668,26.917261843450206,-0.4036747750937502,-0.25882546557085506,-0.8775283780739175,1.8340546866081877,1.832602361557899,-2.001946091754435,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.388993,5,1,0.9778978824615479,0.31681678295135496,0.7671493212381999,53.18147659301758,2d c++,101.3813705444336,55.88416290283203,43.563716888427734,53.18147659301758,35.61272430419923,,,,,,,,,,,,,,,,,,,,,
72059.396984,5,1,1.0,0.31623544692993166,0.7670235315958659,53.132667541503906,2d c++,101.19534301757812,55.91435241699219,43.547245025634766,53.132667541503906,34.95129776000975,,,,,,,,,,,,,,,,,,,,,
72059.396984,5,1,1.0,0.31622411308297654,0.7670032935136126,53.12888142317493,pye3d 0.3.0 real-time,101.1917161865525,55.919209556732966,43.55696885103365,53.12888142317493,35.29469094445371,3.664077818144866,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.3940584662645,-5.127262932294849,26.935985858452227,-0.4067277189264127,-0.26014492415912327,-0.8757266588902961,1.832038909072433,1.833968618554767,-2.005598371983499,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.404862,6,1,1.0,0.315793180772065,0.7669463316398956,53.278015387774204,pye3d 0.3.0 real-time,101.0538178470608,55.932880406425056,43.6401445952741,53.278015387774204,35.26143507773897,3.674772895021549,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.40412112670601,-5.13200830063473,26.94207792740334,-0.40769599887885755,-0.2606015474405289,-0.8751404492821552,1.8373864475107744,1.8344415543222516,-2.0067637547835093,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.404862,6,1,1.0,0.31579136848449707,0.7669201215108236,53.27505111694336,2d c++,101.05323791503906,55.939170837402344,43.54425048828125,53.27505111694336,35.581184387207,,,,,,,,,,,,,,,,,,,,,
72059.416951,6,1,1.0,0.3152966080706253,0.7671941135608445,53.07840300405344,pye3d 0.3.0 real-time,100.8949145826001,55.87341274539732,43.44618347567909,53.07840300405344,34.979539250253346,3.6613003885378728,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.427675142150176,-5.110361100266749,26.946662143623072,-0.40996248507172184,-0.2585185446139196,-0.8746993328707409,1.8306501942689364,1.8322846265564723,-2.009083370546259,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.416951,6,1,1.0,0.3152946710586548,0.7672907829284668,53.089412689208984,2d c++,100.89429473876953,55.85021209716797,43.84879684448242,53.089412689208984,33.84815216064453,,,,,,,,,,,,,,,,,,,,,
72059.424861,6,1,1.0,0.3144670486450195,0.7673453172047933,53.12803268432617,2d c++,100.62945556640625,55.83712387084961,43.65336608886719,53.12803268432617,34.75041961669923,,,,,,,,,,,,,,,,,,,,,
72059.424861,6,1,1.0,0.3144824010814455,0.7673259142721754,53.12805414970361,pye3d 0.3.0 real-time,100.63436834606256,55.8417805746779,43.44566135655711,53.12805414970361,34.83530128782706,3.665689855875425,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.442956511321653,-5.104156122574216,26.952007006965793,-0.4114329355058449,-0.25792147035706975,-0.8741850231557908,1.8328449279377126,1.8316665923622524,-2.010687371975369,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.432891,6,1,0.9862278699874878,0.31417064666748046,0.7674389998118083,53.46878433227539,2d c++,100.53460693359375,55.814640045166016,43.51852035522461,53.46878433227539,33.788383483886705,,,,,,,,,,,,,,,,,,,,,
72059.432891,6,1,0.9862278699874878,0.31413052228556115,0.7673899754497269,53.457360634472685,pye3d 0.3.0 real-time,100.52176713137958,55.82640589206555,43.65973365645237,53.457360634472685,34.71343968480672,3.6887368273227907,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.463290881578731,-5.102513060708667,26.96112002982011,-0.4133896111961325,-0.25776336665534133,-0.8733081221227789,1.8443684136613954,1.8315029556080515,-2.012906167806458,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.440991,7,1,1.0,0.3137232542037964,0.7675222237904866,53.31011199951172,2d c++,100.39144134521484,55.7946662902832,43.475276947021484,53.31011199951172,34.62172317504883,,,,,,,,,,,,,,,,,,,,,
72059.440991,7,1,1.0,0.3137184074928944,0.7675174356907201,53.30889583034725,pye3d 0.3.0 real-time,100.38989039772622,55.795815434227194,43.49657908432419,53.30889583034725,34.72146300319307,3.6786959390267056,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.471855414451768,-5.110989719473544,26.967686465614307,-0.4142137337560877,-0.2585790335252964,-0.8726762665438796,1.8393479695133528,1.8323472445938016,-2.0139571329609476,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.449066,7,1,1.0,0.3133539199829102,0.7679026603698731,53.31789016723633,2d c++,100.27325439453125,55.70336151123047,43.41265869140625,53.31789016723633,35.42094421386719,,,,,,,,,,,,,,,,,,,,,
72059.449066,7,1,1.0,0.3133697304971644,0.7679451706153204,53.324572217202665,pye3d 0.3.0 real-time,100.2783137590926,55.69315905232311,43.46004518141587,53.324572217202665,34.785910178356815,3.6801696311590524,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.478771315742288,-5.1247064131193465,26.97504941648325,-0.41487921666804956,-0.2598989229867624,-0.8719677662661771,1.8400848155795262,1.833713854178206,-2.0148943401081025,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.45697300001,7,1,1.0,0.31285479068756106,0.7679451624552409,53.36426544189453,2d c++,100.11353302001953,55.69316101074219,43.51582336425781,53.36426544189453,33.89387512207031,,,,,,,,,,,,,,,,,,,,,
72059.45697300001,7,1,1.0,0.3128365606604725,0.7678996527912652,53.35641155860903,pye3d 0.3.0 real-time,100.10769941135119,55.70408333009637,43.483078910101085,53.35641155860903,34.585892232892846,3.6831110315134143,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.48893462253091,-5.106309054255016,26.974425957293626,-0.41585718131976074,-0.2581286363046459,-0.8720277586546701,1.8415555157567072,1.8318810191828356,-2.01578173900972,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.465107,7,1,1.0,0.3125675439834595,0.7683480421702067,53.466224670410156,2d c++,100.02161407470703,55.59646987915039,43.5784797668457,53.466224670410156,34.54228591918945,,,,,,,,,,,,,,,,,,,,,
72059.465107,7,1,1.0,0.31257064575601406,0.7683468390727162,53.46653321223444,pye3d 0.3.0 real-time,100.0226066419245,55.59675862254812,43.54667927311365,53.46653321223444,34.528195399734564,3.691230671110146,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.497643486616961,-5.103554026653738,26.97776879128459,-0.41669519215716366,-0.2578635336501087,-0.8717060943039137,1.845615335555073,1.8316066272524871,-2.016707922929864,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.472988,8,1,1.0,0.31216475427828805,0.7680425759412126,53.471090462900555,pye3d 0.3.0 real-time,99.89272136905217,55.66978177410897,43.56548254201263,53.471090462900555,34.34103958088653,3.6920891804366778,1.0,,-0.1672200221016577,-2.423757576446327,36.03680425889542,10.392304845413264,-4.502979298170506,-5.08413026634126,26.9745965449416,-0.4172086308632944,-0.2559944814425948,-0.8720113438505903,1.8460445902183389,1.829672651672193,-2.0170509382100383,158.25785901573911,97.17276906208116,234.65885301711378,234.65885301711378,0.0
72059.472988,8,1,1.0,0.3121518135070801,0.768060572942098,53.47128677368164,2d c++,99.88858032226562,55.665462493896484,43.750221252441406,53.47128677368164,34.248413085937486,,,,,,,,,,,,,,,,,,,,,
