timestamp,distance
10,nan
28,6.194950353409448
43,nan
58,nan
78,nan
93,nan
108,nan
126,nan
140,nan
158,nan
173,nan
191,nan
206,nan
221,nan
238,nan
253,nan
274,nan
289,nan
304,nan
319,nan
335,nan
353,nan
368,nan
383,nan
398,nan
416,nan
434,nan
448,nan
463,nan
481,nan
496,nan
517,nan
528,nan
543,nan
561,nan
576,nan
594,nan
611,nan
626,nan
641,nan
662,nan
674,nan
692,nan
707,nan
724,nan
741,nan
755,nan
773,nan
788,nan
805,nan
820,nan
835,nan
853,nan
868,nan
886,nan
904,nan
919,nan
937,nan
951,nan
969,nan
984,nan
999,nan
1014,nan
1032,nan
1053,nan
1065,nan
1082,nan
1101,nan
1118,nan
1132,nan
1146,nan
1164,nan
1182,nan
1197,nan
1212,nan
1230,nan
1245,nan
1263,nan
1278,nan
1293,nan
1307,nan
1328,nan
1340,nan
1358,nan
1375,nan
1390,nan
1408,nan
1426,nan
1438,nan
1456,nan
1471,nan
1489,nan
1506,nan
1520,nan
1538,nan
1553,nan
1571,nan
1586,nan
1601,nan
1619,nan
1634,nan
1652,nan
1667,nan
1684,nan
1698,nan
1721,nan
1730,nan
1748,nan
1763,nan
1781,nan
1796,nan
1814,nan
1829,nan
1844,nan
1866,nan
1877,nan
1892,nan
1909,nan
1926,nan
1944,nan
1959,nan
1974,nan
1989,nan
2009,nan
2024,nan
2039,nan
2054,nan
2072,nan
2090,nan
2105,nan
2123,nan
2141,nan
2153,nan
2176,nan
2185,nan
2203,nan
2218,nan
2236,nan
2251,nan
2268,nan
2283,nan
2298,nan
2313,nan
2340,nan
2346,nan
2367,nan
2379,nan
2403,nan
2412,nan
2433,nan
2445,nan
2463,nan
2484,nan
2499,3.9088046131581407
2511,4.013311221329215
2526,3.79464780708659
2549,4.09900065984291
2561,3.8961694409127112
2576,4.135517406384806
2594,4.313098575242321
2609,4.617550064142838
2627,4.544203853740804
2645,4.3113018349316645
2656,4.258129988409
2673,4.426352578243242
2691,4.409732243237004
2706,4.836079919411891
2721,4.7746778191186925
2739,4.469169465859588
2753,4.4623215240599405
2771,4.312876486805858
2789,4.152966431448724
2801,4.295162998031531
2819,4.398362398902343
2837,4.363790809855977
2854,4.463102803729801
2869,4.390448854061705
2887,4.384999978084041
2899,4.52982680835178
2916,4.673749746257507
2933,4.61026129050313
2948,4.675143950732508
2963,4.660937830114355
2981,4.598460245509687
2999,4.763899123419682
3016,4.66139734989963
3028,4.521098178995033
3048,4.491253124240189
3063,4.801306864498855
3080,4.36096015698304
3095,3.70165225492099
3110,4.196162367263991
3128,4.049547395758129
3145,4.104806595593048
3162,3.9738110847749866
3177,4.033722701754646
3195,3.985549449996621
3210,4.056298054062253
3225,4.142972090247593
3243,4.0098281198844425
3258,4.034762802335385
3272,3.7227978032089246
3290,3.703245530089842
3308,3.5328948625637873
3323,3.349186054556363
3341,3.410577509821985
3355,3.37976637939186
3370,3.1724529846274625
3388,3.1680893853382677
3403,3.057892053300771
3418,3.04416482810769
3436,3.200424062181314
3457,3.39814999046172
3469,3.4596119001753816
3487,3.6596608053203794
3505,3.6857285026399604
3520,3.580559025779744
3535,3.587706677682837
3552,3.436041779684809
3564,3.315537376558797
3582,3.3570206785565953
3597,3.468087267574848
3614,3.334224517916483
3632,3.3213675458030085
3646,3.673076797130741
3664,3.6766586449725738
3679,2.9191743312333824
3697,3.6409065823201194
3715,3.1927798246258408
3727,3.0639558868813404
3744,3.192733932355972
3762,3.249718329338544
3777,3.9838744740765044
3792,3.3710025172587343
3809,3.394544509553868
3826,3.4414457273370695
3844,3.3767976440174814
3862,3.460431252426593
3874,3.9598618854879803
3889,3.7068781060481633
3906,3.9301881664468348
3924,4.057151666977395
3940,4.107141889481452
3957,-2.9537028403800556
3972,-1.2584962996849025
3987,-3.183266383705011
4005,-1.7566445879077708
4020,-2.4296484042839253
4035,-1.63977834839477
4053,2.484917050871713
4071,-1.6340714803097838
4085,-2.649491841369148
4100,-2.0828281131103954
4118,-2.8320197769166655
4132,-2.0843289410193413
4153,-3.0062540936287463
4165,-2.2146023302398876
4182,2.725943491022779
4197,3.866501035205592
4214,nan
4229,nan
4243,nan
4260,nan
4278,nan
4292,nan
4310,nan
4324,nan
