timestamp,x,y
1704792474218,388.4602165222168,222.52547979354858
1704792474219,394.6318244934082,222.32015132904053
1704792474232,364.5275115966797,209.36893343925476
1704792474241,358.23015213012695,214.17875111103058
1704792474253,350.08148193359375,210.86059033870697
1704792474263,340.700626373291,206.67009741067886
1704792474274,334.28866386413574,197.7424156665802
1704792474286,334.668607711792,207.6874405145645
1704792474297,369.50730323791504,217.44215190410614
1704792474308,363.08027267456055,225.29825627803802
1704792474319,354.97097969055176,217.21682488918304
1704792474330,350.8319854736328,229.2698621749878
1704792474347,363.77171516418457,221.20807528495789
1704792474372,371.619291305542,226.7694854736328
1704792474373,368.8370895385742,213.54754149913788
1704792474374,377.06360816955566,223.5917866230011
1704792474389,412.8414535522461,229.27383184432983
1704792474397,563.3708000183105,220.88020205497742
1704792474408,593.1173133850098,213.02418887615204
1704792474419,597.4558258056641,202.98109710216522
1704792474430,589.5437812805176,212.89860785007477
1704792474441,592.0314788818359,211.27354323863983
1704792474453,581.590461730957,211.9170105457306
1704792474464,589.9503707885742,222.3491621017456
1704792474475,588.2474136352539,224.654021859169
1704792474486,592.0853614807129,227.45750963687897
1704792474497,581.8084716796875,209.504052400589
1704792474537,586.981315612793,211.15284383296967
1704792474538,599.7514915466309,220.190327167511
1704792474542,820.4303741455078,241.3090431690216
1704792474553,862.1004104614258,226.4152729511261
1704792474563,899.6860122680664,241.939115524292
1704792474574,913.5456466674805,239.5401906967163
1704792474586,910.3629684448242,244.52869176864624
1704792474596,910.9300994873047,237.67942428588867
1704792474608,912.2100067138672,235.99637031555176
1704792474619,911.1178588867188,233.69332909584045
1704792474630,917.9454040527344,240.78072309494019
1704792474641,911.9080352783203,240.97344517707825
1704792474652,913.0181884765625,248.6685848236084
1704792474663,905.6135177612305,245.5624794960022
1704792474674,902.9795837402344,250.41425228118896
1704792474713,903.903694152832,235.29875993728638
1704792474714,917.3208618164062,242.23011374473572
1704792474719,905.9399795532227,262.93291568756104
1704792474730,995.5231094360352,242.0470154285431
1704792474743,1043.4869766235352,240.82986116409302
1704792474752,1120.3245544433594,241.42449617385864
1704792474763,1279.4137954711914,264.61946725845337
1704792474774,1305.2628707885742,264.8714232444763
1704792474786,1308.4428787231445,246.60876631736755
1704792474797,1300.4488372802734,241.11473321914673
1704792474808,1295.4791641235352,232.45105862617493
1704792474819,1292.0664978027344,243.40200304985046
1704792474859,1274.2185974121094,246.64916038513184
1704792474864,1292.9768371582031,237.47397780418396
1704792474877,1296.0428619384766,244.69130873680115
1704792474886,1304.3327331542969,263.29611897468567
1704792474897,1287.4735260009766,277.9521918296814
1704792474908,1285.9802627563477,254.92251992225647
1704792474919,1277.8822708129883,239.34094548225403
1704792474930,1282.7131652832031,197.01780080795288
1704792474941,1281.7688751220703,186.03108644485474
1704792474952,1283.9677429199219,187.07162261009216
1704792474992,1291.5830993652344,201.0757040977478
1704792474996,1282.1784973144531,201.1839473247528
1704792475011,1273.9632034301758,215.1225507259369
1704792475019,1265.3589630126953,227.0374059677124
1704792475029,1266.4407348632812,229.75554585456848
1704792475040,1263.6576843261719,231.0932493209839
1704792475052,1247.941017150879,223.14400792121887
1704792475062,1137.8779602050781,124.17011976242065
1704792475074,1137.5104522705078,116.35097421705723
1704792475085,1144.545783996582,126.07684180140495
1704792475096,1191.065788269043,253.1427776813507
1704792475108,1190.5218887329102,273.8340353965759
1704792475150,1188.7347030639648,288.60708475112915
1704792475151,1148.8742065429688,226.42608761787415
1704792475152,1171.7165756225586,200.5125206708908
1704792475170,1213.9602661132812,469.06251311302185
1704792475173,1226.4971160888672,544.1633248329163
1704792475185,1235.2374649047852,574.1088366508484
1704792475195,nan,nan
1704792475206,nan,nan
1704792475217,nan,nan
1704792475229,1531.2052917480469,601.1016225814819
1704792475240,1548.5475158691406,555.9177732467651
1704792475252,1469.6441650390625,370.7881987094879
1704792475296,1524.854736328125,236.61333203315735
1704792475297,1520.8193969726562,201.22150897979736
1704792475315,1520.3068542480469,174.75265502929688
1704792475318,1532.256088256836,189.09971058368683
1704792475330,1525.616683959961,197.3723566532135
1704792475340,1520.8748626708984,207.6828646659851
1704792475352,1489.019775390625,202.21256375312805
1704792475363,1502.9344940185547,306.15493297576904
1704792475372,1506.72119140625,338.7913656234741
1704792475383,1653.6962890625,541.1367416381836
1704792475394,nan,nan
1704792475405,nan,nan
1704792475416,nan,nan
1704792475461,nan,nan
1704792475462,nan,nan
1704792475473,nan,nan
1704792475485,2096.4132690429688,455.2692747116089
1704792475497,1703.7712097167969,536.6350078582764
1704792475506,1694.5474243164062,497.05753326416016
1704792475518,1654.5891571044922,438.8276982307434
1704792475529,1639.9175262451172,222.97859072685242
1704792475540,1642.2380828857422,227.4581801891327
1704792475552,1642.8459167480469,219.01857733726501
1704792475563,1646.4595794677734,195.70334672927856
1704792475574,1655.8809661865234,186.59510672092438
1704792475616,1654.9578094482422,193.53577315807343
1704792475618,1656.932373046875,194.1336750984192
1704792475619,1658.3978271484375,187.6193082332611
1704792475638,1786.5873718261719,209.51642274856567
1704792475640,1831.2921142578125,203.74819815158844
1704792475652,1867.0321655273438,206.65686070919037
1704792475663,1903.5169219970703,162.92538464069366
1704792475674,1889.1502380371094,173.94370079040527
1704792475685,1886.9419860839844,177.98185765743256
