world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
38,608.6637569999999,"[[ 9.47622913e-04 -1.35423883e-03  9.59629241e-01]
 [-1.48324267e-03 -2.29019277e-03  4.06554578e-01]
 [-3.94453835e-04 -3.65116130e-04  1.00254312e+00]]","[[ 5.13909244e+02 -2.41045670e+02 -3.94161716e+02]
 [-3.17463081e+02 -3.17921225e+02  4.32798526e+02]
 [ 8.65823908e-02 -2.10623914e-01  1.00000000e+00]]",1,"[[ 2.94022670e-03 -1.57312754e-03  7.97344782e-01]
 [-4.27306043e-03 -4.35922423e-03  1.60065196e+00]
 [ 4.35892675e-04 -2.07221602e-04  1.10741267e+00]]","[[ 2.30090070e+02 -8.07032122e+01 -4.90181870e+01]
 [-2.77890613e+02 -1.48854152e+02  4.15236644e+02]
 [-1.42566108e-01  3.91195025e-03  1.00000000e+00]]",8
39,608.742666,"[[ 6.71579107e-04 -8.35155554e-04  6.97811246e-01]
 [-1.16209122e-03 -1.96680848e-03  3.81189739e-01]
 [-4.86047197e-04 -6.37260088e-05  8.06076208e-01]]","[[ 6.81290750e+02 -2.74387636e+02 -4.60029203e+02]
 [-3.27947853e+02 -3.84269567e+02  4.65620139e+02]
 [ 3.84877569e-01 -1.95829260e-01  1.00000000e+00]]",1,"[[ 2.14840783e-03 -8.73662271e-04  5.58990151e-01]
 [-3.29253366e-03 -3.77979165e-03  1.36343591e+00]
 [ 2.85698409e-05  2.09423885e-04  9.11562211e-01]]","[[ 3.39276036e+02 -8.30640531e+01 -8.38115589e+01]
 [-2.76464104e+02 -1.76631818e+02  4.33724511e+02]
 [ 5.28818809e-02  4.31830628e-02  1.00000000e+00]]",8
40,608.81048,"[[ 7.59862260e-04 -1.09259834e-03  7.72805375e-01]
 [-1.35165950e-03 -2.22609957e-03  4.54957600e-01]
 [-5.16833793e-04 -3.63176624e-04  9.59819902e-01]]","[[ 6.22224415e+02 -2.42407812e+02 -3.86086072e+02]
 [-3.35257228e+02 -3.56255737e+02  4.38800906e+02]
 [ 2.08194283e-01 -2.65329260e-01  1.00000000e+00]]",2,"[[ 2.52323082e-03 -1.38382467e-03  6.24016891e-01]
 [-4.10162033e-03 -3.94347935e-03  1.59728566e+00]
 [ 6.41995833e-05 -2.97781289e-04  1.12660744e+00]]","[[ 2.53875110e+02 -8.78782939e+01 -1.60265385e+01]
 [-3.02277671e+02 -1.79354112e+02  4.21713997e+02]
 [-9.43641127e-02 -4.23985743e-02  1.00000000e+00]]",8
41,608.8781859999999,"[[ 7.72721571e-04 -1.09943943e-03  7.47825885e-01]
 [-1.30369023e-03 -2.25812747e-03  4.57951730e-01]
 [-5.30503530e-04 -4.09009469e-04  9.73174441e-01]]","[[ 6.32504231e+02 -2.40409896e+02 -3.72910439e+02]
 [-3.22749542e+02 -3.61432729e+02  4.18094833e+02]
 [ 2.09148638e-01 -2.82958220e-01  1.00000000e+00]]",2,"[[ 2.48870341e-03 -1.35736837e-03  5.85489204e-01]
 [-3.94147411e-03 -4.01036262e-03  1.58899865e+00]
 [ 2.80178466e-05 -3.42568727e-04  1.14028138e+00]]","[[ 2.62781056e+02 -8.78770868e+01 -1.24696408e+01]
 [-2.96067952e+02 -1.84037904e+02  4.08478626e+02]
 [-9.54029270e-02 -5.31303106e-02  1.00000000e+00]]",8
42,608.9482489999999,"[[ 8.09616987e-04 -1.06869723e-03  7.22663127e-01]
 [-1.27612844e-03 -2.29663488e-03  4.72783972e-01]
 [-5.19602377e-04 -3.99544578e-04  9.75662261e-01]]","[[ 6.36587355e+02 -2.33914703e+02 -3.58163988e+02]
 [-3.10068852e+02 -3.61570489e+02  4.04873770e+02]
 [ 2.12046711e-01 -2.72641645e-01  1.00000000e+00]]",2,"[[ 2.52674157e-03 -1.28326602e-03  5.33970604e-01]
 [-3.81471714e-03 -4.05476263e-03  1.59071381e+00]
 [ 6.07214189e-05 -3.08256652e-04  1.12379954e+00]]","[[ 2.68574766e+02 -8.43778247e+01 -8.17766747e+00]
 [-2.89523394e+02 -1.85403566e+02  4.00001048e+02]
 [-9.39275633e-02 -4.62968166e-02  1.00000000e+00]]",8
43,609.025576,"[[ 8.40708359e-04 -1.04670574e-03  6.91580992e-01]
 [-1.24521606e-03 -2.34156898e-03  5.05735400e-01]
 [-5.27735388e-04 -4.15287598e-04  9.87455808e-01]]","[[ 6.42482110e+02 -2.28111778e+02 -3.33143226e+02]
 [-2.94228503e+02 -3.65266461e+02  3.93142677e+02]
 [ 2.19626129e-01 -2.75529585e-01  1.00000000e+00]]",2,"[[ 2.51727962e-03 -1.22258602e-03  4.81242812e-01]
 [-3.62739971e-03 -4.08240308e-03  1.59904162e+00]
 [ 4.51984758e-05 -3.15435697e-04  1.12376715e+00]]","[[ 2.77559394e+02 -8.30719248e+01 -6.56717860e-01]
 [-2.82001622e+02 -1.90810710e+02  3.92274788e+02]
 [-9.03199916e-02 -5.02183970e-02  1.00000000e+00]]",8
44,609.09699,"[[ 8.60264088e-04 -1.04933707e-03  6.80603572e-01]
 [-1.23302619e-03 -2.38693171e-03  5.35128121e-01]
 [-5.28346897e-04 -4.30142546e-04  9.99207584e-01]]","[[ 6.43769598e+02 -2.25781947e+02 -3.17581275e+02]
 [-2.83610530e+02 -3.64232298e+02  3.88244937e+02]
 [ 2.18313709e-01 -2.76181850e-01  1.00000000e+00]]",2,"[[ 2.50720505e-03 -1.21480323e-03  4.62316892e-01]
 [-3.52105225e-03 -4.11154209e-03  1.61385193e+00]
 [ 3.94338959e-05 -3.33027302e-04  1.12939081e+00]]","[[ 2.81510980e+02 -8.35071129e+01  4.09143915e+00]
 [-2.76999999e+02 -1.92884236e+02  3.89013592e+02]
 [-9.15091892e-02 -5.39606889e-02  1.00000000e+00]]",8
45,609.1665989999999,"[[ 8.81830427e-04 -1.03894509e-03  6.65359411e-01]
 [-1.21914999e-03 -2.42626769e-03  5.63105521e-01]
 [-5.25831928e-04 -4.31596661e-04  1.00680339e+00]]","[[ 6.45807280e+02 -2.22784784e+02 -3.02186715e+02]
 [-2.73427620e+02 -3.63367380e+02  3.83929793e+02]
 [ 2.20078359e-01 -2.72124132e-01  1.00000000e+00]]",2,"[[ 2.51227292e-03 -1.17992221e-03  4.32894576e-01]
 [-3.41978712e-03 -4.13865627e-03  1.62852797e+00]
 [ 5.69099989e-05 -3.13666665e-04  1.12057955e+00]]","[[ 2.85943103e+02 -8.22041026e+01  9.00289657e+00]
 [-2.71943076e+02 -1.93352667e+02  3.86052832e+02]
 [-9.06428281e-02 -4.99474143e-02  1.00000000e+00]]",8
46,609.2283299999999,"[[ 9.00335020e-04 -1.01947001e-03  6.47505050e-01]
 [-1.19659156e-03 -2.44734811e-03  5.79908621e-01]
 [-5.24742217e-04 -4.31360644e-04  1.01113548e+00]]","[[ 6.49792943e+02 -2.19527702e+02 -2.90206615e+02]
 [-2.64542316e+02 -3.65181471e+02  3.78845740e+02]
 [ 2.24362264e-01 -2.69716940e-01  1.00000000e+00]]",2,"[[ 2.51158350e-03 -1.14346764e-03  4.05066187e-01]
 [-3.31162753e-03 -4.14131885e-03  1.62700153e+00]
 [ 5.67634418e-05 -3.11104654e-04  1.11828471e+00]]","[[ 2.90738917e+02 -8.12449837e+01  1.28922517e+01]
 [-2.67528528e+02 -1.96339942e+02  3.82561027e+02]
 [-8.91836498e-02 -5.04974487e-02  1.00000000e+00]]",8
47,609.2878639999999,"[[ 9.07454520e-04 -1.02042705e-03  6.43938764e-01]
 [-1.19192584e-03 -2.46468275e-03  5.92494944e-01]
 [-5.27030049e-04 -4.43652846e-04  1.01773612e+00]]","[[ 6.50340307e+02 -2.18033750e+02 -2.84548649e+02]
 [-2.60886080e+02 -3.65761717e+02  3.78002333e+02]
 [ 2.23049990e-01 -2.72351112e-01  1.00000000e+00]]",2,"[[ 2.51028361e-03 -1.13677026e-03  3.97225189e-01]
 [-3.27453778e-03 -4.15323153e-03  1.63463147e+00]
 [ 5.31702886e-05 -3.20636095e-04  1.12168858e+00]]","[[ 2.92229016e+02 -8.11225886e+01  1.47320836e+01]
 [-2.65753180e+02 -1.97526089e+02  3.81965391e+02]
 [-8.98181229e-02 -5.26177080e-02  1.00000000e+00]]",8
